"Year","Month","State","ATC_Classification","Scheme","Services","Benefits"
2013,November,SA,Alimentary Tract and Metabolism,Normal Arrangements RPBS,8148,206936
2013,November,SA,Alimentary Tract and Metabolism,Special Arrangements RPBS,2,41
2013,November,SA,Blood and Blood Forming Organs,Normal Arrangements PBS,52135,1583266
2013,November,SA,Blood and Blood Forming Organs,Special Arrangements PBS,643,805730
2013,November,SA,Blood and Blood Forming Organs,Normal Arrangements RPBS,3733,96121
2013,November,SA,Blood and Blood Forming Organs,Special Arrangements RPBS,20,25385
2013,November,SA,Cardiovascular System,Normal Arrangements PBS,384395,9354841
2013,November,SA,Cardiovascular System,Special Arrangements PBS,106,301157
2013,November,SA,Cardiovascular System,Normal Arrangements RPBS,17201,377798
2013,November,SA,Cardiovascular System,Special Arrangements RPBS,1,2923
2013,November,SA,Dermatologicals,Normal Arrangements PBS,16849,361510
2013,November,SA,Dermatologicals,Normal Arrangements RPBS,1118,22789
2013,November,SA,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,21390,738792
2013,November,SA,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,949,47933
2013,November,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,18681,392427
2013,November,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,135,239300
2013,November,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,686,9900
2013,November,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,8,12914
2013,November,SA,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,67783,1618009
2013,November,SA,General Anti-Infectives for Systemic Use,Special Arrangements PBS,902,971715
2013,November,SA,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,2233,31979
2013,November,SA,General Anti-Infectives for Systemic Use,Special Arrangements RPBS,1,24
2013,November,SA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,14028,9381395
2013,November,SA,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,1749,3163480
2013,November,SA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,289,152555
2013,November,SA,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,10,32239
2013,November,SA,Musculo-Skeletal System,Normal Arrangements PBS,47037,1438400
2013,November,SA,Musculo-Skeletal System,Special Arrangements PBS,217,77554
2013,November,SA,Musculo-Skeletal System,Normal Arrangements RPBS,2184,69710
2013,November,SA,Musculo-Skeletal System,Special Arrangements RPBS,7,2298
2013,November,SA,Nervous System,Normal Arrangements PBS,270121,8531190
2013,November,SA,Nervous System,Special Arrangements PBS,131,75216
2013,November,SA,Nervous System,Normal Arrangements RPBS,12280,296468
2013,November,SA,Nervous System,Special Arrangements RPBS,3,544
2013,November,SA,Anti-Parasitic Products,Normal Arrangements PBS,433,7480
2013,November,SA,Anti-Parasitic Products,Normal Arrangements RPBS,9,204
2013,November,SA,Respiratory System,Normal Arrangements PBS,64916,2742172
2013,November,SA,Respiratory System,Special Arrangements PBS,64,135109
2013,November,SA,Respiratory System,Normal Arrangements RPBS,2659,127536
2013,November,SA,Sensory Organs,Normal Arrangements PBS,39692,1660514
2013,November,SA,Sensory Organs,Normal Arrangements RPBS,3019,165281
2013,November,SA,Various +,Normal Arrangements PBS,1989,264764
2013,November,SA,Various +,Special Arrangements PBS,129,164281
2013,November,SA,Various +,Normal Arrangements RPBS,128,7997
2013,November,SA,Various +,Special Arrangements RPBS,5,485
2013,November,SA,Other ++,Normal Arrangements PBS,573,7154
2013,November,SA,Other ++,Normal Arrangements RPBS,4067,85902
2013,November,WA,Alimentary Tract and Metabolism,Normal Arrangements PBS,175768,6232210
2013,November,WA,Alimentary Tract and Metabolism,Special Arrangements PBS,506,13904
2013,November,WA,Alimentary Tract and Metabolism,Normal Arrangements RPBS,10504,248710
2013,November,WA,Alimentary Tract and Metabolism,Special Arrangements RPBS,2,24
2013,November,WA,Blood and Blood Forming Organs,Normal Arrangements PBS,55305,1786518
2013,November,WA,Blood and Blood Forming Organs,Special Arrangements PBS,640,805038
2013,November,WA,Blood and Blood Forming Organs,Normal Arrangements RPBS,4348,118664
2013,November,WA,Blood and Blood Forming Organs,Special Arrangements RPBS,48,54433
2013,November,WA,Cardiovascular System,Normal Arrangements PBS,420042,9820576
2013,November,WA,Cardiovascular System,Special Arrangements PBS,128,409311
2013,November,WA,Cardiovascular System,Normal Arrangements RPBS,20274,444016
2013,November,WA,Cardiovascular System,Special Arrangements RPBS,3,7928
2013,November,WA,Dermatologicals,Normal Arrangements PBS,17615,417794
2013,November,WA,Dermatologicals,Normal Arrangements RPBS,1345,29111
2013,November,WA,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,20592,922381
2013,November,WA,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,1415,75725
2013,November,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,19471,362229
2013,November,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,202,346934
2013,November,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,903,16262
2013,November,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,8,16143
2013,November,WA,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,80666,2532374
2013,November,WA,General Anti-Infectives for Systemic Use,Special Arrangements PBS,1193,1244332
2013,November,WA,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,3248,55811
2013,November,WA,General Anti-Infectives for Systemic Use,Special Arrangements RPBS,7,14980
2013,November,WA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,21070,15673500
2013,November,WA,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,2944,4521182
2013,November,WA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,496,310375
2013,November,WA,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,36,76915
2013,November,WA,Musculo-Skeletal System,Normal Arrangements PBS,49757,1522525
2013,November,WA,Musculo-Skeletal System,Special Arrangements PBS,245,119903
2013,November,WA,Musculo-Skeletal System,Normal Arrangements RPBS,2738,84322
2013,November,WA,Musculo-Skeletal System,Special Arrangements RPBS,14,4999
2013,November,WA,Nervous System,Normal Arrangements PBS,307987,9206889
2013,November,WA,Nervous System,Special Arrangements PBS,1077,150352
2013,November,WA,Nervous System,Normal Arrangements RPBS,15126,341241
2013,November,WA,Nervous System,Special Arrangements RPBS,3,5508
2013,November,WA,Anti-Parasitic Products,Normal Arrangements PBS,521,8063
2013,November,WA,Anti-Parasitic Products,Normal Arrangements RPBS,14,386
2013,November,WA,Respiratory System,Normal Arrangements PBS,64747,2669986
2013,November,WA,Respiratory System,Special Arrangements PBS,68,120344
2013,November,WA,Respiratory System,Normal Arrangements RPBS,2858,139605
2013,November,WA,Sensory Organs,Normal Arrangements PBS,47984,2104268
2013,November,WA,Sensory Organs,Normal Arrangements RPBS,3891,198472
2013,November,WA,Various +,Normal Arrangements PBS,1614,263321
2013,November,WA,Various +,Special Arrangements PBS,155,141443
2013,November,WA,Various +,Normal Arrangements RPBS,133,8900
2013,November,WA,Various +,Special Arrangements RPBS,1,5647
2013,November,WA,Other ++,Normal Arrangements PBS,652,7359
2013,November,WA,Other ++,Normal Arrangements RPBS,5234,117103
2013,November,TAS,Alimentary Tract and Metabolism,Normal Arrangements PBS,79744,2886896
2013,November,TAS,Alimentary Tract and Metabolism,Normal Arrangements RPBS,4901,133367
2013,November,TAS,Blood and Blood Forming Organs,Normal Arrangements PBS,20319,626668
2013,November,TAS,Blood and Blood Forming Organs,Special Arrangements PBS,260,255126
2013,November,TAS,Blood and Blood Forming Organs,Normal Arrangements RPBS,1870,45495
2013,November,TAS,Blood and Blood Forming Organs,Special Arrangements RPBS,9,8816
2013,November,TAS,Cardiovascular System,Normal Arrangements PBS,177037,4111269
2013,November,TAS,Cardiovascular System,Special Arrangements PBS,143,416076
2013,November,TAS,Cardiovascular System,Normal Arrangements RPBS,9884,199604
2013,November,TAS,Cardiovascular System,Special Arrangements RPBS,4,11581
2013,November,TAS,Dermatologicals,Normal Arrangements PBS,8323,193970
2013,November,TAS,Dermatologicals,Normal Arrangements RPBS,644,11769
2013,November,TAS,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,9379,318082
2013,November,TAS,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,404,18139
2013,November,TAS,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,10559,167828
2013,November,TAS,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,59,98004
2013,November,TAS,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,515,7444
2013,November,TAS,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,32977,707718
2013,November,TAS,General Anti-Infectives for Systemic Use,Special Arrangements PBS,181,212156
2013,November,TAS,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,1367,18857
2013,November,TAS,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,7819,5123108
2013,November,TAS,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,721,1284549
2013,November,TAS,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,273,116767
2013,November,TAS,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,9,36730
2013,November,TAS,Musculo-Skeletal System,Normal Arrangements PBS,20721,619762
2013,November,TAS,Musculo-Skeletal System,Special Arrangements PBS,116,55167
2013,November,TAS,Musculo-Skeletal System,Normal Arrangements RPBS,1129,39472
2013,November,TAS,Musculo-Skeletal System,Special Arrangements RPBS,1,444
2013,November,TAS,Nervous System,Normal Arrangements PBS,140877,4084077
2013,November,TAS,Nervous System,Special Arrangements PBS,541,61691
2013,November,TAS,Nervous System,Normal Arrangements RPBS,7327,164576
2013,November,TAS,Anti-Parasitic Products,Normal Arrangements PBS,247,4192
2013,November,TAS,Anti-Parasitic Products,Normal Arrangements RPBS,13,189
2013,November,TAS,Respiratory System,Normal Arrangements PBS,32072,1413293
2013,November,TAS,Respiratory System,Special Arrangements PBS,22,43606
2013,November,TAS,Respiratory System,Normal Arrangements RPBS,1535,74862
2013,November,TAS,Sensory Organs,Normal Arrangements PBS,19379,1557711
2013,November,TAS,Sensory Organs,Normal Arrangements RPBS,1880,254193
2013,November,TAS,Various +,Normal Arrangements PBS,710,91945
2013,November,TAS,Various +,Special Arrangements PBS,27,15022
2013,November,TAS,Various +,Normal Arrangements RPBS,105,4768
2013,November,TAS,Various +,Special Arrangements RPBS,2,3725
2013,November,TAS,Other ++,Normal Arrangements PBS,296,4417
2013,November,TAS,Other ++,Normal Arrangements RPBS,3519,63468
2013,November,ACT,Alimentary Tract and Metabolism,Normal Arrangements PBS,14813,578051
2013,November,ACT,Alimentary Tract and Metabolism,Normal Arrangements RPBS,1374,37171
2013,November,ACT,Blood and Blood Forming Organs,Normal Arrangements PBS,4601,153181
2013,November,ACT,Blood and Blood Forming Organs,Special Arrangements PBS,153,152269
2013,November,ACT,Blood and Blood Forming Organs,Normal Arrangements RPBS,634,17365
2013,November,ACT,Blood and Blood Forming Organs,Special Arrangements RPBS,10,8927
2013,November,ACT,Cardiovascular System,Normal Arrangements PBS,34736,776070
2013,November,ACT,Cardiovascular System,Special Arrangements PBS,20,54264
2013,November,ACT,Cardiovascular System,Normal Arrangements RPBS,2882,61296
2013,November,ACT,Dermatologicals,Normal Arrangements PBS,1695,48178
2013,November,ACT,Dermatologicals,Normal Arrangements RPBS,181,4531
2013,November,ACT,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,1582,94208
2013,November,ACT,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,175,9041
2013,November,ACT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,1460,34661
2013,November,ACT,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,23,30947
2013,November,ACT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,119,5248
2013,November,ACT,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,2,5023
2013,November,ACT,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,6533,206580
2013,November,ACT,General Anti-Infectives for Systemic Use,Special Arrangements PBS,297,325675
2013,November,ACT,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,526,9809
2013,November,ACT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,2084,1358254
2013,November,ACT,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,465,848823
2013,November,ACT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,79,22580
2013,November,ACT,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,2,8588
2013,November,ACT,Musculo-Skeletal System,Normal Arrangements PBS,4384,150776
2013,November,ACT,Musculo-Skeletal System,Special Arrangements PBS,68,27152
2013,November,ACT,Musculo-Skeletal System,Normal Arrangements RPBS,403,12853
2013,November,ACT,Musculo-Skeletal System,Special Arrangements RPBS,4,1516
2013,November,ACT,Nervous System,Normal Arrangements PBS,24653,972613
2013,November,ACT,Nervous System,Special Arrangements PBS,1,1396
2013,November,ACT,Nervous System,Normal Arrangements RPBS,1726,51732
2013,November,ACT,Anti-Parasitic Products,Normal Arrangements PBS,19,1293
2013,November,ACT,Respiratory System,Normal Arrangements PBS,6363,248753
2013,November,ACT,Respiratory System,Special Arrangements PBS,4,7056
2013,November,ACT,Respiratory System,Normal Arrangements RPBS,391,19602
2013,November,ACT,Sensory Organs,Normal Arrangements PBS,4047,418131
2013,November,ACT,Sensory Organs,Normal Arrangements RPBS,589,80683
2013,November,ACT,Various +,Normal Arrangements PBS,131,43245
2013,November,ACT,Various +,Special Arrangements PBS,15,36465
2013,November,ACT,Various +,Normal Arrangements RPBS,35,2025
2013,November,ACT,Various +,Special Arrangements RPBS,1,5600
2013,November,ACT,Other ++,Normal Arrangements PBS,149,3801
2013,November,ACT,Other ++,Normal Arrangements RPBS,796,17183
2013,November,NT,Alimentary Tract and Metabolism,Normal Arrangements PBS,5893,223102
2013,November,NT,Alimentary Tract and Metabolism,Normal Arrangements RPBS,262,5506
2013,November,NT,Blood and Blood Forming Organs,Normal Arrangements PBS,1579,47387
2013,November,NT,Blood and Blood Forming Organs,Special Arrangements PBS,4,1549
2013,November,NT,Blood and Blood Forming Organs,Normal Arrangements RPBS,83,3249
2013,November,NT,Cardiovascular System,Normal Arrangements PBS,14909,345589
2013,November,NT,Cardiovascular System,Special Arrangements PBS,2,1725
2013,November,NT,Cardiovascular System,Normal Arrangements RPBS,622,14298
2013,November,NT,Dermatologicals,Normal Arrangements PBS,535,14603
2013,November,NT,Dermatologicals,Normal Arrangements RPBS,30,799
2013,November,NT,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,697,45753
2013,November,NT,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,25,1433
2013,November,NT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,726,11227
2013,November,NT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,26,212
2013,November,NT,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,3276,81605
2013,November,NT,General Anti-Infectives for Systemic Use,Special Arrangements PBS,9,6948
2013,November,NT,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,84,1436
2013,November,NT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,522,260442
2013,November,NT,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,13,9930
