"Year","Month","State","ATC_Classification","Scheme","Services","Benefits"
2003,December,VIC,Cardiovascular System,Normal Arrangements RPBS,101373,2978866
2003,December,VIC,Dermatologicals,Normal Arrangements PBS,84213,1793601
2003,December,VIC,Dermatologicals,Normal Arrangements RPBS,9686,142515
2003,December,VIC,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,89067,1777642
2003,December,VIC,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,3358,88722
2003,December,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,62699,647318
2003,December,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,29,73418
2003,December,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,5244,45021
2003,December,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,2,284
2003,December,VIC,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,262226,5048867
2003,December,VIC,General Anti-Infectives for Systemic Use,Special Arrangements PBS,81,24832
2003,December,VIC,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,14990,272337
2003,December,VIC,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,28843,9812841
2003,December,VIC,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,3774,2223766
2003,December,VIC,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,2168,898665
2003,December,VIC,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,6,14957
2003,December,VIC,Musculo-Skeletal System,Normal Arrangements PBS,285377,8337482
2003,December,VIC,Musculo-Skeletal System,Special Arrangements PBS,432,236882
2003,December,VIC,Musculo-Skeletal System,Normal Arrangements RPBS,22991,752069
2003,December,VIC,Musculo-Skeletal System,Special Arrangements RPBS,17,8259
2003,December,VIC,Nervous System,Normal Arrangements PBS,765693,22296473
2003,December,VIC,Nervous System,Special Arrangements PBS,305,92437
2003,December,VIC,Nervous System,Normal Arrangements RPBS,55681,1251728
2003,December,VIC,Anti-Parasitic Products,Normal Arrangements PBS,14835,126768
2003,December,VIC,Anti-Parasitic Products,Normal Arrangements RPBS,2406,21312
2003,December,VIC,Respiratory System,Normal Arrangements PBS,253777,9191176
2003,December,VIC,Respiratory System,Normal Arrangements RPBS,20750,873828
2003,December,VIC,Sensory Organs,Normal Arrangements PBS,180363,2506151
2003,December,VIC,Sensory Organs,Normal Arrangements RPBS,23056,363194
2003,December,VIC,Various +,Normal Arrangements PBS,19922,1288858
2003,December,VIC,Various +,Special Arrangements PBS,15,3736
2003,December,VIC,Various +,Normal Arrangements RPBS,2465,117171
2003,December,VIC,Other ++,Normal Arrangements PBS,7173,77314
2003,December,VIC,Other ++,Normal Arrangements RPBS,2460,232176
2003,December,QLD,Alimentary Tract and Metabolism,Normal Arrangements PBS,382386,13596479
2003,December,QLD,Alimentary Tract and Metabolism,Special Arrangements PBS,159,7885
2003,December,QLD,Alimentary Tract and Metabolism,Normal Arrangements RPBS,45434,1444113
2003,December,QLD,Blood and Blood Forming Organs,Normal Arrangements PBS,111677,3174410
2003,December,QLD,Blood and Blood Forming Organs,Special Arrangements PBS,477,483479
2003,December,QLD,Blood and Blood Forming Organs,Normal Arrangements RPBS,20241,570133
2003,December,QLD,Blood and Blood Forming Organs,Special Arrangements RPBS,96,79921
2003,December,QLD,Cardiovascular System,Normal Arrangements PBS,885297,27058683
2003,December,QLD,Cardiovascular System,Normal Arrangements RPBS,88068,2658267
2003,December,QLD,Dermatologicals,Normal Arrangements PBS,40684,871065
2003,December,QLD,Dermatologicals,Normal Arrangements RPBS,10526,151673
2003,December,QLD,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,84035,1546519
2003,December,QLD,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,4526,149267
2003,December,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,47578,556487
2003,December,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,26,82713
2003,December,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,4295,44605
2003,December,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,3,2397
2003,December,QLD,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,194110,4335898
2003,December,QLD,General Anti-Infectives for Systemic Use,Special Arrangements PBS,113,68204
2003,December,QLD,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,13619,304662
2003,December,QLD,General Anti-Infectives for Systemic Use,Special Arrangements RPBS,1,186
2003,December,QLD,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,19780,7080053
2003,December,QLD,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,1404,1575662
2003,December,QLD,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,1627,579958
2003,December,QLD,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,20,31780
2003,December,QLD,Musculo-Skeletal System,Normal Arrangements PBS,240295,7153707
2003,December,QLD,Musculo-Skeletal System,Special Arrangements PBS,375,201980
2003,December,QLD,Musculo-Skeletal System,Normal Arrangements RPBS,23612,790257
2003,December,QLD,Musculo-Skeletal System,Special Arrangements RPBS,22,9577
2003,December,QLD,Nervous System,Normal Arrangements PBS,603121,16494460
2003,December,QLD,Nervous System,Special Arrangements PBS,87,21949
2003,December,QLD,Nervous System,Normal Arrangements RPBS,60052,1425396
2003,December,QLD,Anti-Parasitic Products,Normal Arrangements PBS,11351,98885
2003,December,QLD,Anti-Parasitic Products,Normal Arrangements RPBS,1937,17296
2003,December,QLD,Respiratory System,Normal Arrangements PBS,173522,6507648
2003,December,QLD,Respiratory System,Special Arrangements PBS,3,3556
2003,December,QLD,Respiratory System,Normal Arrangements RPBS,19836,798892
2003,December,QLD,Sensory Organs,Normal Arrangements PBS,127149,1799654
2003,December,QLD,Sensory Organs,Normal Arrangements RPBS,22040,339523
2003,December,QLD,Various +,Normal Arrangements PBS,10356,709823
2003,December,QLD,Various +,Special Arrangements PBS,16,14054
2003,December,QLD,Various +,Normal Arrangements RPBS,2642,113866
2003,December,QLD,Other ++,Normal Arrangements PBS,5239,44107
2003,December,QLD,Other ++,Normal Arrangements RPBS,4774,395682
2003,December,SA,Alimentary Tract and Metabolism,Normal Arrangements PBS,170654,5762222
2003,December,SA,Alimentary Tract and Metabolism,Normal Arrangements RPBS,15550,471579
2003,December,SA,Blood and Blood Forming Organs,Normal Arrangements PBS,47214,1276621
2003,December,SA,Blood and Blood Forming Organs,Special Arrangements PBS,24,21989
2003,December,SA,Blood and Blood Forming Organs,Normal Arrangements RPBS,7125,186947
2003,December,SA,Blood and Blood Forming Organs,Special Arrangements RPBS,7,4662
2003,December,SA,Cardiovascular System,Normal Arrangements PBS,397519,12260737
2003,December,SA,Cardiovascular System,Normal Arrangements RPBS,32651,960438
2003,December,SA,Dermatologicals,Normal Arrangements PBS,22667,414105
2003,December,SA,Dermatologicals,Normal Arrangements RPBS,2963,42803
2003,December,SA,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,40860,747978
2003,December,SA,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,1663,47321
2003,December,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,19788,206816
2003,December,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,14,35590
2003,December,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,1417,12483
2003,December,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,2,3850
2003,December,SA,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,70873,1306806
2003,December,SA,General Anti-Infectives for Systemic Use,Special Arrangements PBS,3,334
2003,December,SA,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,3746,61404
2003,December,SA,General Anti-Infectives for Systemic Use,Special Arrangements RPBS,1,186
2003,December,SA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,8848,3208848
2003,December,SA,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,97,271052
2003,December,SA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,610,278135
2003,December,SA,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,4,8120
2003,December,SA,Musculo-Skeletal System,Normal Arrangements PBS,93361,2787228
2003,December,SA,Musculo-Skeletal System,Special Arrangements PBS,61,30074
2003,December,SA,Musculo-Skeletal System,Normal Arrangements RPBS,7448,243203
2003,December,SA,Musculo-Skeletal System,Special Arrangements RPBS,2,712
2003,December,SA,Nervous System,Normal Arrangements PBS,259567,7290020
2003,December,SA,Nervous System,Special Arrangements PBS,52,13050
2003,December,SA,Nervous System,Normal Arrangements RPBS,19146,444358
2003,December,SA,Anti-Parasitic Products,Normal Arrangements PBS,4966,42815
2003,December,SA,Anti-Parasitic Products,Normal Arrangements RPBS,738,6423
2003,December,SA,Respiratory System,Normal Arrangements PBS,76929,2765305
2003,December,SA,Respiratory System,Normal Arrangements RPBS,7222,294382
2003,December,SA,Sensory Organs,Normal Arrangements PBS,55818,790349
2003,December,SA,Sensory Organs,Normal Arrangements RPBS,7747,121619
2003,December,SA,Various +,Normal Arrangements PBS,4425,317470
2003,December,SA,Various +,Normal Arrangements RPBS,387,20259
2003,December,SA,Other ++,Normal Arrangements PBS,1628,13523
2003,December,SA,Other ++,Normal Arrangements RPBS,799,40816
2003,December,WA,Alimentary Tract and Metabolism,Normal Arrangements PBS,183512,6331881
2003,December,WA,Alimentary Tract and Metabolism,Normal Arrangements RPBS,16174,491865
2003,December,WA,Blood and Blood Forming Organs,Normal Arrangements PBS,50904,1417511
2003,December,WA,Blood and Blood Forming Organs,Special Arrangements PBS,121,121670
2003,December,WA,Blood and Blood Forming Organs,Normal Arrangements RPBS,7170,189524
2003,December,WA,Blood and Blood Forming Organs,Special Arrangements RPBS,11,8014
2003,December,WA,Cardiovascular System,Normal Arrangements PBS,434527,13488146
2003,December,WA,Cardiovascular System,Normal Arrangements RPBS,33873,1038491
2003,December,WA,Dermatologicals,Normal Arrangements PBS,23478,550446
2003,December,WA,Dermatologicals,Normal Arrangements RPBS,3536,50101
2003,December,WA,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,39260,803143
2003,December,WA,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,1617,58803
2003,December,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,21393,231929
2003,December,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,19,31516
2003,December,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,1446,12936
2003,December,WA,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,82558,1788327
2003,December,WA,General Anti-Infectives for Systemic Use,Special Arrangements PBS,60,43885
2003,December,WA,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,4154,70834
2003,December,WA,General Anti-Infectives for Systemic Use,Special Arrangements RPBS,1,186
2003,December,WA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,10272,3635751
2003,December,WA,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,372,663032
2003,December,WA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,776,279040
2003,December,WA,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,6,13676
2003,December,WA,Musculo-Skeletal System,Normal Arrangements PBS,115477,3345302
2003,December,WA,Musculo-Skeletal System,Special Arrangements PBS,139,66906
2003,December,WA,Musculo-Skeletal System,Normal Arrangements RPBS,8775,272670
2003,December,WA,Musculo-Skeletal System,Special Arrangements RPBS,1,473
2003,December,WA,Nervous System,Normal Arrangements PBS,304144,8437926
2003,December,WA,Nervous System,Special Arrangements PBS,31,10550
2003,December,WA,Nervous System,Normal Arrangements RPBS,21335,496162
2003,December,WA,Anti-Parasitic Products,Normal Arrangements PBS,5779,49739
2003,December,WA,Anti-Parasitic Products,Normal Arrangements RPBS,816,7263
2003,December,WA,Respiratory System,Normal Arrangements PBS,70516,2619803
2003,December,WA,Respiratory System,Normal Arrangements RPBS,6419,257742
2003,December,WA,Sensory Organs,Normal Arrangements PBS,59481,813930
2003,December,WA,Sensory Organs,Normal Arrangements RPBS,7905,120466
2003,December,WA,Various +,Normal Arrangements PBS,3604,273630
2003,December,WA,Various +,Special Arrangements PBS,5,4306
2003,December,WA,Various +,Normal Arrangements RPBS,413,15884
2003,December,WA,Other ++,Normal Arrangements PBS,1919,17335
2003,December,WA,Other ++,Normal Arrangements RPBS,1003,63339
2003,December,TAS,Alimentary Tract and Metabolism,Normal Arrangements PBS,56086,2017590
2003,December,TAS,Alimentary Tract and Metabolism,Normal Arrangements RPBS,7388,235122
2003,December,TAS,Blood and Blood Forming Organs,Normal Arrangements PBS,15895,408495
2003,December,TAS,Blood and Blood Forming Organs,Special Arrangements PBS,23,16331
2003,December,TAS,Blood and Blood Forming Organs,Normal Arrangements RPBS,3269,83227
2003,December,TAS,Blood and Blood Forming Organs,Special Arrangements RPBS,9,3229
2003,December,TAS,Cardiovascular System,Normal Arrangements PBS,132936,4112010
2003,December,TAS,Cardiovascular System,Normal Arrangements RPBS,14526,429908
2003,December,TAS,Dermatologicals,Normal Arrangements PBS,7502,152517
2003,December,TAS,Dermatologicals,Normal Arrangements RPBS,1778,25324
2003,December,TAS,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,13871,249842
2003,December,TAS,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,677,18106
2003,December,TAS,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,8472,87794
2003,December,TAS,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,923,7631
2003,December,TAS,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,24098,450655
2003,December,TAS,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,2047,38689
2003,December,TAS,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,3170,1055313
2003,December,TAS,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,20,44992
2003,December,TAS,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,303,110032
2003,December,TAS,Musculo-Skeletal System,Normal Arrangements PBS,30717,877088
2003,December,TAS,Musculo-Skeletal System,Special Arrangements PBS,16,6163
2003,December,TAS,Musculo-Skeletal System,Normal Arrangements RPBS,3161,99751
2003,December,TAS,Musculo-Skeletal System,Special Arrangements RPBS,2,938
2003,December,TAS,Nervous System,Normal Arrangements PBS,99788,2331565
2003,December,TAS,Nervous System,Normal Arrangements RPBS,9896,184449
2003,December,TAS,Anti-Parasitic Products,Normal Arrangements PBS,1973,17133
2003,December,TAS,Anti-Parasitic Products,Normal Arrangements RPBS,410,3657
2003,December,TAS,Respiratory System,Normal Arrangements PBS,26625,975911
2003,December,TAS,Respiratory System,Normal Arrangements RPBS,3036,117466
2003,December,TAS,Sensory Organs,Normal Arrangements PBS,16493,233453
2003,December,TAS,Sensory Organs,Normal Arrangements RPBS,2877,45640
2003,December,TAS,Various +,Normal Arrangements PBS,729,58115
2003,December,TAS,Various +,Normal Arrangements RPBS,182,7609
2003,December,TAS,Other ++,Normal Arrangements PBS,512,5837
2003,December,TAS,Other ++,Normal Arrangements RPBS,531,32844
2003,December,ACT,Alimentary Tract and Metabolism,Normal Arrangements PBS,20232,770950
2003,December,ACT,Alimentary Tract and Metabolism,Normal Arrangements RPBS,2045,70555
2003,December,ACT,Blood and Blood Forming Organs,Normal Arrangements PBS,4898,170208
2003,December,ACT,Blood and Blood Forming Organs,Normal Arrangements RPBS,1052,38071
