"Year","Month","State","ATC_Classification","Scheme","Services","Benefits"
2009,October,ACT,Respiratory System,Normal Arrangements RPBS,673,33495
2009,October,ACT,Sensory Organs,Normal Arrangements PBS,6254,385854
2009,October,ACT,Sensory Organs,Normal Arrangements RPBS,919,73280
2009,October,ACT,Various +,Normal Arrangements PBS,213,67734
2009,October,ACT,Various +,Normal Arrangements RPBS,32,2212
2009,October,ACT,Other ++,Normal Arrangements PBS,173,4356
2009,October,ACT,Other ++,Normal Arrangements RPBS,767,20181
2009,October,NT,Alimentary Tract and Metabolism,Normal Arrangements PBS,7752,276700
2009,October,NT,Alimentary Tract and Metabolism,Normal Arrangements RPBS,332,9288
2009,October,NT,Blood and Blood Forming Organs,Normal Arrangements PBS,1839,64883
2009,October,NT,Blood and Blood Forming Organs,Normal Arrangements RPBS,106,3708
2009,October,NT,Cardiovascular System,Normal Arrangements PBS,18543,609452
2009,October,NT,Cardiovascular System,Special Arrangements PBS,4,16222
2009,October,NT,Cardiovascular System,Normal Arrangements RPBS,828,26968
2009,October,NT,Dermatologicals,Normal Arrangements PBS,578,18645
2009,October,NT,Dermatologicals,Normal Arrangements RPBS,63,1388
2009,October,NT,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,761,42610
2009,October,NT,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,33,1944
2009,October,NT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,703,11406
2009,October,NT,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,2,2717
2009,October,NT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,34,452
2009,October,NT,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,3743,84094
2009,October,NT,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,146,3541
2009,October,NT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,532,293609
2009,October,NT,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,15,46577
2009,October,NT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,13,4496
2009,October,NT,Musculo-Skeletal System,Normal Arrangements PBS,2185,52852
2009,October,NT,Musculo-Skeletal System,Special Arrangements PBS,13,5084
2009,October,NT,Musculo-Skeletal System,Normal Arrangements RPBS,145,3924
2009,October,NT,Musculo-Skeletal System,Special Arrangements RPBS,1,406
2009,October,NT,Nervous System,Normal Arrangements PBS,9860,425949
2009,October,NT,Nervous System,Normal Arrangements RPBS,410,12255
2009,October,NT,Anti-Parasitic Products,Normal Arrangements PBS,32,396
2009,October,NT,Anti-Parasitic Products,Normal Arrangements RPBS,3,40
2009,October,NT,Respiratory System,Normal Arrangements PBS,3410,136684
2009,October,NT,Respiratory System,Normal Arrangements RPBS,104,5192
2009,October,NT,Sensory Organs,Normal Arrangements PBS,1470,29017
2009,October,NT,Sensory Organs,Normal Arrangements RPBS,98,1975
2009,October,NT,Various +,Normal Arrangements PBS,72,12258
2009,October,NT,Various +,Normal Arrangements RPBS,1,76
2009,October,NT,Other ++,Normal Arrangements PBS,21,248
2009,October,NT,Other ++,Normal Arrangements RPBS,34,1045
2009,November,NSW,Alimentary Tract and Metabolism,Normal Arrangements PBS,697982,25140317
2009,November,NSW,Alimentary Tract and Metabolism,Normal Arrangements RPBS,49191,1492577
2009,November,NSW,Blood and Blood Forming Organs,Normal Arrangements PBS,200340,7613360
2009,November,NSW,Blood and Blood Forming Organs,Special Arrangements PBS,659,624227
2009,November,NSW,Blood and Blood Forming Organs,Normal Arrangements RPBS,23295,826771
2009,November,NSW,Blood and Blood Forming Organs,Special Arrangements RPBS,132,114922
2009,November,NSW,Cardiovascular System,Normal Arrangements PBS,1630351,53164243
2009,November,NSW,Cardiovascular System,Special Arrangements PBS,293,974670
2009,November,NSW,Cardiovascular System,Normal Arrangements RPBS,105747,3081317
2009,November,NSW,Cardiovascular System,Special Arrangements RPBS,14,29411
2009,November,NSW,Dermatologicals,Normal Arrangements PBS,76256,2066309
2009,November,NSW,Dermatologicals,Normal Arrangements RPBS,7929,165340
2009,November,NSW,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,57139,1721995
2009,November,NSW,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,4701,247758
2009,November,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,70049,1238651
2009,November,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,98,177138
2009,November,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,4603,71157
2009,November,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,4,4250
2009,November,NSW,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,324092,5842018
2009,November,NSW,General Anti-Infectives for Systemic Use,Special Arrangements PBS,1756,734804
2009,November,NSW,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,16480,254171
2009,November,NSW,General Anti-Infectives for Systemic Use,Special Arrangements RPBS,4,1282
2009,November,NSW,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,44436,26637908
2009,November,NSW,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,1376,3640389
2009,November,NSW,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,1897,940479
2009,November,NSW,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,20,40329
2009,November,NSW,Musculo-Skeletal System,Normal Arrangements PBS,237862,7386259
2009,November,NSW,Musculo-Skeletal System,Special Arrangements PBS,269,112577
2009,November,NSW,Musculo-Skeletal System,Normal Arrangements RPBS,17126,602254
2009,November,NSW,Musculo-Skeletal System,Special Arrangements RPBS,28,11599
2009,November,NSW,Nervous System,Normal Arrangements PBS,822361,29726574
2009,November,NSW,Nervous System,Special Arrangements PBS,458,135726
2009,November,NSW,Nervous System,Normal Arrangements RPBS,56832,1622228
2009,November,NSW,Nervous System,Special Arrangements RPBS,2,229
2009,November,NSW,Anti-Parasitic Products,Normal Arrangements PBS,1895,25765
2009,November,NSW,Anti-Parasitic Products,Normal Arrangements RPBS,140,1840
2009,November,NSW,Respiratory System,Normal Arrangements PBS,262926,11121717
2009,November,NSW,Respiratory System,Special Arrangements PBS,3,3669
2009,November,NSW,Respiratory System,Normal Arrangements RPBS,16925,789351
2009,November,NSW,Sensory Organs,Normal Arrangements PBS,226609,10708752
2009,November,NSW,Sensory Organs,Normal Arrangements RPBS,25842,1938763
2009,November,NSW,Various +,Normal Arrangements PBS,15349,1821330
2009,November,NSW,Various +,Special Arrangements PBS,37,50143
2009,November,NSW,Various +,Normal Arrangements RPBS,2616,139350
2009,November,NSW,Various +,Special Arrangements RPBS,10,9378
2009,November,NSW,Other ++,Normal Arrangements PBS,4785,93001
2009,November,NSW,Other ++,Normal Arrangements RPBS,16281,500436
2009,November,VIC,Alimentary Tract and Metabolism,Normal Arrangements PBS,782490,27543823
2009,November,VIC,Alimentary Tract and Metabolism,Special Arrangements PBS,3486,120270
2009,November,VIC,Alimentary Tract and Metabolism,Normal Arrangements RPBS,49317,1464425
2009,November,VIC,Alimentary Tract and Metabolism,Special Arrangements RPBS,45,1112
2009,November,VIC,Blood and Blood Forming Organs,Normal Arrangements PBS,215520,7477702
2009,November,VIC,Blood and Blood Forming Organs,Special Arrangements PBS,1019,873760
2009,November,VIC,Blood and Blood Forming Organs,Normal Arrangements RPBS,22007,718740
2009,November,VIC,Blood and Blood Forming Organs,Special Arrangements RPBS,190,165973
2009,November,VIC,Cardiovascular System,Normal Arrangements PBS,1828985,58336012
2009,November,VIC,Cardiovascular System,Special Arrangements PBS,228,830291
2009,November,VIC,Cardiovascular System,Normal Arrangements RPBS,106324,2941500
2009,November,VIC,Cardiovascular System,Special Arrangements RPBS,7,24634
2009,November,VIC,Dermatologicals,Normal Arrangements PBS,94660,2519521
2009,November,VIC,Dermatologicals,Normal Arrangements RPBS,6686,141671
2009,November,VIC,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,69222,2180288
2009,November,VIC,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,3385,155677
2009,November,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,79427,1326144
2009,November,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,153,283325
2009,November,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,4833,61639
2009,November,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,6,10771
2009,November,VIC,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,381284,6948519
2009,November,VIC,General Anti-Infectives for Systemic Use,Special Arrangements PBS,654,276659
2009,November,VIC,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,16950,273291
2009,November,VIC,General Anti-Infectives for Systemic Use,Special Arrangements RPBS,1,46
2009,November,VIC,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,49915,26247896
2009,November,VIC,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,8877,8074845
2009,November,VIC,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,1998,990873
2009,November,VIC,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,97,66989
2009,November,VIC,Musculo-Skeletal System,Normal Arrangements PBS,234154,6727136
2009,November,VIC,Musculo-Skeletal System,Special Arrangements PBS,589,273053
2009,November,VIC,Musculo-Skeletal System,Normal Arrangements RPBS,15245,496410
2009,November,VIC,Musculo-Skeletal System,Special Arrangements RPBS,62,25406
2009,November,VIC,Nervous System,Normal Arrangements PBS,1048518,37885180
2009,November,VIC,Nervous System,Special Arrangements PBS,544,216258
2009,November,VIC,Nervous System,Normal Arrangements RPBS,58014,1592403
2009,November,VIC,Nervous System,Special Arrangements RPBS,2,312
2009,November,VIC,Anti-Parasitic Products,Normal Arrangements PBS,982,16916
2009,November,VIC,Anti-Parasitic Products,Normal Arrangements RPBS,101,1281
2009,November,VIC,Respiratory System,Normal Arrangements PBS,273554,11415007
2009,November,VIC,Respiratory System,Normal Arrangements RPBS,16550,802018
2009,November,VIC,Sensory Organs,Normal Arrangements PBS,227484,7250720
2009,November,VIC,Sensory Organs,Normal Arrangements RPBS,21769,1065494
2009,November,VIC,Various +,Normal Arrangements PBS,20783,1942679
2009,November,VIC,Various +,Special Arrangements PBS,663,163199
2009,November,VIC,Various +,Normal Arrangements RPBS,1347,80010
2009,November,VIC,Various +,Special Arrangements RPBS,18,6625
2009,November,VIC,Other ++,Normal Arrangements PBS,5639,159872
2009,November,VIC,Other ++,Normal Arrangements RPBS,13195,389216
2009,November,QLD,Alimentary Tract and Metabolism,Normal Arrangements PBS,438950,15699402
2009,November,QLD,Alimentary Tract and Metabolism,Special Arrangements PBS,1149,40906
2009,November,QLD,Alimentary Tract and Metabolism,Normal Arrangements RPBS,40329,1260369
2009,November,QLD,Alimentary Tract and Metabolism,Special Arrangements RPBS,10,305
2009,November,QLD,Blood and Blood Forming Organs,Normal Arrangements PBS,134361,4939880
2009,November,QLD,Blood and Blood Forming Organs,Special Arrangements PBS,645,605837
2009,November,QLD,Blood and Blood Forming Organs,Normal Arrangements RPBS,17772,627283
2009,November,QLD,Blood and Blood Forming Organs,Special Arrangements RPBS,201,157830
2009,November,QLD,Cardiovascular System,Normal Arrangements PBS,1002037,33282771
2009,November,QLD,Cardiovascular System,Special Arrangements PBS,186,646078
2009,November,QLD,Cardiovascular System,Normal Arrangements RPBS,82470,2495609
2009,November,QLD,Cardiovascular System,Special Arrangements RPBS,3,9093
2009,November,QLD,Dermatologicals,Normal Arrangements PBS,36918,1048894
2009,November,QLD,Dermatologicals,Normal Arrangements RPBS,7083,137596
2009,November,QLD,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,46142,1482865
2009,November,QLD,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,4109,222307
2009,November,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,48193,857681
2009,November,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,116,234648
2009,November,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,3517,58252
2009,November,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,9,11163
2009,November,QLD,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,212949,4473495
2009,November,QLD,General Anti-Infectives for Systemic Use,Special Arrangements PBS,310,151878
2009,November,QLD,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,12849,253205
2009,November,QLD,General Anti-Infectives for Systemic Use,Special Arrangements RPBS,6,3067
2009,November,QLD,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,31507,18246190
2009,November,QLD,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,4129,5613516
2009,November,QLD,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,1594,770765
2009,November,QLD,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,42,68326
2009,November,QLD,Musculo-Skeletal System,Normal Arrangements PBS,158023,4642260
2009,November,QLD,Musculo-Skeletal System,Special Arrangements PBS,729,344095
2009,November,QLD,Musculo-Skeletal System,Normal Arrangements RPBS,14125,467193
2009,November,QLD,Musculo-Skeletal System,Special Arrangements RPBS,55,24809
2009,November,QLD,Nervous System,Normal Arrangements PBS,639492,22041752
2009,November,QLD,Nervous System,Special Arrangements PBS,155,61023
2009,November,QLD,Nervous System,Normal Arrangements RPBS,54538,1583704
2009,November,QLD,Nervous System,Special Arrangements RPBS,1,74
2009,November,QLD,Anti-Parasitic Products,Normal Arrangements PBS,961,15187
2009,November,QLD,Anti-Parasitic Products,Normal Arrangements RPBS,106,1316
2009,November,QLD,Respiratory System,Normal Arrangements PBS,167243,6938587
2009,November,QLD,Respiratory System,Special Arrangements PBS,4,4884
2009,November,QLD,Respiratory System,Normal Arrangements RPBS,14311,659578
2009,November,QLD,Sensory Organs,Normal Arrangements PBS,124931,3893862
2009,November,QLD,Sensory Organs,Normal Arrangements RPBS,17847,769532
2009,November,QLD,Various +,Normal Arrangements PBS,8976,1065098
2009,November,QLD,Various +,Special Arrangements PBS,221,115072
2009,November,QLD,Various +,Normal Arrangements RPBS,1433,79214
2009,November,QLD,Various +,Special Arrangements RPBS,9,9412
2009,November,QLD,Other ++,Normal Arrangements PBS,2986,51684
2009,November,QLD,Other ++,Normal Arrangements RPBS,12471,412700
2009,November,SA,Alimentary Tract and Metabolism,Normal Arrangements PBS,181284,6515349
2009,November,SA,Alimentary Tract and Metabolism,Special Arrangements PBS,272,12210
2009,November,SA,Alimentary Tract and Metabolism,Normal Arrangements RPBS,12428,383711
2009,November,SA,Alimentary Tract and Metabolism,Special Arrangements RPBS,1,13
2009,November,SA,Blood and Blood Forming Organs,Normal Arrangements PBS,55910,2072428
2009,November,SA,Blood and Blood Forming Organs,Special Arrangements PBS,38,23301
2009,November,SA,Blood and Blood Forming Organs,Normal Arrangements RPBS,5879,210385
2009,November,SA,Blood and Blood Forming Organs,Special Arrangements RPBS,8,5432
2009,November,SA,Cardiovascular System,Normal Arrangements PBS,435411,14133032
2009,November,SA,Cardiovascular System,Special Arrangements PBS,88,332955
2009,November,SA,Cardiovascular System,Normal Arrangements RPBS,27951,797471
2009,November,SA,Cardiovascular System,Special Arrangements RPBS,2,8158
2009,November,SA,Dermatologicals,Normal Arrangements PBS,19578,478143
2009,November,SA,Dermatologicals,Normal Arrangements RPBS,1842,35145
2009,November,SA,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,22683,626905
2009,November,SA,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,1168,53354
2009,November,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,19910,302433
2009,November,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,39,81928
