"Year","Month","State","ATC_Classification","Scheme","Services","Benefits"
1992,November,TAS,Alimentary Tract and Metabolism,Normal Arrangements PBS,27187,544165
1992,November,TAS,Alimentary Tract and Metabolism,Normal Arrangements RPBS,3295,64312
1992,November,TAS,Blood and Blood Forming Organs,Normal Arrangements PBS,4476,23994
1992,November,TAS,Blood and Blood Forming Organs,Normal Arrangements RPBS,667,4428
1992,November,TAS,Cardiovascular System,Normal Arrangements PBS,54979,1041784
1992,November,TAS,Cardiovascular System,Normal Arrangements RPBS,4237,83273
1992,November,TAS,Dermatologicals,Normal Arrangements PBS,8589,61538
1992,November,TAS,Dermatologicals,Normal Arrangements RPBS,1075,8993
1992,November,TAS,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,13181,148861
1992,November,TAS,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,182,2585
1992,November,TAS,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,4583,36757
1992,November,TAS,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,354,3721
1992,November,TAS,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,29432,249858
1992,November,TAS,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,1057,11141
1992,November,TAS,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,902,89877
1992,November,TAS,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,59,9248
1992,November,TAS,Musculo-Skeletal System,Normal Arrangements PBS,17399,173283
1992,November,TAS,Musculo-Skeletal System,Normal Arrangements RPBS,1793,17050
1992,November,TAS,Nervous System,Normal Arrangements PBS,46501,351230
1992,November,TAS,Nervous System,Normal Arrangements RPBS,4414,34412
1992,November,TAS,Anti-Parasitic Products,Normal Arrangements PBS,1423,10714
1992,November,TAS,Anti-Parasitic Products,Normal Arrangements RPBS,192,1582
1992,November,TAS,Respiratory System,Normal Arrangements PBS,23323,358272
1992,November,TAS,Respiratory System,Normal Arrangements RPBS,2382,39627
1992,November,TAS,Sensory Organs,Normal Arrangements PBS,9861,65032
1992,November,TAS,Sensory Organs,Normal Arrangements RPBS,961,7304
1992,November,TAS,Various +,Normal Arrangements PBS,957,29827
1992,November,TAS,Various +,Normal Arrangements RPBS,257,4619
1992,November,TAS,Other ++,Normal Arrangements PBS,1038,7186
1992,November,TAS,Other ++,Normal Arrangements RPBS,184,2384
1992,November,ACT,Alimentary Tract and Metabolism,Normal Arrangements PBS,8867,213460
1992,November,ACT,Alimentary Tract and Metabolism,Normal Arrangements RPBS,564,11710
1992,November,ACT,Blood and Blood Forming Organs,Normal Arrangements PBS,1113,6241
1992,November,ACT,Blood and Blood Forming Organs,Normal Arrangements RPBS,94,566
1992,November,ACT,Cardiovascular System,Normal Arrangements PBS,20337,403322
1992,November,ACT,Cardiovascular System,Normal Arrangements RPBS,777,15242
1992,November,ACT,Dermatologicals,Normal Arrangements PBS,2424,37348
1992,November,ACT,Dermatologicals,Normal Arrangements RPBS,281,2416
1992,November,ACT,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,5260,63892
1992,November,ACT,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,34,681
1992,November,ACT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,1339,10621
1992,November,ACT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,41,643
1992,November,ACT,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,12019,117962
1992,November,ACT,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,232,2272
1992,November,ACT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,426,45084
1992,November,ACT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,9,1764
1992,November,ACT,Musculo-Skeletal System,Normal Arrangements PBS,5074,56146
1992,November,ACT,Musculo-Skeletal System,Normal Arrangements RPBS,351,3330
1992,November,ACT,Nervous System,Normal Arrangements PBS,13490,127183
1992,November,ACT,Nervous System,Normal Arrangements RPBS,665,5228
1992,November,ACT,Anti-Parasitic Products,Normal Arrangements PBS,318,2402
1992,November,ACT,Anti-Parasitic Products,Normal Arrangements RPBS,27,211
1992,November,ACT,Respiratory System,Normal Arrangements PBS,9317,163452
1992,November,ACT,Respiratory System,Normal Arrangements RPBS,423,7580
1992,November,ACT,Sensory Organs,Normal Arrangements PBS,3390,23893
1992,November,ACT,Sensory Organs,Normal Arrangements RPBS,169,1213
1992,November,ACT,Various +,Normal Arrangements PBS,562,28158
1992,November,ACT,Various +,Normal Arrangements RPBS,74,1364
1992,November,ACT,Other ++,Normal Arrangements PBS,383,3655
1992,November,ACT,Other ++,Normal Arrangements RPBS,55,514
1992,November,NT,Alimentary Tract and Metabolism,Normal Arrangements PBS,2148,47617
1992,November,NT,Alimentary Tract and Metabolism,Normal Arrangements RPBS,73,1362
1992,November,NT,Blood and Blood Forming Organs,Normal Arrangements PBS,318,1444
1992,November,NT,Blood and Blood Forming Organs,Normal Arrangements RPBS,17,81
1992,November,NT,Cardiovascular System,Normal Arrangements PBS,3853,66312
1992,November,NT,Cardiovascular System,Normal Arrangements RPBS,76,1013
1992,November,NT,Dermatologicals,Normal Arrangements PBS,842,7242
1992,November,NT,Dermatologicals,Normal Arrangements RPBS,29,242
1992,November,NT,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,1709,23677
1992,November,NT,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,2,11
1992,November,NT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,353,3728
1992,November,NT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,7,67
1992,November,NT,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,5887,53852
1992,November,NT,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,50,511
1992,November,NT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,104,12063
1992,November,NT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,9,619
1992,November,NT,Musculo-Skeletal System,Normal Arrangements PBS,1623,14815
1992,November,NT,Musculo-Skeletal System,Normal Arrangements RPBS,70,601
1992,November,NT,Nervous System,Normal Arrangements PBS,3655,36591
1992,November,NT,Nervous System,Normal Arrangements RPBS,122,887
1992,November,NT,Anti-Parasitic Products,Normal Arrangements PBS,115,780
1992,November,NT,Anti-Parasitic Products,Normal Arrangements RPBS,8,59
1992,November,NT,Respiratory System,Normal Arrangements PBS,3083,44562
1992,November,NT,Respiratory System,Normal Arrangements RPBS,78,1348
1992,November,NT,Sensory Organs,Normal Arrangements PBS,1201,5928
1992,November,NT,Sensory Organs,Normal Arrangements RPBS,28,163
1992,November,NT,Various +,Normal Arrangements PBS,184,7869
1992,November,NT,Various +,Normal Arrangements RPBS,9,281
1992,November,NT,Other ++,Normal Arrangements PBS,55,356
1992,November,NT,Other ++,Normal Arrangements RPBS,5,32
1992,December,NSW,Alimentary Tract and Metabolism,Normal Arrangements PBS,479406,10102044
1992,December,NSW,Alimentary Tract and Metabolism,Normal Arrangements RPBS,35605,685233
1992,December,NSW,Blood and Blood Forming Organs,Normal Arrangements PBS,87518,468335
1992,December,NSW,Blood and Blood Forming Organs,Normal Arrangements RPBS,7110,42941
1992,December,NSW,Cardiovascular System,Normal Arrangements PBS,1058884,21855135
1992,December,NSW,Cardiovascular System,Normal Arrangements RPBS,45873,928673
1992,December,NSW,Dermatologicals,Normal Arrangements PBS,167771,1416586
1992,December,NSW,Dermatologicals,Normal Arrangements RPBS,16636,147778
1992,December,NSW,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,219955,2596011
1992,December,NSW,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,2254,32217
1992,December,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,68906,542336
1992,December,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,2921,23998
1992,December,NSW,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,484538,4938144
1992,December,NSW,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,10907,117988
1992,December,NSW,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,14549,1547418
1992,December,NSW,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,773,157688
1992,December,NSW,Musculo-Skeletal System,Normal Arrangements PBS,291928,3034270
1992,December,NSW,Musculo-Skeletal System,Normal Arrangements RPBS,18366,183326
1992,December,NSW,Nervous System,Normal Arrangements PBS,697271,5465750
1992,December,NSW,Nervous System,Normal Arrangements RPBS,40478,330826
1992,December,NSW,Anti-Parasitic Products,Normal Arrangements PBS,24468,194727
1992,December,NSW,Anti-Parasitic Products,Normal Arrangements RPBS,2251,19390
1992,December,NSW,Respiratory System,Normal Arrangements PBS,466428,8467205
1992,December,NSW,Respiratory System,Normal Arrangements RPBS,29043,574839
1992,December,NSW,Sensory Organs,Normal Arrangements PBS,231246,1715420
1992,December,NSW,Sensory Organs,Normal Arrangements RPBS,15143,123833
1992,December,NSW,Various +,Normal Arrangements PBS,23050,908328
1992,December,NSW,Various +,Normal Arrangements RPBS,4654,85315
1992,December,NSW,Other ++,Normal Arrangements PBS,29105,202806
1992,December,NSW,Other ++,Normal Arrangements RPBS,3169,46700
1992,December,VIC,Alimentary Tract and Metabolism,Normal Arrangements PBS,288360,5878103
1992,December,VIC,Alimentary Tract and Metabolism,Normal Arrangements RPBS,17592,320596
1992,December,VIC,Blood and Blood Forming Organs,Normal Arrangements PBS,54347,320197
1992,December,VIC,Blood and Blood Forming Organs,Normal Arrangements RPBS,3698,21693
1992,December,VIC,Cardiovascular System,Normal Arrangements PBS,616347,12022762
1992,December,VIC,Cardiovascular System,Normal Arrangements RPBS,24390,461162
1992,December,VIC,Dermatologicals,Normal Arrangements PBS,108623,1074144
1992,December,VIC,Dermatologicals,Normal Arrangements RPBS,7573,63156
1992,December,VIC,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,121766,1409666
1992,December,VIC,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,791,11362
1992,December,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,42149,300725
1992,December,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,1629,12515
1992,December,VIC,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,313284,2961417
1992,December,VIC,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,6225,62909
1992,December,VIC,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,10652,1080305
1992,December,VIC,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,425,64134
1992,December,VIC,Musculo-Skeletal System,Normal Arrangements PBS,172059,1694103
1992,December,VIC,Musculo-Skeletal System,Normal Arrangements RPBS,9522,90740
1992,December,VIC,Nervous System,Normal Arrangements PBS,443486,3488919
1992,December,VIC,Nervous System,Normal Arrangements RPBS,21434,166196
1992,December,VIC,Anti-Parasitic Products,Normal Arrangements PBS,12895,102302
1992,December,VIC,Anti-Parasitic Products,Normal Arrangements RPBS,1127,9445
1992,December,VIC,Respiratory System,Normal Arrangements PBS,301397,4730807
1992,December,VIC,Respiratory System,Normal Arrangements RPBS,15170,277821
1992,December,VIC,Sensory Organs,Normal Arrangements PBS,134571,978180
1992,December,VIC,Sensory Organs,Normal Arrangements RPBS,6915,56812
1992,December,VIC,Various +,Normal Arrangements PBS,13925,432892
1992,December,VIC,Various +,Normal Arrangements RPBS,1635,28025
1992,December,VIC,Other ++,Normal Arrangements PBS,11338,82825
1992,December,VIC,Other ++,Normal Arrangements RPBS,807,13583
1992,December,QLD,Alimentary Tract and Metabolism,Normal Arrangements PBS,204456,3941653
1992,December,QLD,Alimentary Tract and Metabolism,Normal Arrangements RPBS,18495,343162
1992,December,QLD,Blood and Blood Forming Organs,Normal Arrangements PBS,35589,215314
1992,December,QLD,Blood and Blood Forming Organs,Normal Arrangements RPBS,3746,29389
1992,December,QLD,Cardiovascular System,Normal Arrangements PBS,410293,8044688
1992,December,QLD,Cardiovascular System,Normal Arrangements RPBS,21808,419994
1992,December,QLD,Dermatologicals,Normal Arrangements PBS,68880,561645
1992,December,QLD,Dermatologicals,Normal Arrangements RPBS,8600,72183
1992,December,QLD,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,114233,1304083
1992,December,QLD,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,1108,16915
1992,December,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,29229,242369
1992,December,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,1526,14926
1992,December,QLD,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,210848,2180963
1992,December,QLD,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,5505,70927
1992,December,QLD,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,6878,708495
1992,December,QLD,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,450,64641
1992,December,QLD,Musculo-Skeletal System,Normal Arrangements PBS,122786,1237015
1992,December,QLD,Musculo-Skeletal System,Normal Arrangements RPBS,8760,86531
1992,December,QLD,Nervous System,Normal Arrangements PBS,334980,2642563
1992,December,QLD,Nervous System,Normal Arrangements RPBS,24556,200950
1992,December,QLD,Anti-Parasitic Products,Normal Arrangements PBS,10666,83224
1992,December,QLD,Anti-Parasitic Products,Normal Arrangements RPBS,1081,9243
1992,December,QLD,Respiratory System,Normal Arrangements PBS,197679,3419338
1992,December,QLD,Respiratory System,Normal Arrangements RPBS,14855,292000
1992,December,QLD,Sensory Organs,Normal Arrangements PBS,99817,715100
1992,December,QLD,Sensory Organs,Normal Arrangements RPBS,7288,59093
1992,December,QLD,Various +,Normal Arrangements PBS,9568,347163
1992,December,QLD,Various +,Normal Arrangements RPBS,2249,44465
1992,December,QLD,Other ++,Normal Arrangements PBS,10643,75127
1992,December,QLD,Other ++,Normal Arrangements RPBS,1248,14035
1992,December,SA,Alimentary Tract and Metabolism,Normal Arrangements PBS,100403,2056716
1992,December,SA,Alimentary Tract and Metabolism,Normal Arrangements RPBS,6795,124672
1992,December,SA,Blood and Blood Forming Organs,Normal Arrangements PBS,18619,92199
1992,December,SA,Blood and Blood Forming Organs,Normal Arrangements RPBS,1408,7468
1992,December,SA,Cardiovascular System,Normal Arrangements PBS,214217,4178113
1992,December,SA,Cardiovascular System,Normal Arrangements RPBS,8924,166479
1992,December,SA,Dermatologicals,Normal Arrangements PBS,35837,324899
1992,December,SA,Dermatologicals,Normal Arrangements RPBS,2539,21746
1992,December,SA,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,56864,633300
1992,December,SA,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,345,5482
1992,December,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,15081,112663
1992,December,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,523,4322
1992,December,SA,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,108316,954189
1992,December,SA,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,1828,17258
1992,December,SA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,3276,300411
1992,December,SA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,103,17479
1992,December,SA,Musculo-Skeletal System,Normal Arrangements PBS,61767,633413
1992,December,SA,Musculo-Skeletal System,Normal Arrangements RPBS,3279,33040
1992,December,SA,Nervous System,Normal Arrangements PBS,175459,1311719
1992,December,SA,Nervous System,Normal Arrangements RPBS,8410,62095
1992,December,SA,Anti-Parasitic Products,Normal Arrangements PBS,5395,42534
1992,December,SA,Anti-Parasitic Products,Normal Arrangements RPBS,421,3545
1992,December,SA,Respiratory System,Normal Arrangements PBS,99489,1525362
1992,December,SA,Respiratory System,Normal Arrangements RPBS,6232,117726
1992,December,SA,Sensory Organs,Normal Arrangements PBS,53990,389694
1992,December,SA,Sensory Organs,Normal Arrangements RPBS,2587,21257
1992,December,SA,Various +,Normal Arrangements PBS,4895,175692
1992,December,SA,Various +,Normal Arrangements RPBS,639,15627
1992,December,SA,Other ++,Normal Arrangements PBS,6395,48965
1992,December,SA,Other ++,Normal Arrangements RPBS,441,8323
