"Year","Month","State","ATC_Classification","Scheme","Services","Benefits"
1999,November,TAS,Nervous System,Normal Arrangements RPBS,8080,103466
1999,November,TAS,Anti-Parasitic Products,Normal Arrangements PBS,1729,14518
1999,November,TAS,Anti-Parasitic Products,Normal Arrangements RPBS,354,2952
1999,November,TAS,Respiratory System,Normal Arrangements PBS,27255,640319
1999,November,TAS,Respiratory System,Normal Arrangements RPBS,3287,89528
1999,November,TAS,Sensory Organs,Normal Arrangements PBS,12499,141195
1999,November,TAS,Sensory Organs,Normal Arrangements RPBS,2268,30398
1999,November,TAS,Various +,Normal Arrangements PBS,650,53553
1999,November,TAS,Various +,Normal Arrangements RPBS,287,9981
1999,November,TAS,Other ++,Normal Arrangements PBS,486,3750
1999,November,TAS,Other ++,Normal Arrangements RPBS,401,10425
1999,November,ACT,Alimentary Tract and Metabolism,Normal Arrangements PBS,16918,582657
1999,November,ACT,Alimentary Tract and Metabolism,Normal Arrangements RPBS,1710,50555
1999,November,ACT,Blood and Blood Forming Organs,Normal Arrangements PBS,2385,36019
1999,November,ACT,Blood and Blood Forming Organs,Normal Arrangements RPBS,495,7432
1999,November,ACT,Cardiovascular System,Normal Arrangements PBS,40063,1066797
1999,November,ACT,Cardiovascular System,Normal Arrangements RPBS,3365,89003
1999,November,ACT,Dermatologicals,Normal Arrangements PBS,2510,105857
1999,November,ACT,Dermatologicals,Normal Arrangements RPBS,353,5118
1999,November,ACT,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,6551,101524
1999,November,ACT,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,204,4979
1999,November,ACT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,1983,19815
1999,November,ACT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,164,1190
1999,November,ACT,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,12086,240166
1999,November,ACT,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,790,13045
1999,November,ACT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,1031,223911
1999,November,ACT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,106,29250
1999,November,ACT,Musculo-Skeletal System,Normal Arrangements PBS,5324,81660
1999,November,ACT,Musculo-Skeletal System,Normal Arrangements RPBS,605,8421
1999,November,ACT,Nervous System,Normal Arrangements PBS,26804,680289
1999,November,ACT,Nervous System,Normal Arrangements RPBS,1985,34074
1999,November,ACT,Anti-Parasitic Products,Normal Arrangements PBS,418,3342
1999,November,ACT,Anti-Parasitic Products,Normal Arrangements RPBS,84,677
1999,November,ACT,Respiratory System,Normal Arrangements PBS,12466,292173
1999,November,ACT,Respiratory System,Normal Arrangements RPBS,897,26301
1999,November,ACT,Sensory Organs,Normal Arrangements PBS,4917,57169
1999,November,ACT,Sensory Organs,Normal Arrangements RPBS,743,9069
1999,November,ACT,Various +,Normal Arrangements PBS,200,38046
1999,November,ACT,Various +,Normal Arrangements RPBS,58,2095
1999,November,ACT,Other ++,Normal Arrangements PBS,256,2352
1999,November,ACT,Other ++,Normal Arrangements RPBS,96,20524
1999,November,NT,Alimentary Tract and Metabolism,Normal Arrangements PBS,4364,130200
1999,November,NT,Alimentary Tract and Metabolism,Normal Arrangements RPBS,176,4359
1999,November,NT,Blood and Blood Forming Organs,Normal Arrangements PBS,546,4520
1999,November,NT,Blood and Blood Forming Organs,Normal Arrangements RPBS,36,202
1999,November,NT,Cardiovascular System,Normal Arrangements PBS,9488,215395
1999,November,NT,Cardiovascular System,Normal Arrangements RPBS,289,7417
1999,November,NT,Dermatologicals,Normal Arrangements PBS,708,21483
1999,November,NT,Dermatologicals,Normal Arrangements RPBS,50,868
1999,November,NT,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,1799,25251
1999,November,NT,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,14,266
1999,November,NT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,567,6842
1999,November,NT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,14,98
1999,November,NT,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,4000,76646
1999,November,NT,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,78,772
1999,November,NT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,162,39039
1999,November,NT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,7,1711
1999,November,NT,Musculo-Skeletal System,Normal Arrangements PBS,1610,19840
1999,November,NT,Musculo-Skeletal System,Normal Arrangements RPBS,80,775
1999,November,NT,Nervous System,Normal Arrangements PBS,8481,231988
1999,November,NT,Nervous System,Normal Arrangements RPBS,288,4456
1999,November,NT,Anti-Parasitic Products,Normal Arrangements PBS,139,1119
1999,November,NT,Anti-Parasitic Products,Normal Arrangements RPBS,8,63
1999,November,NT,Respiratory System,Normal Arrangements PBS,3225,72000
1999,November,NT,Respiratory System,Normal Arrangements RPBS,106,2815
1999,November,NT,Sensory Organs,Normal Arrangements PBS,1262,12753
1999,November,NT,Sensory Organs,Normal Arrangements RPBS,76,1116
1999,November,NT,Various +,Normal Arrangements PBS,105,13660
1999,November,NT,Various +,Normal Arrangements RPBS,3,153
1999,November,NT,Other ++,Normal Arrangements PBS,49,286
1999,November,NT,Other ++,Normal Arrangements RPBS,9,871
1999,December,NSW,Alimentary Tract and Metabolism,Normal Arrangements PBS,576077,17867780
1999,December,NSW,Alimentary Tract and Metabolism,Normal Arrangements RPBS,57719,1611540
1999,December,NSW,Blood and Blood Forming Organs,Normal Arrangements PBS,110502,1286079
1999,December,NSW,Blood and Blood Forming Organs,Normal Arrangements RPBS,19335,247773
1999,December,NSW,Cardiovascular System,Normal Arrangements PBS,1313077,35767055
1999,December,NSW,Cardiovascular System,Normal Arrangements RPBS,110093,2937912
1999,December,NSW,Dermatologicals,Normal Arrangements PBS,104380,2061596
1999,December,NSW,Dermatologicals,Normal Arrangements RPBS,15903,195149
1999,December,NSW,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,182416,2664498
1999,December,NSW,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,6452,143995
1999,December,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,70670,681668
1999,December,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,6129,49562
1999,December,NSW,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,355181,6162095
1999,December,NSW,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,19909,346399
1999,December,NSW,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,23313,6219745
1999,December,NSW,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,2575,908849
1999,December,NSW,Musculo-Skeletal System,Normal Arrangements PBS,193441,3100037
1999,December,NSW,Musculo-Skeletal System,Normal Arrangements RPBS,19191,311782
1999,December,NSW,Nervous System,Normal Arrangements PBS,774855,14870757
1999,December,NSW,Nervous System,Normal Arrangements RPBS,64586,909781
1999,December,NSW,Anti-Parasitic Products,Normal Arrangements PBS,21572,188174
1999,December,NSW,Anti-Parasitic Products,Normal Arrangements RPBS,3264,28669
1999,December,NSW,Respiratory System,Normal Arrangements PBS,377919,9532695
1999,December,NSW,Respiratory System,Normal Arrangements RPBS,32916,962807
1999,December,NSW,Sensory Organs,Normal Arrangements PBS,214232,2532378
1999,December,NSW,Sensory Organs,Normal Arrangements RPBS,30471,406925
1999,December,NSW,Various +,Normal Arrangements PBS,18981,1342023
1999,December,NSW,Various +,Normal Arrangements RPBS,4125,150113
1999,December,NSW,Other ++,Normal Arrangements PBS,13453,99405
1999,December,NSW,Other ++,Normal Arrangements RPBS,3145,139539
1999,December,VIC,Alimentary Tract and Metabolism,Normal Arrangements PBS,425025,12692235
1999,December,VIC,Alimentary Tract and Metabolism,Normal Arrangements RPBS,36761,997067
1999,December,VIC,Blood and Blood Forming Organs,Normal Arrangements PBS,91578,1118645
1999,December,VIC,Blood and Blood Forming Organs,Normal Arrangements RPBS,12730,167265
1999,December,VIC,Cardiovascular System,Normal Arrangements PBS,959030,25011680
1999,December,VIC,Cardiovascular System,Normal Arrangements RPBS,71292,1787705
1999,December,VIC,Dermatologicals,Normal Arrangements PBS,84909,1768898
1999,December,VIC,Dermatologicals,Normal Arrangements RPBS,9624,122219
1999,December,VIC,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,126780,1859907
1999,December,VIC,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,2959,55836
1999,December,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,52176,488230
1999,December,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,4281,33288
1999,December,VIC,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,276675,4772593
1999,December,VIC,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,12639,234521
1999,December,VIC,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,19662,4894635
1999,December,VIC,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,1521,439976
1999,December,VIC,Musculo-Skeletal System,Normal Arrangements PBS,132941,1989200
1999,December,VIC,Musculo-Skeletal System,Normal Arrangements RPBS,11636,177639
1999,December,VIC,Nervous System,Normal Arrangements PBS,630796,12990361
1999,December,VIC,Nervous System,Normal Arrangements RPBS,41291,589021
1999,December,VIC,Anti-Parasitic Products,Normal Arrangements PBS,14202,119250
1999,December,VIC,Anti-Parasitic Products,Normal Arrangements RPBS,2149,18127
1999,December,VIC,Respiratory System,Normal Arrangements PBS,287255,6774259
1999,December,VIC,Respiratory System,Normal Arrangements RPBS,20758,602885
1999,December,VIC,Sensory Organs,Normal Arrangements PBS,146675,1724142
1999,December,VIC,Sensory Organs,Normal Arrangements RPBS,17093,230915
1999,December,VIC,Various +,Normal Arrangements PBS,15587,978198
1999,December,VIC,Various +,Normal Arrangements RPBS,2165,92438
1999,December,VIC,Other ++,Normal Arrangements PBS,8267,68794
1999,December,VIC,Other ++,Normal Arrangements RPBS,1387,51623
1999,December,QLD,Alimentary Tract and Metabolism,Normal Arrangements PBS,309183,9366650
1999,December,QLD,Alimentary Tract and Metabolism,Normal Arrangements RPBS,36592,1022753
1999,December,QLD,Blood and Blood Forming Organs,Normal Arrangements PBS,65335,901520
1999,December,QLD,Blood and Blood Forming Organs,Normal Arrangements RPBS,12495,173768
1999,December,QLD,Cardiovascular System,Normal Arrangements PBS,669339,17307504
1999,December,QLD,Cardiovascular System,Normal Arrangements RPBS,63292,1628945
1999,December,QLD,Dermatologicals,Normal Arrangements PBS,44646,811620
1999,December,QLD,Dermatologicals,Normal Arrangements RPBS,10391,127272
1999,December,QLD,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,122850,1754045
1999,December,QLD,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,4219,98605
1999,December,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,41353,409366
1999,December,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,3798,36547
1999,December,QLD,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,209196,3927731
1999,December,QLD,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,12027,269062
1999,December,QLD,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,12923,2944632
1999,December,QLD,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,1301,352539
1999,December,QLD,Musculo-Skeletal System,Normal Arrangements PBS,112360,1758939
1999,December,QLD,Musculo-Skeletal System,Normal Arrangements RPBS,11996,209213
1999,December,QLD,Nervous System,Normal Arrangements PBS,494581,9865453
1999,December,QLD,Nervous System,Normal Arrangements RPBS,46680,731450
1999,December,QLD,Anti-Parasitic Products,Normal Arrangements PBS,11575,101487
1999,December,QLD,Anti-Parasitic Products,Normal Arrangements RPBS,1890,16794
1999,December,QLD,Respiratory System,Normal Arrangements PBS,215784,5318577
1999,December,QLD,Respiratory System,Normal Arrangements RPBS,21968,647186
1999,December,QLD,Sensory Organs,Normal Arrangements PBS,111987,1325407
1999,December,QLD,Sensory Organs,Normal Arrangements RPBS,17278,230733
1999,December,QLD,Various +,Normal Arrangements PBS,10822,690375
1999,December,QLD,Various +,Normal Arrangements RPBS,2375,89874
1999,December,QLD,Other ++,Normal Arrangements PBS,6195,46081
1999,December,QLD,Other ++,Normal Arrangements RPBS,2872,131489
1999,December,SA,Alimentary Tract and Metabolism,Normal Arrangements PBS,163665,4630333
1999,December,SA,Alimentary Tract and Metabolism,Normal Arrangements RPBS,13962,363135
1999,December,SA,Blood and Blood Forming Organs,Normal Arrangements PBS,34839,399110
1999,December,SA,Blood and Blood Forming Organs,Normal Arrangements RPBS,5096,50350
1999,December,SA,Cardiovascular System,Normal Arrangements PBS,367001,9719142
1999,December,SA,Cardiovascular System,Normal Arrangements RPBS,26725,671806
1999,December,SA,Dermatologicals,Normal Arrangements PBS,29327,589163
1999,December,SA,Dermatologicals,Normal Arrangements RPBS,3537,41087
1999,December,SA,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,67317,946403
1999,December,SA,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,1672,32943
1999,December,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,20929,199273
1999,December,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,1397,11676
1999,December,SA,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,95648,1561912
1999,December,SA,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,3838,62952
1999,December,SA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,7885,1841690
1999,December,SA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,590,218209
1999,December,SA,Musculo-Skeletal System,Normal Arrangements PBS,55331,826503
1999,December,SA,Musculo-Skeletal System,Normal Arrangements RPBS,4425,66477
1999,December,SA,Nervous System,Normal Arrangements PBS,259596,5112170
1999,December,SA,Nervous System,Normal Arrangements RPBS,16556,230271
1999,December,SA,Anti-Parasitic Products,Normal Arrangements PBS,6100,51483
1999,December,SA,Anti-Parasitic Products,Normal Arrangements RPBS,816,6942
1999,December,SA,Respiratory System,Normal Arrangements PBS,105383,2548390
1999,December,SA,Respiratory System,Normal Arrangements RPBS,8454,250136
1999,December,SA,Sensory Organs,Normal Arrangements PBS,61773,722762
1999,December,SA,Sensory Organs,Normal Arrangements RPBS,6867,91192
1999,December,SA,Various +,Normal Arrangements PBS,4941,330769
1999,December,SA,Various +,Normal Arrangements RPBS,469,18095
1999,December,SA,Other ++,Normal Arrangements PBS,3137,21833
1999,December,SA,Other ++,Normal Arrangements RPBS,680,37580
1999,December,WA,Alimentary Tract and Metabolism,Normal Arrangements PBS,147066,4256053
1999,December,WA,Alimentary Tract and Metabolism,Normal Arrangements RPBS,11884,300161
1999,December,WA,Blood and Blood Forming Organs,Normal Arrangements PBS,34517,406655
1999,December,WA,Blood and Blood Forming Organs,Normal Arrangements RPBS,4228,38964
1999,December,WA,Cardiovascular System,Normal Arrangements PBS,341351,9244003
1999,December,WA,Cardiovascular System,Normal Arrangements RPBS,22874,611962
1999,December,WA,Dermatologicals,Normal Arrangements PBS,25622,618929
1999,December,WA,Dermatologicals,Normal Arrangements RPBS,3674,45860
1999,December,WA,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,59015,916129
1999,December,WA,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,1426,36405
1999,December,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,19579,186500
1999,December,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,1190,10200
1999,December,WA,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,91734,1717213
1999,December,WA,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,3189,55770
1999,December,WA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,6987,1689620
1999,December,WA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,586,193252
