"Year","Month","State","ATC_Classification","Scheme","Services","Benefits"
2012,November,QLD,Alimentary Tract and Metabolism,Normal Arrangements RPBS,35267,976303
2012,November,QLD,Alimentary Tract and Metabolism,Special Arrangements RPBS,15,404
2012,November,QLD,Blood and Blood Forming Organs,Normal Arrangements PBS,142398,4236798
2012,November,QLD,Blood and Blood Forming Organs,Special Arrangements PBS,606,824180
2012,November,QLD,Blood and Blood Forming Organs,Normal Arrangements RPBS,14548,413495
2012,November,QLD,Blood and Blood Forming Organs,Special Arrangements RPBS,149,155245
2012,November,QLD,Cardiovascular System,Normal Arrangements PBS,1053578,29740513
2012,November,QLD,Cardiovascular System,Special Arrangements PBS,238,861351
2012,November,QLD,Cardiovascular System,Normal Arrangements RPBS,69002,1812990
2012,November,QLD,Cardiovascular System,Special Arrangements RPBS,13,41373
2012,November,QLD,Dermatologicals,Normal Arrangements PBS,39902,1007324
2012,November,QLD,Dermatologicals,Normal Arrangements RPBS,4961,105602
2012,November,QLD,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,49355,1962176
2012,November,QLD,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,3875,209167
2012,November,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,53299,1015558
2012,November,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,122,268715
2012,November,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,2976,55682
2012,November,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,13,20246
2012,November,QLD,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,229413,4902938
2012,November,QLD,General Anti-Infectives for Systemic Use,Special Arrangements PBS,365,311764
2012,November,QLD,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,11477,213618
2012,November,QLD,General Anti-Infectives for Systemic Use,Special Arrangements RPBS,3,4316
2012,November,QLD,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,46711,28381385
2012,November,QLD,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,2355,5494211
2012,November,QLD,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,1648,837706
2012,November,QLD,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,74,199872
2012,November,QLD,Musculo-Skeletal System,Normal Arrangements PBS,144401,4151035
2012,November,QLD,Musculo-Skeletal System,Special Arrangements PBS,726,314401
2012,November,QLD,Musculo-Skeletal System,Normal Arrangements RPBS,10116,321399
2012,November,QLD,Musculo-Skeletal System,Special Arrangements RPBS,34,15048
2012,November,QLD,Nervous System,Normal Arrangements PBS,728799,23174365
2012,November,QLD,Nervous System,Special Arrangements PBS,288,61650
2012,November,QLD,Nervous System,Normal Arrangements RPBS,49956,1376470
2012,November,QLD,Nervous System,Special Arrangements RPBS,3,3027
2012,November,QLD,Anti-Parasitic Products,Normal Arrangements PBS,2024,47016
2012,November,QLD,Anti-Parasitic Products,Normal Arrangements RPBS,50,687
2012,November,QLD,Respiratory System,Normal Arrangements PBS,180520,7651133
2012,November,QLD,Respiratory System,Special Arrangements PBS,23,41243
2012,November,QLD,Respiratory System,Normal Arrangements RPBS,11569,546136
2012,November,QLD,Sensory Organs,Normal Arrangements PBS,126692,7726064
2012,November,QLD,Sensory Organs,Normal Arrangements RPBS,14111,1366953
2012,November,QLD,Various +,Normal Arrangements PBS,7774,1082220
2012,November,QLD,Various +,Special Arrangements PBS,90,169128
2012,November,QLD,Various +,Normal Arrangements RPBS,1086,77002
2012,November,QLD,Various +,Special Arrangements RPBS,17,25520
2012,November,QLD,Other ++,Normal Arrangements PBS,2616,29006
2012,November,QLD,Other ++,Normal Arrangements RPBS,17538,511583
2012,November,SA,Alimentary Tract and Metabolism,Normal Arrangements PBS,202712,7175977
2012,November,SA,Alimentary Tract and Metabolism,Special Arrangements PBS,846,42871
2012,November,SA,Alimentary Tract and Metabolism,Normal Arrangements RPBS,11506,297378
2012,November,SA,Alimentary Tract and Metabolism,Special Arrangements RPBS,2,212
2012,November,SA,Blood and Blood Forming Organs,Normal Arrangements PBS,66998,2082040
2012,November,SA,Blood and Blood Forming Organs,Special Arrangements PBS,174,302972
2012,November,SA,Blood and Blood Forming Organs,Normal Arrangements RPBS,5140,146818
2012,November,SA,Blood and Blood Forming Organs,Special Arrangements RPBS,6,6093
2012,November,SA,Cardiovascular System,Normal Arrangements PBS,499802,13935023
2012,November,SA,Cardiovascular System,Special Arrangements PBS,132,511547
2012,November,SA,Cardiovascular System,Normal Arrangements RPBS,24078,593535
2012,November,SA,Cardiovascular System,Special Arrangements RPBS,4,16326
2012,November,SA,Dermatologicals,Normal Arrangements PBS,23036,540482
2012,November,SA,Dermatologicals,Normal Arrangements RPBS,1497,28739
2012,November,SA,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,26506,890135
2012,November,SA,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,1204,58459
2012,November,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,23638,458197
2012,November,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,67,142588
2012,November,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,1004,13130
2012,November,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,2,6307
2012,November,SA,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,91132,1807780
2012,November,SA,General Anti-Infectives for Systemic Use,Special Arrangements PBS,162,144841
2012,November,SA,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,3383,45113
2012,November,SA,General Anti-Infectives for Systemic Use,Special Arrangements RPBS,2,2534
2012,November,SA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,20007,12518656
2012,November,SA,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,802,1844259
2012,November,SA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,455,274404
2012,November,SA,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,9,26951
2012,November,SA,Musculo-Skeletal System,Normal Arrangements PBS,62178,1822077
2012,November,SA,Musculo-Skeletal System,Special Arrangements PBS,164,71061
2012,November,SA,Musculo-Skeletal System,Normal Arrangements RPBS,3200,108104
2012,November,SA,Musculo-Skeletal System,Special Arrangements RPBS,7,3121
2012,November,SA,Nervous System,Normal Arrangements PBS,323560,10580260
2012,November,SA,Nervous System,Special Arrangements PBS,107,21197
2012,November,SA,Nervous System,Normal Arrangements RPBS,15876,428424
2012,November,SA,Nervous System,Special Arrangements RPBS,1,334
2012,November,SA,Anti-Parasitic Products,Normal Arrangements PBS,586,8876
2012,November,SA,Anti-Parasitic Products,Normal Arrangements RPBS,13,147
2012,November,SA,Respiratory System,Normal Arrangements PBS,82393,3421762
2012,November,SA,Respiratory System,Special Arrangements PBS,1,2354
2012,November,SA,Respiratory System,Normal Arrangements RPBS,3861,183320
2012,November,SA,Sensory Organs,Normal Arrangements PBS,52578,3225191
2012,November,SA,Sensory Organs,Normal Arrangements RPBS,4529,402948
2012,November,SA,Various +,Normal Arrangements PBS,2802,353340
2012,November,SA,Various +,Special Arrangements PBS,113,47966
2012,November,SA,Various +,Normal Arrangements RPBS,113,7273
2012,November,SA,Other ++,Normal Arrangements PBS,883,11814
2012,November,SA,Other ++,Normal Arrangements RPBS,4503,113647
2012,November,WA,Alimentary Tract and Metabolism,Normal Arrangements PBS,220485,7993839
2012,November,WA,Alimentary Tract and Metabolism,Special Arrangements PBS,893,38921
2012,November,WA,Alimentary Tract and Metabolism,Normal Arrangements RPBS,13336,347501
2012,November,WA,Alimentary Tract and Metabolism,Special Arrangements RPBS,9,403
2012,November,WA,Blood and Blood Forming Organs,Normal Arrangements PBS,72100,2357518
2012,November,WA,Blood and Blood Forming Organs,Special Arrangements PBS,852,1140744
2012,November,WA,Blood and Blood Forming Organs,Normal Arrangements RPBS,5495,158814
2012,November,WA,Blood and Blood Forming Organs,Special Arrangements RPBS,71,69054
2012,November,WA,Cardiovascular System,Normal Arrangements PBS,549500,15348811
2012,November,WA,Cardiovascular System,Special Arrangements PBS,159,576519
2012,November,WA,Cardiovascular System,Normal Arrangements RPBS,26327,686164
2012,November,WA,Cardiovascular System,Special Arrangements RPBS,6,18185
2012,November,WA,Dermatologicals,Normal Arrangements PBS,23049,606550
2012,November,WA,Dermatologicals,Normal Arrangements RPBS,1810,39794
2012,November,WA,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,25711,1170935
2012,November,WA,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,1710,94273
2012,November,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,24737,503971
2012,November,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,238,401038
2012,November,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,1044,14792
2012,November,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,3,5443
2012,November,WA,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,96227,2409213
2012,November,WA,General Anti-Infectives for Systemic Use,Special Arrangements PBS,1136,1338751
2012,November,WA,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,3983,58840
2012,November,WA,General Anti-Infectives for Systemic Use,Special Arrangements RPBS,8,3684
2012,November,WA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,26060,17577203
2012,November,WA,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,3217,4849896
2012,November,WA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,599,319247
2012,November,WA,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,63,105485
2012,November,WA,Musculo-Skeletal System,Normal Arrangements PBS,67622,1989830
2012,November,WA,Musculo-Skeletal System,Special Arrangements PBS,312,145361
2012,November,WA,Musculo-Skeletal System,Normal Arrangements RPBS,3617,115448
2012,November,WA,Musculo-Skeletal System,Special Arrangements RPBS,19,10512
2012,November,WA,Nervous System,Normal Arrangements PBS,369070,11624931
2012,November,WA,Nervous System,Special Arrangements PBS,1069,133055
2012,November,WA,Nervous System,Normal Arrangements RPBS,18214,467480
2012,November,WA,Nervous System,Special Arrangements RPBS,4,6525
2012,November,WA,Anti-Parasitic Products,Normal Arrangements PBS,477,9956
2012,November,WA,Anti-Parasitic Products,Normal Arrangements RPBS,7,84
2012,November,WA,Respiratory System,Normal Arrangements PBS,78974,3362767
2012,November,WA,Respiratory System,Special Arrangements PBS,89,118500
2012,November,WA,Respiratory System,Normal Arrangements RPBS,3964,193939
2012,November,WA,Sensory Organs,Normal Arrangements PBS,62435,3392449
2012,November,WA,Sensory Organs,Normal Arrangements RPBS,5286,364453
2012,November,WA,Various +,Normal Arrangements PBS,2244,322825
2012,November,WA,Various +,Special Arrangements PBS,212,199870
2012,November,WA,Various +,Normal Arrangements RPBS,186,9862
2012,November,WA,Various +,Special Arrangements RPBS,3,678
2012,November,WA,Other ++,Normal Arrangements PBS,1043,12585
2012,November,WA,Other ++,Normal Arrangements RPBS,6686,172053
2012,November,TAS,Alimentary Tract and Metabolism,Normal Arrangements PBS,80742,2915325
2012,November,TAS,Alimentary Tract and Metabolism,Normal Arrangements RPBS,5426,146512
2012,November,TAS,Blood and Blood Forming Organs,Normal Arrangements PBS,21186,604025
2012,November,TAS,Blood and Blood Forming Organs,Special Arrangements PBS,24,32754
2012,November,TAS,Blood and Blood Forming Organs,Normal Arrangements RPBS,2117,52080
2012,November,TAS,Blood and Blood Forming Organs,Special Arrangements RPBS,10,10140
2012,November,TAS,Cardiovascular System,Normal Arrangements PBS,187585,4952247
2012,November,TAS,Cardiovascular System,Special Arrangements PBS,82,299553
2012,November,TAS,Cardiovascular System,Normal Arrangements RPBS,11069,253646
2012,November,TAS,Cardiovascular System,Special Arrangements RPBS,3,9092
2012,November,TAS,Dermatologicals,Normal Arrangements PBS,8735,227919
2012,November,TAS,Dermatologicals,Normal Arrangements RPBS,799,15690
2012,November,TAS,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,9282,303974
2012,November,TAS,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,455,20480
2012,November,TAS,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,11010,162389
2012,November,TAS,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,6,12943
2012,November,TAS,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,565,6927
2012,November,TAS,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,35427,606053
2012,November,TAS,General Anti-Infectives for Systemic Use,Special Arrangements PBS,1,763
2012,November,TAS,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,1666,22100
2012,November,TAS,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,6637,4369647
2012,November,TAS,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,151,390706
2012,November,TAS,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,216,89826
2012,November,TAS,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,2,3161
2012,November,TAS,Musculo-Skeletal System,Normal Arrangements PBS,22170,603811
2012,November,TAS,Musculo-Skeletal System,Special Arrangements PBS,14,7811
2012,November,TAS,Musculo-Skeletal System,Normal Arrangements RPBS,1343,44563
2012,November,TAS,Musculo-Skeletal System,Special Arrangements RPBS,2,937
2012,November,TAS,Nervous System,Normal Arrangements PBS,138426,3965245
2012,November,TAS,Nervous System,Special Arrangements PBS,5,1785
2012,November,TAS,Nervous System,Normal Arrangements RPBS,7752,184699
2012,November,TAS,Anti-Parasitic Products,Normal Arrangements PBS,435,5632
2012,November,TAS,Anti-Parasitic Products,Normal Arrangements RPBS,8,117
2012,November,TAS,Respiratory System,Normal Arrangements PBS,32748,1420410
2012,November,TAS,Respiratory System,Special Arrangements PBS,4,7063
2012,November,TAS,Respiratory System,Normal Arrangements RPBS,1785,87067
2012,November,TAS,Sensory Organs,Normal Arrangements PBS,19879,1277090
2012,November,TAS,Sensory Organs,Normal Arrangements RPBS,1974,213229
2012,November,TAS,Various +,Normal Arrangements PBS,671,89360
2012,November,TAS,Various +,Special Arrangements PBS,1,646
2012,November,TAS,Various +,Normal Arrangements RPBS,84,6181
2012,November,TAS,Other ++,Normal Arrangements PBS,349,5171
2012,November,TAS,Other ++,Normal Arrangements RPBS,3306,62024
2012,November,ACT,Alimentary Tract and Metabolism,Normal Arrangements PBS,27571,1070411
2012,November,ACT,Alimentary Tract and Metabolism,Normal Arrangements RPBS,2398,63324
2012,November,ACT,Blood and Blood Forming Organs,Normal Arrangements PBS,8439,272895
2012,November,ACT,Blood and Blood Forming Organs,Special Arrangements PBS,2,1653
2012,November,ACT,Blood and Blood Forming Organs,Normal Arrangements RPBS,1120,33784
2012,November,ACT,Blood and Blood Forming Organs,Special Arrangements RPBS,1,961
2012,November,ACT,Cardiovascular System,Normal Arrangements PBS,69699,1810535
2012,November,ACT,Cardiovascular System,Special Arrangements PBS,20,65698
2012,November,ACT,Cardiovascular System,Normal Arrangements RPBS,5275,129768
2012,November,ACT,Dermatologicals,Normal Arrangements PBS,3220,90299
2012,November,ACT,Dermatologicals,Normal Arrangements RPBS,346,9208
2012,November,ACT,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,3032,164414
2012,November,ACT,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,313,16745
2012,November,ACT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,2928,79067
2012,November,ACT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,188,8175
2012,November,ACT,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,4,7127
