"Year","Month","State","ATC_Classification","Scheme","Services","Benefits"
2005,November,SA,Nervous System,Special Arrangements PBS,25,6857
2005,November,SA,Nervous System,Normal Arrangements RPBS,18873,454217
2005,November,SA,Anti-Parasitic Products,Normal Arrangements PBS,792,6710
2005,November,SA,Anti-Parasitic Products,Normal Arrangements RPBS,111,950
2005,November,SA,Respiratory System,Normal Arrangements PBS,77180,3002970
2005,November,SA,Respiratory System,Normal Arrangements RPBS,6715,294283
2005,November,SA,Sensory Organs,Normal Arrangements PBS,57424,808467
2005,November,SA,Sensory Organs,Normal Arrangements RPBS,7276,115877
2005,November,SA,Various +,Normal Arrangements PBS,3999,315934
2005,November,SA,Various +,Special Arrangements PBS,1,847
2005,November,SA,Various +,Normal Arrangements RPBS,285,13760
2005,November,SA,Various +,Special Arrangements RPBS,1,103
2005,November,SA,Other ++,Normal Arrangements PBS,1296,11588
2005,November,SA,Other ++,Normal Arrangements RPBS,999,39143
2005,November,WA,Alimentary Tract and Metabolism,Normal Arrangements PBS,166653,5886379
2005,November,WA,Alimentary Tract and Metabolism,Normal Arrangements RPBS,14091,465553
2005,November,WA,Blood and Blood Forming Organs,Normal Arrangements PBS,45612,1519927
2005,November,WA,Blood and Blood Forming Organs,Special Arrangements PBS,160,161130
2005,November,WA,Blood and Blood Forming Organs,Normal Arrangements RPBS,5868,192136
2005,November,WA,Blood and Blood Forming Organs,Special Arrangements RPBS,39,31600
2005,November,WA,Cardiovascular System,Normal Arrangements PBS,396680,12247243
2005,November,WA,Cardiovascular System,Special Arrangements PBS,6,20134
2005,November,WA,Cardiovascular System,Normal Arrangements RPBS,29510,897061
2005,November,WA,Dermatologicals,Normal Arrangements PBS,19186,440728
2005,November,WA,Dermatologicals,Normal Arrangements RPBS,2680,39333
2005,November,WA,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,27910,676066
2005,November,WA,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,1464,59149
2005,November,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,18258,224540
2005,November,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,17,34698
2005,November,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,1255,13077
2005,November,WA,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,81900,1666852
2005,November,WA,General Anti-Infectives for Systemic Use,Special Arrangements PBS,37,10639
2005,November,WA,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,3960,63393
2005,November,WA,General Anti-Infectives for Systemic Use,Special Arrangements RPBS,2,294
2005,November,WA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,9112,3741966
2005,November,WA,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,401,1006934
2005,November,WA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,582,229884
2005,November,WA,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,17,70398
2005,November,WA,Musculo-Skeletal System,Normal Arrangements PBS,73410,1956365
2005,November,WA,Musculo-Skeletal System,Special Arrangements PBS,148,68457
2005,November,WA,Musculo-Skeletal System,Normal Arrangements RPBS,5596,169217
2005,November,WA,Musculo-Skeletal System,Special Arrangements RPBS,16,6245
2005,November,WA,Nervous System,Normal Arrangements PBS,256600,7329830
2005,November,WA,Nervous System,Special Arrangements PBS,35,12104
2005,November,WA,Nervous System,Normal Arrangements RPBS,17851,421733
2005,November,WA,Anti-Parasitic Products,Normal Arrangements PBS,966,8247
2005,November,WA,Anti-Parasitic Products,Normal Arrangements RPBS,144,1294
2005,November,WA,Respiratory System,Normal Arrangements PBS,62695,2460481
2005,November,WA,Respiratory System,Normal Arrangements RPBS,5146,221620
2005,November,WA,Sensory Organs,Normal Arrangements PBS,51306,685521
2005,November,WA,Sensory Organs,Normal Arrangements RPBS,6710,101803
2005,November,WA,Various +,Normal Arrangements PBS,2777,237789
2005,November,WA,Various +,Special Arrangements PBS,4,4727
2005,November,WA,Various +,Normal Arrangements RPBS,313,14127
2005,November,WA,Other ++,Normal Arrangements PBS,1278,11094
2005,November,WA,Other ++,Normal Arrangements RPBS,1075,248307
2005,November,TAS,Alimentary Tract and Metabolism,Normal Arrangements PBS,60050,2232005
2005,November,TAS,Alimentary Tract and Metabolism,Normal Arrangements RPBS,6594,222706
2005,November,TAS,Blood and Blood Forming Organs,Normal Arrangements PBS,15817,468400
2005,November,TAS,Blood and Blood Forming Organs,Special Arrangements PBS,42,32598
2005,November,TAS,Blood and Blood Forming Organs,Normal Arrangements RPBS,2866,75188
2005,November,TAS,Blood and Blood Forming Organs,Special Arrangements RPBS,8,4700
2005,November,TAS,Cardiovascular System,Normal Arrangements PBS,139159,4240720
2005,November,TAS,Cardiovascular System,Special Arrangements PBS,10,29543
2005,November,TAS,Cardiovascular System,Normal Arrangements RPBS,13927,401898
2005,November,TAS,Dermatologicals,Normal Arrangements PBS,7054,151971
2005,November,TAS,Dermatologicals,Normal Arrangements RPBS,1222,17949
2005,November,TAS,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,11765,249638
2005,November,TAS,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,527,13710
2005,November,TAS,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,8313,90952
2005,November,TAS,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,783,7306
2005,November,TAS,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,27174,478864
2005,November,TAS,General Anti-Infectives for Systemic Use,Special Arrangements PBS,6,603
2005,November,TAS,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,1865,33093
2005,November,TAS,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,3477,1335923
2005,November,TAS,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,38,112210
2005,November,TAS,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,259,125554
2005,November,TAS,Musculo-Skeletal System,Normal Arrangements PBS,23714,625003
2005,November,TAS,Musculo-Skeletal System,Special Arrangements PBS,26,9784
2005,November,TAS,Musculo-Skeletal System,Normal Arrangements RPBS,2317,71859
2005,November,TAS,Musculo-Skeletal System,Special Arrangements RPBS,5,1925
2005,November,TAS,Nervous System,Normal Arrangements PBS,100584,2476549
2005,November,TAS,Nervous System,Normal Arrangements RPBS,8840,171513
2005,November,TAS,Anti-Parasitic Products,Normal Arrangements PBS,313,2769
2005,November,TAS,Anti-Parasitic Products,Normal Arrangements RPBS,58,479
2005,November,TAS,Respiratory System,Normal Arrangements PBS,25621,1011975
2005,November,TAS,Respiratory System,Normal Arrangements RPBS,2523,107290
2005,November,TAS,Sensory Organs,Normal Arrangements PBS,16100,224837
2005,November,TAS,Sensory Organs,Normal Arrangements RPBS,2630,41811
2005,November,TAS,Various +,Normal Arrangements PBS,794,92746
2005,November,TAS,Various +,Normal Arrangements RPBS,135,6314
2005,November,TAS,Other ++,Normal Arrangements PBS,345,4312
2005,November,TAS,Other ++,Normal Arrangements RPBS,565,20911
2005,November,ACT,Alimentary Tract and Metabolism,Normal Arrangements PBS,22249,843411
2005,November,ACT,Alimentary Tract and Metabolism,Normal Arrangements RPBS,2261,77192
2005,November,ACT,Blood and Blood Forming Organs,Normal Arrangements PBS,5565,207319
2005,November,ACT,Blood and Blood Forming Organs,Normal Arrangements RPBS,1130,44793
2005,November,ACT,Blood and Blood Forming Organs,Special Arrangements RPBS,1,2157
2005,November,ACT,Cardiovascular System,Normal Arrangements PBS,55733,1685670
2005,November,ACT,Cardiovascular System,Special Arrangements PBS,5,16800
2005,November,ACT,Cardiovascular System,Normal Arrangements RPBS,5105,163101
2005,November,ACT,Dermatologicals,Normal Arrangements PBS,2196,69259
2005,November,ACT,Dermatologicals,Normal Arrangements RPBS,370,5663
2005,November,ACT,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,3328,77611
2005,November,ACT,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,219,8188
2005,November,ACT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,2271,26815
2005,November,ACT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,185,1884
2005,November,ACT,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,9936,223980
2005,November,ACT,General Anti-Infectives for Systemic Use,Special Arrangements PBS,1,100
2005,November,ACT,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,752,12883
2005,November,ACT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,1711,683863
2005,November,ACT,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,19,68739
2005,November,ACT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,126,54263
2005,November,ACT,Musculo-Skeletal System,Normal Arrangements PBS,10857,318985
2005,November,ACT,Musculo-Skeletal System,Special Arrangements PBS,1,405
2005,November,ACT,Musculo-Skeletal System,Normal Arrangements RPBS,1055,36491
2005,November,ACT,Nervous System,Normal Arrangements PBS,29982,1014967
2005,November,ACT,Nervous System,Special Arrangements PBS,1,846
2005,November,ACT,Nervous System,Normal Arrangements RPBS,2510,77659
2005,November,ACT,Anti-Parasitic Products,Normal Arrangements PBS,84,3004
2005,November,ACT,Anti-Parasitic Products,Normal Arrangements RPBS,16,145
2005,November,ACT,Respiratory System,Normal Arrangements PBS,9123,357365
2005,November,ACT,Respiratory System,Normal Arrangements RPBS,775,35536
2005,November,ACT,Sensory Organs,Normal Arrangements PBS,6009,85386
2005,November,ACT,Sensory Organs,Normal Arrangements RPBS,1034,16579
2005,November,ACT,Various +,Normal Arrangements PBS,179,38557
2005,November,ACT,Various +,Normal Arrangements RPBS,44,2307
2005,November,ACT,Other ++,Normal Arrangements PBS,146,1702
2005,November,ACT,Other ++,Normal Arrangements RPBS,189,19117
2005,November,NT,Alimentary Tract and Metabolism,Normal Arrangements PBS,7542,263586
2005,November,NT,Alimentary Tract and Metabolism,Normal Arrangements RPBS,342,11482
2005,November,NT,Blood and Blood Forming Organs,Normal Arrangements PBS,1529,41409
2005,November,NT,Blood and Blood Forming Organs,Normal Arrangements RPBS,101,3036
2005,November,NT,Cardiovascular System,Normal Arrangements PBS,17458,520822
2005,November,NT,Cardiovascular System,Special Arrangements PBS,5,16738
2005,November,NT,Cardiovascular System,Normal Arrangements RPBS,742,23262
2005,November,NT,Dermatologicals,Normal Arrangements PBS,602,11292
2005,November,NT,Dermatologicals,Normal Arrangements RPBS,50,838
2005,November,NT,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,1176,39616
2005,November,NT,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,35,1906
2005,November,NT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,794,10649
2005,November,NT,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,3,6716
2005,November,NT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,30,277
2005,November,NT,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,3826,82358
2005,November,NT,General Anti-Infectives for Systemic Use,Special Arrangements PBS,2,836
2005,November,NT,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,133,2510
2005,November,NT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,565,208917
2005,November,NT,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,17,36584
2005,November,NT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,12,3150
2005,November,NT,Musculo-Skeletal System,Normal Arrangements PBS,2665,55125
2005,November,NT,Musculo-Skeletal System,Special Arrangements PBS,27,10302
2005,November,NT,Musculo-Skeletal System,Normal Arrangements RPBS,152,3820
2005,November,NT,Nervous System,Normal Arrangements PBS,9993,358917
2005,November,NT,Nervous System,Normal Arrangements RPBS,408,10268
2005,November,NT,Anti-Parasitic Products,Normal Arrangements PBS,54,424
2005,November,NT,Anti-Parasitic Products,Normal Arrangements RPBS,5,46
2005,November,NT,Respiratory System,Normal Arrangements PBS,3363,122833
2005,November,NT,Respiratory System,Normal Arrangements RPBS,135,6445
2005,November,NT,Sensory Organs,Normal Arrangements PBS,1592,17824
2005,November,NT,Sensory Organs,Normal Arrangements RPBS,113,1850
2005,November,NT,Various +,Normal Arrangements PBS,92,21467
2005,November,NT,Various +,Special Arrangements PBS,2,1236
2005,November,NT,Various +,Normal Arrangements RPBS,3,286
2005,November,NT,Other ++,Normal Arrangements PBS,26,215
2005,November,NT,Other ++,Normal Arrangements RPBS,8,221
2005,December,NSW,Alimentary Tract and Metabolism,Normal Arrangements PBS,689716,25167409
2005,December,NSW,Alimentary Tract and Metabolism,Normal Arrangements RPBS,62127,2020230
2005,December,NSW,Blood and Blood Forming Organs,Normal Arrangements PBS,182051,5989211
2005,December,NSW,Blood and Blood Forming Organs,Special Arrangements PBS,337,321289
2005,December,NSW,Blood and Blood Forming Organs,Normal Arrangements RPBS,27895,875434
2005,December,NSW,Blood and Blood Forming Organs,Special Arrangements RPBS,102,69669
2005,December,NSW,Cardiovascular System,Normal Arrangements PBS,1613207,51105092
2005,December,NSW,Cardiovascular System,Special Arrangements PBS,86,284864
2005,December,NSW,Cardiovascular System,Normal Arrangements RPBS,129418,3971139
2005,December,NSW,Cardiovascular System,Special Arrangements RPBS,5,16800
2005,December,NSW,Dermatologicals,Normal Arrangements PBS,85658,1825839
2005,December,NSW,Dermatologicals,Normal Arrangements RPBS,11990,184971
2005,December,NSW,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,91687,1826170
2005,December,NSW,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,5695,212131
2005,December,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,72620,847761
2005,December,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,47,139264
2005,December,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,5954,59407
2005,December,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,7,6597
2005,December,NSW,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,307388,6050020
2005,December,NSW,General Anti-Infectives for Systemic Use,Special Arrangements PBS,623,139025
2005,December,NSW,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,18207,318452
2005,December,NSW,General Anti-Infectives for Systemic Use,Special Arrangements RPBS,5,468
2005,December,NSW,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,34977,14922135
2005,December,NSW,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,833,2363821
2005,December,NSW,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,2611,1183883
2005,December,NSW,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,20,59370
2005,December,NSW,Musculo-Skeletal System,Normal Arrangements PBS,298526,8952123
2005,December,NSW,Musculo-Skeletal System,Special Arrangements PBS,439,188248
2005,December,NSW,Musculo-Skeletal System,Normal Arrangements RPBS,25733,896997
2005,December,NSW,Musculo-Skeletal System,Special Arrangements RPBS,49,19725
2005,December,NSW,Nervous System,Normal Arrangements PBS,796865,23677492
2005,December,NSW,Nervous System,Special Arrangements PBS,134,40525
2005,December,NSW,Nervous System,Normal Arrangements RPBS,66585,1608040
2005,December,NSW,Anti-Parasitic Products,Normal Arrangements PBS,4243,42821
2005,December,NSW,Anti-Parasitic Products,Normal Arrangements RPBS,573,5995
2005,December,NSW,Respiratory System,Normal Arrangements PBS,269119,11078285
2005,December,NSW,Respiratory System,Special Arrangements PBS,1,1196
2005,December,NSW,Respiratory System,Normal Arrangements RPBS,22954,1015804
2005,December,NSW,Sensory Organs,Normal Arrangements PBS,238813,3423992
2005,December,NSW,Sensory Organs,Normal Arrangements RPBS,32995,531319
