"Year","Month","State","ATC_Classification","Scheme","Services","Benefits"
1995,November,ACT,Dermatologicals,Normal Arrangements RPBS,319,3475
1995,November,ACT,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,6686,88480
1995,November,ACT,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,30,510
1995,November,ACT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,1523,11328
1995,November,ACT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,60,966
1995,November,ACT,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,12281,161653
1995,November,ACT,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,282,3721
1995,November,ACT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,622,83883
1995,November,ACT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,42,11270
1995,November,ACT,Musculo-Skeletal System,Normal Arrangements PBS,4884,58452
1995,November,ACT,Musculo-Skeletal System,Normal Arrangements RPBS,295,3096
1995,November,ACT,Nervous System,Normal Arrangements PBS,19833,380601
1995,November,ACT,Nervous System,Normal Arrangements RPBS,769,11255
1995,November,ACT,Anti-Parasitic Products,Normal Arrangements PBS,327,2657
1995,November,ACT,Anti-Parasitic Products,Normal Arrangements RPBS,33,273
1995,November,ACT,Respiratory System,Normal Arrangements PBS,11531,228295
1995,November,ACT,Respiratory System,Normal Arrangements RPBS,410,10501
1995,November,ACT,Sensory Organs,Normal Arrangements PBS,3814,32252
1995,November,ACT,Sensory Organs,Normal Arrangements RPBS,174,1691
1995,November,ACT,Various +,Normal Arrangements PBS,244,24434
1995,November,ACT,Various +,Normal Arrangements RPBS,69,1494
1995,November,ACT,Other ++,Normal Arrangements PBS,353,3146
1995,November,ACT,Other ++,Normal Arrangements RPBS,80,2715
1995,November,NT,Alimentary Tract and Metabolism,Normal Arrangements PBS,4263,123218
1995,November,NT,Alimentary Tract and Metabolism,Normal Arrangements RPBS,88,2369
1995,November,NT,Blood and Blood Forming Organs,Normal Arrangements PBS,491,2807
1995,November,NT,Blood and Blood Forming Organs,Normal Arrangements RPBS,11,60
1995,November,NT,Cardiovascular System,Normal Arrangements PBS,7500,144493
1995,November,NT,Cardiovascular System,Normal Arrangements RPBS,109,2326
1995,November,NT,Dermatologicals,Normal Arrangements PBS,1238,17153
1995,November,NT,Dermatologicals,Normal Arrangements RPBS,33,275
1995,November,NT,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,2489,30034
1995,November,NT,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,9,156
1995,November,NT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,530,4444
1995,November,NT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,11,79
1995,November,NT,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,7541,104540
1995,November,NT,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,46,1013
1995,November,NT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,127,14282
1995,November,NT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,7,1904
1995,November,NT,Musculo-Skeletal System,Normal Arrangements PBS,2030,21652
1995,November,NT,Musculo-Skeletal System,Normal Arrangements RPBS,78,744
1995,November,NT,Nervous System,Normal Arrangements PBS,7596,118682
1995,November,NT,Nervous System,Normal Arrangements RPBS,151,2128
1995,November,NT,Anti-Parasitic Products,Normal Arrangements PBS,275,2447
1995,November,NT,Anti-Parasitic Products,Normal Arrangements RPBS,10,78
1995,November,NT,Respiratory System,Normal Arrangements PBS,4392,76327
1995,November,NT,Respiratory System,Normal Arrangements RPBS,93,2101
1995,November,NT,Sensory Organs,Normal Arrangements PBS,1614,10374
1995,November,NT,Sensory Organs,Normal Arrangements RPBS,26,176
1995,November,NT,Various +,Normal Arrangements PBS,161,19297
1995,November,NT,Various +,Normal Arrangements RPBS,3,75
1995,November,NT,Other ++,Normal Arrangements PBS,92,713
1995,November,NT,Other ++,Normal Arrangements RPBS,6,70
1995,December,NSW,Alimentary Tract and Metabolism,Normal Arrangements PBS,542738,16240102
1995,December,NSW,Alimentary Tract and Metabolism,Normal Arrangements RPBS,30139,812130
1995,December,NSW,Blood and Blood Forming Organs,Normal Arrangements PBS,88792,577945
1995,December,NSW,Blood and Blood Forming Organs,Normal Arrangements RPBS,6250,46157
1995,December,NSW,Cardiovascular System,Normal Arrangements PBS,1100875,25564762
1995,December,NSW,Cardiovascular System,Normal Arrangements RPBS,41177,963219
1995,December,NSW,Dermatologicals,Normal Arrangements PBS,144655,1960340
1995,December,NSW,Dermatologicals,Normal Arrangements RPBS,12435,133177
1995,December,NSW,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,205946,2489479
1995,December,NSW,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,1613,32954
1995,December,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,66159,600750
1995,December,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,2609,23697
1995,December,NSW,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,437397,5951423
1995,December,NSW,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,9184,133582
1995,December,NSW,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,17588,2718625
1995,December,NSW,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,1359,391667
1995,December,NSW,Musculo-Skeletal System,Normal Arrangements PBS,226228,2539410
1995,December,NSW,Musculo-Skeletal System,Normal Arrangements RPBS,11588,126835
1995,December,NSW,Nervous System,Normal Arrangements PBS,747855,10108602
1995,December,NSW,Nervous System,Normal Arrangements RPBS,32233,408869
1995,December,NSW,Anti-Parasitic Products,Normal Arrangements PBS,23323,200496
1995,December,NSW,Anti-Parasitic Products,Normal Arrangements RPBS,1727,15444
1995,December,NSW,Respiratory System,Normal Arrangements PBS,386314,8294216
1995,December,NSW,Respiratory System,Normal Arrangements RPBS,20284,537109
1995,December,NSW,Sensory Organs,Normal Arrangements PBS,221739,1997405
1995,December,NSW,Sensory Organs,Normal Arrangements RPBS,12730,128703
1995,December,NSW,Various +,Normal Arrangements PBS,18600,1028442
1995,December,NSW,Various +,Normal Arrangements RPBS,3951,96739
1995,December,NSW,Other ++,Normal Arrangements PBS,23132,189515
1995,December,NSW,Other ++,Normal Arrangements RPBS,2805,71343
1995,December,VIC,Alimentary Tract and Metabolism,Normal Arrangements PBS,362498,10417946
1995,December,VIC,Alimentary Tract and Metabolism,Normal Arrangements RPBS,15782,410002
1995,December,VIC,Blood and Blood Forming Organs,Normal Arrangements PBS,66415,505614
1995,December,VIC,Blood and Blood Forming Organs,Normal Arrangements RPBS,3961,37600
1995,December,VIC,Cardiovascular System,Normal Arrangements PBS,710757,15646954
1995,December,VIC,Cardiovascular System,Normal Arrangements RPBS,22771,502855
1995,December,VIC,Dermatologicals,Normal Arrangements PBS,109829,1645052
1995,December,VIC,Dermatologicals,Normal Arrangements RPBS,5963,63757
1995,December,VIC,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,128798,1539163
1995,December,VIC,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,639,12056
1995,December,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,47492,398581
1995,December,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,1620,13951
1995,December,VIC,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,326238,4252087
1995,December,VIC,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,5589,82210
1995,December,VIC,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,14368,2026245
1995,December,VIC,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,583,133038
1995,December,VIC,Musculo-Skeletal System,Normal Arrangements PBS,143805,1586346
1995,December,VIC,Musculo-Skeletal System,Normal Arrangements RPBS,6213,66814
1995,December,VIC,Nervous System,Normal Arrangements PBS,536920,7401607
1995,December,VIC,Nervous System,Normal Arrangements RPBS,17388,205029
1995,December,VIC,Anti-Parasitic Products,Normal Arrangements PBS,13615,113445
1995,December,VIC,Anti-Parasitic Products,Normal Arrangements RPBS,876,7613
1995,December,VIC,Respiratory System,Normal Arrangements PBS,299046,5569185
1995,December,VIC,Respiratory System,Normal Arrangements RPBS,11574,281900
1995,December,VIC,Sensory Organs,Normal Arrangements PBS,141781,1271504
1995,December,VIC,Sensory Organs,Normal Arrangements RPBS,5888,60469
1995,December,VIC,Various +,Normal Arrangements PBS,11644,588139
1995,December,VIC,Various +,Normal Arrangements RPBS,1696,41829
1995,December,VIC,Other ++,Normal Arrangements PBS,11984,99399
1995,December,VIC,Other ++,Normal Arrangements RPBS,837,19005
1995,December,QLD,Alimentary Tract and Metabolism,Normal Arrangements PBS,243612,6775166
1995,December,QLD,Alimentary Tract and Metabolism,Normal Arrangements RPBS,15973,424159
1995,December,QLD,Blood and Blood Forming Organs,Normal Arrangements PBS,38528,282439
1995,December,QLD,Blood and Blood Forming Organs,Normal Arrangements RPBS,3586,37330
1995,December,QLD,Cardiovascular System,Normal Arrangements PBS,459683,10265857
1995,December,QLD,Cardiovascular System,Normal Arrangements RPBS,19900,450643
1995,December,QLD,Dermatologicals,Normal Arrangements PBS,60469,741950
1995,December,QLD,Dermatologicals,Normal Arrangements RPBS,6334,66392
1995,December,QLD,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,112286,1319871
1995,December,QLD,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,952,26627
1995,December,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,30819,283247
1995,December,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,1387,18439
1995,December,QLD,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,204638,2883592
1995,December,QLD,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,4731,79868
1995,December,QLD,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,8018,1173262
1995,December,QLD,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,475,112518
1995,December,QLD,Musculo-Skeletal System,Normal Arrangements PBS,99811,1095174
1995,December,QLD,Musculo-Skeletal System,Normal Arrangements RPBS,5692,63489
1995,December,QLD,Nervous System,Normal Arrangements PBS,381616,5492190
1995,December,QLD,Nervous System,Normal Arrangements RPBS,19982,266634
1995,December,QLD,Anti-Parasitic Products,Normal Arrangements PBS,11673,98653
1995,December,QLD,Anti-Parasitic Products,Normal Arrangements RPBS,879,7900
1995,December,QLD,Respiratory System,Normal Arrangements PBS,183550,3789333
1995,December,QLD,Respiratory System,Normal Arrangements RPBS,10664,281730
1995,December,QLD,Sensory Organs,Normal Arrangements PBS,102066,894449
1995,December,QLD,Sensory Organs,Normal Arrangements RPBS,6171,61463
1995,December,QLD,Various +,Normal Arrangements PBS,8620,468322
1995,December,QLD,Various +,Normal Arrangements RPBS,1689,43486
1995,December,QLD,Other ++,Normal Arrangements PBS,9059,75195
1995,December,QLD,Other ++,Normal Arrangements RPBS,1251,29641
1995,December,SA,Alimentary Tract and Metabolism,Normal Arrangements PBS,126519,3459637
1995,December,SA,Alimentary Tract and Metabolism,Normal Arrangements RPBS,6149,146887
1995,December,SA,Blood and Blood Forming Organs,Normal Arrangements PBS,22396,136573
1995,December,SA,Blood and Blood Forming Organs,Normal Arrangements RPBS,1318,8703
1995,December,SA,Cardiovascular System,Normal Arrangements PBS,242372,5461547
1995,December,SA,Cardiovascular System,Normal Arrangements RPBS,8065,175227
1995,December,SA,Dermatologicals,Normal Arrangements PBS,33919,446342
1995,December,SA,Dermatologicals,Normal Arrangements RPBS,2156,22421
1995,December,SA,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,58103,675541
1995,December,SA,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,283,5721
1995,December,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,15439,135413
1995,December,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,440,3405
1995,December,SA,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,102349,1228882
1995,December,SA,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,1563,21028
1995,December,SA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,4855,669116
1995,December,SA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,221,58034
1995,December,SA,Musculo-Skeletal System,Normal Arrangements PBS,52244,592325
1995,December,SA,Musculo-Skeletal System,Normal Arrangements RPBS,2162,23897
1995,December,SA,Nervous System,Normal Arrangements PBS,200238,2685969
1995,December,SA,Nervous System,Normal Arrangements RPBS,6900,77405
1995,December,SA,Anti-Parasitic Products,Normal Arrangements PBS,5644,46895
1995,December,SA,Anti-Parasitic Products,Normal Arrangements RPBS,336,2940
1995,December,SA,Respiratory System,Normal Arrangements PBS,92868,1773416
1995,December,SA,Respiratory System,Normal Arrangements RPBS,4553,120093
1995,December,SA,Sensory Organs,Normal Arrangements PBS,51738,466966
1995,December,SA,Sensory Organs,Normal Arrangements RPBS,2227,22388
1995,December,SA,Various +,Normal Arrangements PBS,4162,220725
1995,December,SA,Various +,Normal Arrangements RPBS,386,9036
1995,December,SA,Other ++,Normal Arrangements PBS,5247,45379
1995,December,SA,Other ++,Normal Arrangements RPBS,415,15586
1995,December,WA,Alimentary Tract and Metabolism,Normal Arrangements PBS,115030,3197107
1995,December,WA,Alimentary Tract and Metabolism,Normal Arrangements RPBS,5282,128041
1995,December,WA,Blood and Blood Forming Organs,Normal Arrangements PBS,25019,161629
1995,December,WA,Blood and Blood Forming Organs,Normal Arrangements RPBS,1242,8168
1995,December,WA,Cardiovascular System,Normal Arrangements PBS,218935,4967300
1995,December,WA,Cardiovascular System,Normal Arrangements RPBS,7113,160831
1995,December,WA,Dermatologicals,Normal Arrangements PBS,30062,481650
1995,December,WA,Dermatologicals,Normal Arrangements RPBS,2359,25050
1995,December,WA,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,55290,648301
1995,December,WA,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,276,4728
1995,December,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,14493,125731
1995,December,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,440,3736
1995,December,WA,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,97772,1286724
1995,December,WA,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,1466,21528
1995,December,WA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,4741,731239
1995,December,WA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,248,73873
1995,December,WA,Musculo-Skeletal System,Normal Arrangements PBS,55669,620311
1995,December,WA,Musculo-Skeletal System,Normal Arrangements RPBS,2640,29849
1995,December,WA,Nervous System,Normal Arrangements PBS,178980,2744777
1995,December,WA,Nervous System,Normal Arrangements RPBS,6561,86400
1995,December,WA,Anti-Parasitic Products,Normal Arrangements PBS,5653,46852
1995,December,WA,Anti-Parasitic Products,Normal Arrangements RPBS,382,3450
1995,December,WA,Respiratory System,Normal Arrangements PBS,83229,1489221
1995,December,WA,Respiratory System,Normal Arrangements RPBS,3722,87152
1995,December,WA,Sensory Organs,Normal Arrangements PBS,46345,411477
1995,December,WA,Sensory Organs,Normal Arrangements RPBS,2387,23750
1995,December,WA,Various +,Normal Arrangements PBS,2766,149373
1995,December,WA,Various +,Normal Arrangements RPBS,449,10505
1995,December,WA,Other ++,Normal Arrangements PBS,3863,30453
1995,December,WA,Other ++,Normal Arrangements RPBS,409,12624
1995,December,TAS,Alimentary Tract and Metabolism,Normal Arrangements PBS,40484,1154784
1995,December,TAS,Alimentary Tract and Metabolism,Normal Arrangements RPBS,3777,98936
1995,December,TAS,Blood and Blood Forming Organs,Normal Arrangements PBS,6919,49747
1995,December,TAS,Blood and Blood Forming Organs,Normal Arrangements RPBS,811,7806
1995,December,TAS,Cardiovascular System,Normal Arrangements PBS,77356,1727994
1995,December,TAS,Cardiovascular System,Normal Arrangements RPBS,5000,114972
