"Year","Month","State","ATC_Classification","Scheme","Services","Benefits"
1993,November,TAS,Anti-Parasitic Products,Normal Arrangements RPBS,209,1804
1993,November,TAS,Respiratory System,Normal Arrangements PBS,24278,404434
1993,November,TAS,Respiratory System,Normal Arrangements RPBS,2356,45291
1993,November,TAS,Sensory Organs,Normal Arrangements PBS,10898,80077
1993,November,TAS,Sensory Organs,Normal Arrangements RPBS,1066,8882
1993,November,TAS,Various +,Normal Arrangements PBS,976,35530
1993,November,TAS,Various +,Normal Arrangements RPBS,269,6143
1993,November,TAS,Other ++,Normal Arrangements PBS,1121,7707
1993,November,TAS,Other ++,Normal Arrangements RPBS,256,3650
1993,November,ACT,Alimentary Tract and Metabolism,Normal Arrangements PBS,10412,282752
1993,November,ACT,Alimentary Tract and Metabolism,Normal Arrangements RPBS,584,12086
1993,November,ACT,Blood and Blood Forming Organs,Normal Arrangements PBS,1373,7921
1993,November,ACT,Blood and Blood Forming Organs,Normal Arrangements RPBS,104,561
1993,November,ACT,Cardiovascular System,Normal Arrangements PBS,22850,483646
1993,November,ACT,Cardiovascular System,Normal Arrangements RPBS,919,19546
1993,November,ACT,Dermatologicals,Normal Arrangements PBS,2920,49649
1993,November,ACT,Dermatologicals,Normal Arrangements RPBS,273,2404
1993,November,ACT,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,6219,82643
1993,November,ACT,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,30,412
1993,November,ACT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,1438,12400
1993,November,ACT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,39,376
1993,November,ACT,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,14649,164985
1993,November,ACT,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,237,3064
1993,November,ACT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,527,59313
1993,November,ACT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,34,6543
1993,November,ACT,Musculo-Skeletal System,Normal Arrangements PBS,4817,55477
1993,November,ACT,Musculo-Skeletal System,Normal Arrangements RPBS,339,3581
1993,November,ACT,Nervous System,Normal Arrangements PBS,15877,188006
1993,November,ACT,Nervous System,Normal Arrangements RPBS,706,7722
1993,November,ACT,Anti-Parasitic Products,Normal Arrangements PBS,335,2594
1993,November,ACT,Anti-Parasitic Products,Normal Arrangements RPBS,27,224
1993,November,ACT,Respiratory System,Normal Arrangements PBS,10123,195569
1993,November,ACT,Respiratory System,Normal Arrangements RPBS,357,7432
1993,November,ACT,Sensory Organs,Normal Arrangements PBS,3734,29020
1993,November,ACT,Sensory Organs,Normal Arrangements RPBS,170,1362
1993,November,ACT,Various +,Normal Arrangements PBS,601,25762
1993,November,ACT,Various +,Normal Arrangements RPBS,77,2170
1993,November,ACT,Other ++,Normal Arrangements PBS,360,2881
1993,November,ACT,Other ++,Normal Arrangements RPBS,44,518
1993,November,NT,Alimentary Tract and Metabolism,Normal Arrangements PBS,2613,63853
1993,November,NT,Alimentary Tract and Metabolism,Normal Arrangements RPBS,94,1828
1993,November,NT,Blood and Blood Forming Organs,Normal Arrangements PBS,321,1541
1993,November,NT,Blood and Blood Forming Organs,Normal Arrangements RPBS,9,41
1993,November,NT,Cardiovascular System,Normal Arrangements PBS,4396,81612
1993,November,NT,Cardiovascular System,Normal Arrangements RPBS,89,1591
1993,November,NT,Dermatologicals,Normal Arrangements PBS,851,7316
1993,November,NT,Dermatologicals,Normal Arrangements RPBS,45,337
1993,November,NT,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,1830,21102
1993,November,NT,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,8,192
1993,November,NT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,370,3764
1993,November,NT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,5,27
1993,November,NT,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,6382,64277
1993,November,NT,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,57,608
1993,November,NT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,63,5868
1993,November,NT,Musculo-Skeletal System,Normal Arrangements PBS,1601,15852
1993,November,NT,Musculo-Skeletal System,Normal Arrangements RPBS,66,571
1993,November,NT,Nervous System,Normal Arrangements PBS,4397,49754
1993,November,NT,Nervous System,Normal Arrangements RPBS,152,1367
1993,November,NT,Anti-Parasitic Products,Normal Arrangements PBS,100,691
1993,November,NT,Anti-Parasitic Products,Normal Arrangements RPBS,7,59
1993,November,NT,Respiratory System,Normal Arrangements PBS,2984,47093
1993,November,NT,Respiratory System,Normal Arrangements RPBS,94,1570
1993,November,NT,Sensory Organs,Normal Arrangements PBS,1252,6718
1993,November,NT,Sensory Organs,Normal Arrangements RPBS,34,205
1993,November,NT,Various +,Normal Arrangements PBS,172,7304
1993,November,NT,Various +,Normal Arrangements RPBS,14,302
1993,November,NT,Other ++,Normal Arrangements PBS,78,683
1993,November,NT,Other ++,Normal Arrangements RPBS,6,168
1993,December,NSW,Alimentary Tract and Metabolism,Normal Arrangements PBS,576865,13916087
1993,December,NSW,Alimentary Tract and Metabolism,Normal Arrangements RPBS,36511,795178
1993,December,NSW,Blood and Blood Forming Organs,Normal Arrangements PBS,104885,604808
1993,December,NSW,Blood and Blood Forming Organs,Normal Arrangements RPBS,7715,49012
1993,December,NSW,Cardiovascular System,Normal Arrangements PBS,1221486,27095449
1993,December,NSW,Cardiovascular System,Normal Arrangements RPBS,48567,1061518
1993,December,NSW,Dermatologicals,Normal Arrangements PBS,184575,1668174
1993,December,NSW,Dermatologicals,Normal Arrangements RPBS,17393,164098
1993,December,NSW,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,258409,3180119
1993,December,NSW,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,2200,31740
1993,December,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,76909,656592
1993,December,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,3167,27378
1993,December,NSW,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,544553,6550817
1993,December,NSW,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,11222,151416
1993,December,NSW,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,18443,2274540
1993,December,NSW,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,1223,284117
1993,December,NSW,Musculo-Skeletal System,Normal Arrangements PBS,282551,3075977
1993,December,NSW,Musculo-Skeletal System,Normal Arrangements RPBS,16083,169545
1993,December,NSW,Nervous System,Normal Arrangements PBS,798418,7394268
1993,December,NSW,Nervous System,Normal Arrangements RPBS,38967,358133
1993,December,NSW,Anti-Parasitic Products,Normal Arrangements PBS,27040,219663
1993,December,NSW,Anti-Parasitic Products,Normal Arrangements RPBS,2262,19999
1993,December,NSW,Respiratory System,Normal Arrangements PBS,482025,9500548
1993,December,NSW,Respiratory System,Normal Arrangements RPBS,28098,624916
1993,December,NSW,Sensory Organs,Normal Arrangements PBS,260727,2100607
1993,December,NSW,Sensory Organs,Normal Arrangements RPBS,15342,137277
1993,December,NSW,Various +,Normal Arrangements PBS,24578,1114030
1993,December,NSW,Various +,Normal Arrangements RPBS,4763,107308
1993,December,NSW,Other ++,Normal Arrangements PBS,30465,223819
1993,December,NSW,Other ++,Normal Arrangements RPBS,3287,54796
1993,December,VIC,Alimentary Tract and Metabolism,Normal Arrangements PBS,350266,8196455
1993,December,VIC,Alimentary Tract and Metabolism,Normal Arrangements RPBS,18206,377886
1993,December,VIC,Blood and Blood Forming Organs,Normal Arrangements PBS,65704,392717
1993,December,VIC,Blood and Blood Forming Organs,Normal Arrangements RPBS,4047,25203
1993,December,VIC,Cardiovascular System,Normal Arrangements PBS,722745,15123259
1993,December,VIC,Cardiovascular System,Normal Arrangements RPBS,25406,524283
1993,December,VIC,Dermatologicals,Normal Arrangements PBS,123733,1246045
1993,December,VIC,Dermatologicals,Normal Arrangements RPBS,7769,69736
1993,December,VIC,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,147819,1776377
1993,December,VIC,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,791,11503
1993,December,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,49643,379950
1993,December,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,1832,14668
1993,December,VIC,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,370410,3958145
1993,December,VIC,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,6213,76928
1993,December,VIC,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,12915,1392989
1993,December,VIC,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,532,102768
1993,December,VIC,Musculo-Skeletal System,Normal Arrangements PBS,169237,1776666
1993,December,VIC,Musculo-Skeletal System,Normal Arrangements RPBS,8299,84218
1993,December,VIC,Nervous System,Normal Arrangements PBS,525090,4854110
1993,December,VIC,Nervous System,Normal Arrangements RPBS,20814,183716
1993,December,VIC,Anti-Parasitic Products,Normal Arrangements PBS,14547,119052
1993,December,VIC,Anti-Parasitic Products,Normal Arrangements RPBS,1199,10324
1993,December,VIC,Respiratory System,Normal Arrangements PBS,325125,5504577
1993,December,VIC,Respiratory System,Normal Arrangements RPBS,14733,303811
1993,December,VIC,Sensory Organs,Normal Arrangements PBS,156174,1229412
1993,December,VIC,Sensory Organs,Normal Arrangements RPBS,7123,63945
1993,December,VIC,Various +,Normal Arrangements PBS,15532,554388
1993,December,VIC,Various +,Normal Arrangements RPBS,2059,48612
1993,December,VIC,Other ++,Normal Arrangements PBS,12673,93434
1993,December,VIC,Other ++,Normal Arrangements RPBS,859,13426
1993,December,QLD,Alimentary Tract and Metabolism,Normal Arrangements PBS,263788,5815113
1993,December,QLD,Alimentary Tract and Metabolism,Normal Arrangements RPBS,19923,418751
1993,December,QLD,Blood and Blood Forming Organs,Normal Arrangements PBS,44073,286284
1993,December,QLD,Blood and Blood Forming Organs,Normal Arrangements RPBS,4020,33676
1993,December,QLD,Cardiovascular System,Normal Arrangements PBS,506795,10707295
1993,December,QLD,Cardiovascular System,Normal Arrangements RPBS,24239,507985
1993,December,QLD,Dermatologicals,Normal Arrangements PBS,78846,651865
1993,December,QLD,Dermatologicals,Normal Arrangements RPBS,9168,81976
1993,December,QLD,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,139712,1642478
1993,December,QLD,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,1136,16319
1993,December,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,35901,309270
1993,December,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,1744,19597
1993,December,QLD,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,273765,3196774
1993,December,QLD,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,6307,90504
1993,December,QLD,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,9168,1036031
1993,December,QLD,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,474,84418
1993,December,QLD,Musculo-Skeletal System,Normal Arrangements PBS,127376,1353168
1993,December,QLD,Musculo-Skeletal System,Normal Arrangements RPBS,8096,83531
1993,December,QLD,Nervous System,Normal Arrangements PBS,411255,3900414
1993,December,QLD,Nervous System,Normal Arrangements RPBS,24496,229936
1993,December,QLD,Anti-Parasitic Products,Normal Arrangements PBS,12208,96824
1993,December,QLD,Anti-Parasitic Products,Normal Arrangements RPBS,1236,10869
1993,December,QLD,Respiratory System,Normal Arrangements PBS,233180,4279799
1993,December,QLD,Respiratory System,Normal Arrangements RPBS,15247,324564
1993,December,QLD,Sensory Organs,Normal Arrangements PBS,119392,930135
1993,December,QLD,Sensory Organs,Normal Arrangements RPBS,7869,69178
1993,December,QLD,Various +,Normal Arrangements PBS,10890,469279
1993,December,QLD,Various +,Normal Arrangements RPBS,2462,64625
1993,December,QLD,Other ++,Normal Arrangements PBS,11883,85394
1993,December,QLD,Other ++,Normal Arrangements RPBS,1373,16564
1993,December,SA,Alimentary Tract and Metabolism,Normal Arrangements PBS,120694,2770743
1993,December,SA,Alimentary Tract and Metabolism,Normal Arrangements RPBS,7372,147008
1993,December,SA,Blood and Blood Forming Organs,Normal Arrangements PBS,22783,122373
1993,December,SA,Blood and Blood Forming Organs,Normal Arrangements RPBS,1529,8948
1993,December,SA,Cardiovascular System,Normal Arrangements PBS,245989,5154801
1993,December,SA,Cardiovascular System,Normal Arrangements RPBS,9519,191253
1993,December,SA,Dermatologicals,Normal Arrangements PBS,39542,397654
1993,December,SA,Dermatologicals,Normal Arrangements RPBS,2762,25146
1993,December,SA,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,66780,780954
1993,December,SA,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,406,4789
1993,December,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,16454,129051
1993,December,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,577,4769
1993,December,SA,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,114747,1192266
1993,December,SA,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,1839,19521
1993,December,SA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,4122,466412
1993,December,SA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,145,30802
1993,December,SA,Musculo-Skeletal System,Normal Arrangements PBS,59754,650692
1993,December,SA,Musculo-Skeletal System,Normal Arrangements RPBS,3012,31228
1993,December,SA,Nervous System,Normal Arrangements PBS,198968,1751890
1993,December,SA,Nervous System,Normal Arrangements RPBS,8391,69236
1993,December,SA,Anti-Parasitic Products,Normal Arrangements PBS,5852,47170
1993,December,SA,Anti-Parasitic Products,Normal Arrangements RPBS,421,3691
1993,December,SA,Respiratory System,Normal Arrangements PBS,102727,1710142
1993,December,SA,Respiratory System,Normal Arrangements RPBS,6151,134719
1993,December,SA,Sensory Organs,Normal Arrangements PBS,60136,471757
1993,December,SA,Sensory Organs,Normal Arrangements RPBS,2764,24305
1993,December,SA,Various +,Normal Arrangements PBS,5186,218542
1993,December,SA,Various +,Normal Arrangements RPBS,673,19295
1993,December,SA,Other ++,Normal Arrangements PBS,6284,51369
1993,December,SA,Other ++,Normal Arrangements RPBS,460,9153
1993,December,WA,Alimentary Tract and Metabolism,Normal Arrangements PBS,119559,2781082
1993,December,WA,Alimentary Tract and Metabolism,Normal Arrangements RPBS,7184,148274
1993,December,WA,Blood and Blood Forming Organs,Normal Arrangements PBS,28690,151893
1993,December,WA,Blood and Blood Forming Organs,Normal Arrangements RPBS,1629,8807
1993,December,WA,Cardiovascular System,Normal Arrangements PBS,235942,5023457
1993,December,WA,Cardiovascular System,Normal Arrangements RPBS,9358,198122
1993,December,WA,Dermatologicals,Normal Arrangements PBS,37752,408051
1993,December,WA,Dermatologicals,Normal Arrangements RPBS,3226,28247
1993,December,WA,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,65477,776157
1993,December,WA,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,471,7081
1993,December,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,16173,127120
1993,December,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,552,4551
1993,December,WA,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,121902,1328967
1993,December,WA,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,1910,28857
1993,December,WA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,4686,570224
1993,December,WA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,172,31734
1993,December,WA,Musculo-Skeletal System,Normal Arrangements PBS,70422,753767
1993,December,WA,Musculo-Skeletal System,Normal Arrangements RPBS,3869,41074
1993,December,WA,Nervous System,Normal Arrangements PBS,179178,1746481
1993,December,WA,Nervous System,Normal Arrangements RPBS,8404,78778
1993,December,WA,Anti-Parasitic Products,Normal Arrangements PBS,6538,51117
1993,December,WA,Anti-Parasitic Products,Normal Arrangements RPBS,507,4419
