"Year","Month","State","ATC_Classification","Scheme","Services","Benefits"
1994,November,NT,Dermatologicals,Normal Arrangements PBS,989,11647
1994,November,NT,Dermatologicals,Normal Arrangements RPBS,20,139
1994,November,NT,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,2324,27026
1994,November,NT,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,4,32
1994,November,NT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,415,4455
1994,November,NT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,10,44
1994,November,NT,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,7505,87023
1994,November,NT,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,33,476
1994,November,NT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,127,15767
1994,November,NT,Musculo-Skeletal System,Normal Arrangements PBS,1816,18921
1994,November,NT,Musculo-Skeletal System,Normal Arrangements RPBS,51,467
1994,November,NT,Nervous System,Normal Arrangements PBS,6580,89776
1994,November,NT,Nervous System,Normal Arrangements RPBS,154,3375
1994,November,NT,Anti-Parasitic Products,Normal Arrangements PBS,156,1058
1994,November,NT,Anti-Parasitic Products,Normal Arrangements RPBS,5,34
1994,November,NT,Respiratory System,Normal Arrangements PBS,3900,65682
1994,November,NT,Respiratory System,Normal Arrangements RPBS,66,1300
1994,November,NT,Sensory Organs,Normal Arrangements PBS,1508,8593
1994,November,NT,Sensory Organs,Normal Arrangements RPBS,28,184
1994,November,NT,Various +,Normal Arrangements PBS,245,7210
1994,November,NT,Various +,Normal Arrangements RPBS,6,116
1994,November,NT,Other ++,Normal Arrangements PBS,90,602
1994,November,NT,Other ++,Normal Arrangements RPBS,9,379
1994,December,NSW,Alimentary Tract and Metabolism,Normal Arrangements PBS,508797,13115607
1994,December,NSW,Alimentary Tract and Metabolism,Normal Arrangements RPBS,29067,694678
1994,December,NSW,Blood and Blood Forming Organs,Normal Arrangements PBS,87877,538543
1994,December,NSW,Blood and Blood Forming Organs,Normal Arrangements RPBS,6353,47568
1994,December,NSW,Cardiovascular System,Normal Arrangements PBS,998325,22041319
1994,December,NSW,Cardiovascular System,Normal Arrangements RPBS,37974,842283
1994,December,NSW,Dermatologicals,Normal Arrangements PBS,151750,1800643
1994,December,NSW,Dermatologicals,Normal Arrangements RPBS,13585,137655
1994,December,NSW,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,213462,2533843
1994,December,NSW,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,1672,23662
1994,December,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,62825,556829
1994,December,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,2505,23079
1994,December,NSW,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,438674,5559113
1994,December,NSW,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,8833,129437
1994,December,NSW,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,16416,2403789
1994,December,NSW,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,1167,311900
1994,December,NSW,Musculo-Skeletal System,Normal Arrangements PBS,215992,2348888
1994,December,NSW,Musculo-Skeletal System,Normal Arrangements RPBS,11908,127036
1994,December,NSW,Nervous System,Normal Arrangements PBS,703554,7645720
1994,December,NSW,Nervous System,Normal Arrangements RPBS,31581,344286
1994,December,NSW,Anti-Parasitic Products,Normal Arrangements PBS,21656,170294
1994,December,NSW,Anti-Parasitic Products,Normal Arrangements RPBS,1691,14479
1994,December,NSW,Respiratory System,Normal Arrangements PBS,334281,6720711
1994,December,NSW,Respiratory System,Normal Arrangements RPBS,20031,472253
1994,December,NSW,Sensory Organs,Normal Arrangements PBS,219288,1797394
1994,December,NSW,Sensory Organs,Normal Arrangements RPBS,12398,114674
1994,December,NSW,Various +,Normal Arrangements PBS,18962,892418
1994,December,NSW,Various +,Normal Arrangements RPBS,3988,94155
1994,December,NSW,Other ++,Normal Arrangements PBS,23456,177674
1994,December,NSW,Other ++,Normal Arrangements RPBS,2750,53641
1994,December,VIC,Alimentary Tract and Metabolism,Normal Arrangements PBS,328351,8230527
1994,December,VIC,Alimentary Tract and Metabolism,Normal Arrangements RPBS,15775,355528
1994,December,VIC,Blood and Blood Forming Organs,Normal Arrangements PBS,61298,410043
1994,December,VIC,Blood and Blood Forming Organs,Normal Arrangements RPBS,3708,27849
1994,December,VIC,Cardiovascular System,Normal Arrangements PBS,637027,13352085
1994,December,VIC,Cardiovascular System,Normal Arrangements RPBS,21463,450455
1994,December,VIC,Dermatologicals,Normal Arrangements PBS,109824,1467491
1994,December,VIC,Dermatologicals,Normal Arrangements RPBS,6609,65528
1994,December,VIC,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,129540,1529443
1994,December,VIC,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,681,11028
1994,December,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,42309,343924
1994,December,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,1523,12554
1994,December,VIC,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,303028,3647912
1994,December,VIC,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,5003,69127
1994,December,VIC,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,12595,1643108
1994,December,VIC,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,524,109620
1994,December,VIC,Musculo-Skeletal System,Normal Arrangements PBS,137110,1459399
1994,December,VIC,Musculo-Skeletal System,Normal Arrangements RPBS,6621,68501
1994,December,VIC,Nervous System,Normal Arrangements PBS,490918,5424945
1994,December,VIC,Nervous System,Normal Arrangements RPBS,17817,180861
1994,December,VIC,Anti-Parasitic Products,Normal Arrangements PBS,12608,98956
1994,December,VIC,Anti-Parasitic Products,Normal Arrangements RPBS,955,8005
1994,December,VIC,Respiratory System,Normal Arrangements PBS,241983,4271240
1994,December,VIC,Respiratory System,Normal Arrangements RPBS,11343,249436
1994,December,VIC,Sensory Organs,Normal Arrangements PBS,140080,1132869
1994,December,VIC,Sensory Organs,Normal Arrangements RPBS,6120,57151
1994,December,VIC,Various +,Normal Arrangements PBS,12375,493606
1994,December,VIC,Various +,Normal Arrangements RPBS,1715,42009
1994,December,VIC,Other ++,Normal Arrangements PBS,11331,87227
1994,December,VIC,Other ++,Normal Arrangements RPBS,857,18647
1994,December,QLD,Alimentary Tract and Metabolism,Normal Arrangements PBS,229425,5457911
1994,December,QLD,Alimentary Tract and Metabolism,Normal Arrangements RPBS,15736,358026
1994,December,QLD,Blood and Blood Forming Organs,Normal Arrangements PBS,37211,253591
1994,December,QLD,Blood and Blood Forming Organs,Normal Arrangements RPBS,3009,25108
1994,December,QLD,Cardiovascular System,Normal Arrangements PBS,415725,8819029
1994,December,QLD,Cardiovascular System,Normal Arrangements RPBS,18969,401818
1994,December,QLD,Dermatologicals,Normal Arrangements PBS,64185,667815
1994,December,QLD,Dermatologicals,Normal Arrangements RPBS,6996,67254
1994,December,QLD,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,114655,1312342
1994,December,QLD,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,858,12564
1994,December,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,29367,256416
1994,December,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,1405,16678
1994,December,QLD,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,213444,2683274
1994,December,QLD,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,4791,75550
1994,December,QLD,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,7588,1027918
1994,December,QLD,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,382,84110
1994,December,QLD,Musculo-Skeletal System,Normal Arrangements PBS,97276,1031213
1994,December,QLD,Musculo-Skeletal System,Normal Arrangements RPBS,5884,61810
1994,December,QLD,Nervous System,Normal Arrangements PBS,359691,4151494
1994,December,QLD,Nervous System,Normal Arrangements RPBS,19974,234228
1994,December,QLD,Anti-Parasitic Products,Normal Arrangements PBS,9744,74457
1994,December,QLD,Anti-Parasitic Products,Normal Arrangements RPBS,863,7358
1994,December,QLD,Respiratory System,Normal Arrangements PBS,167331,3172764
1994,December,QLD,Respiratory System,Normal Arrangements RPBS,10702,248399
1994,December,QLD,Sensory Organs,Normal Arrangements PBS,99657,797441
1994,December,QLD,Sensory Organs,Normal Arrangements RPBS,6208,56453
1994,December,QLD,Various +,Normal Arrangements PBS,8338,378668
1994,December,QLD,Various +,Normal Arrangements RPBS,1839,47548
1994,December,QLD,Other ++,Normal Arrangements PBS,9494,73206
1994,December,QLD,Other ++,Normal Arrangements RPBS,1204,29917
1994,December,SA,Alimentary Tract and Metabolism,Normal Arrangements PBS,106402,2632655
1994,December,SA,Alimentary Tract and Metabolism,Normal Arrangements RPBS,5701,123585
1994,December,SA,Blood and Blood Forming Organs,Normal Arrangements PBS,19903,111325
1994,December,SA,Blood and Blood Forming Organs,Normal Arrangements RPBS,1230,7532
1994,December,SA,Cardiovascular System,Normal Arrangements PBS,201179,4274433
1994,December,SA,Cardiovascular System,Normal Arrangements RPBS,7002,143811
1994,December,SA,Dermatologicals,Normal Arrangements PBS,32276,383795
1994,December,SA,Dermatologicals,Normal Arrangements RPBS,2075,19406
1994,December,SA,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,54753,625076
1994,December,SA,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,257,2949
1994,December,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,13419,113843
1994,December,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,382,3808
1994,December,SA,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,89869,989342
1994,December,SA,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,1437,19430
1994,December,SA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,3881,516155
1994,December,SA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,121,31819
1994,December,SA,Musculo-Skeletal System,Normal Arrangements PBS,46218,503742
1994,December,SA,Musculo-Skeletal System,Normal Arrangements RPBS,2033,22587
1994,December,SA,Nervous System,Normal Arrangements PBS,174087,1880728
1994,December,SA,Nervous System,Normal Arrangements RPBS,6420,61971
1994,December,SA,Anti-Parasitic Products,Normal Arrangements PBS,4733,36733
1994,December,SA,Anti-Parasitic Products,Normal Arrangements RPBS,305,2550
1994,December,SA,Respiratory System,Normal Arrangements PBS,72825,1265131
1994,December,SA,Respiratory System,Normal Arrangements RPBS,4219,98225
1994,December,SA,Sensory Organs,Normal Arrangements PBS,48669,392577
1994,December,SA,Sensory Organs,Normal Arrangements RPBS,2097,19230
1994,December,SA,Various +,Normal Arrangements PBS,3844,172769
1994,December,SA,Various +,Normal Arrangements RPBS,436,13032
1994,December,SA,Other ++,Normal Arrangements PBS,4969,41860
1994,December,SA,Other ++,Normal Arrangements RPBS,400,9067
1994,December,WA,Alimentary Tract and Metabolism,Normal Arrangements PBS,102551,2521527
1994,December,WA,Alimentary Tract and Metabolism,Normal Arrangements RPBS,5287,117943
1994,December,WA,Blood and Blood Forming Organs,Normal Arrangements PBS,23010,123577
1994,December,WA,Blood and Blood Forming Organs,Normal Arrangements RPBS,1236,7115
1994,December,WA,Cardiovascular System,Normal Arrangements PBS,191792,4106768
1994,December,WA,Cardiovascular System,Normal Arrangements RPBS,6728,143577
1994,December,WA,Dermatologicals,Normal Arrangements PBS,31368,426327
1994,December,WA,Dermatologicals,Normal Arrangements RPBS,2513,24351
1994,December,WA,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,54561,640178
1994,December,WA,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,336,4785
1994,December,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,13594,112103
1994,December,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,433,3537
1994,December,WA,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,99913,1152218
1994,December,WA,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,1461,23377
1994,December,WA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,4133,606293
1994,December,WA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,189,47001
1994,December,WA,Musculo-Skeletal System,Normal Arrangements PBS,52507,567209
1994,December,WA,Musculo-Skeletal System,Normal Arrangements RPBS,2735,28998
1994,December,WA,Nervous System,Normal Arrangements PBS,159413,1917619
1994,December,WA,Nervous System,Normal Arrangements RPBS,6577,75442
1994,December,WA,Anti-Parasitic Products,Normal Arrangements PBS,5110,39245
1994,December,WA,Anti-Parasitic Products,Normal Arrangements RPBS,381,3247
1994,December,WA,Respiratory System,Normal Arrangements PBS,70551,1161014
1994,December,WA,Respiratory System,Normal Arrangements RPBS,3840,82457
1994,December,WA,Sensory Organs,Normal Arrangements PBS,47734,383339
1994,December,WA,Sensory Organs,Normal Arrangements RPBS,2378,21788
1994,December,WA,Various +,Normal Arrangements PBS,2621,137386
1994,December,WA,Various +,Normal Arrangements RPBS,420,10532
1994,December,WA,Other ++,Normal Arrangements PBS,3790,26832
1994,December,WA,Other ++,Normal Arrangements RPBS,378,8344
1994,December,TAS,Alimentary Tract and Metabolism,Normal Arrangements PBS,32697,826016
1994,December,TAS,Alimentary Tract and Metabolism,Normal Arrangements RPBS,3145,77426
1994,December,TAS,Blood and Blood Forming Organs,Normal Arrangements PBS,4972,29928
1994,December,TAS,Blood and Blood Forming Organs,Normal Arrangements RPBS,522,3146
1994,December,TAS,Cardiovascular System,Normal Arrangements PBS,62318,1312420
1994,December,TAS,Cardiovascular System,Normal Arrangements RPBS,4237,92197
1994,December,TAS,Dermatologicals,Normal Arrangements PBS,9091,100221
1994,December,TAS,Dermatologicals,Normal Arrangements RPBS,1257,12110
1994,December,TAS,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,15685,182442
1994,December,TAS,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,193,2872
1994,December,TAS,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,5205,46485
1994,December,TAS,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,378,3903
1994,December,TAS,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,26589,291922
1994,December,TAS,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,848,10545
1994,December,TAS,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,1272,167008
1994,December,TAS,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,82,18113
1994,December,TAS,Musculo-Skeletal System,Normal Arrangements PBS,15028,163613
1994,December,TAS,Musculo-Skeletal System,Normal Arrangements RPBS,1354,14783
1994,December,TAS,Nervous System,Normal Arrangements PBS,53886,568121
1994,December,TAS,Nervous System,Normal Arrangements RPBS,4045,41603
1994,December,TAS,Anti-Parasitic Products,Normal Arrangements PBS,1508,11772
1994,December,TAS,Anti-Parasitic Products,Normal Arrangements RPBS,185,1579
1994,December,TAS,Respiratory System,Normal Arrangements PBS,21491,382523
1994,December,TAS,Respiratory System,Normal Arrangements RPBS,2093,45963
1994,December,TAS,Sensory Organs,Normal Arrangements PBS,11082,86498
1994,December,TAS,Sensory Organs,Normal Arrangements RPBS,978,8562
1994,December,TAS,Various +,Normal Arrangements PBS,843,34729
1994,December,TAS,Various +,Normal Arrangements RPBS,199,4966
1994,December,TAS,Other ++,Normal Arrangements PBS,909,6740
1994,December,TAS,Other ++,Normal Arrangements RPBS,232,4368
1994,December,ACT,Alimentary Tract and Metabolism,Normal Arrangements PBS,14531,423465
1994,December,ACT,Alimentary Tract and Metabolism,Normal Arrangements RPBS,716,18429
1994,December,ACT,Blood and Blood Forming Organs,Normal Arrangements PBS,1649,9876
1994,December,ACT,Blood and Blood Forming Organs,Normal Arrangements RPBS,121,771
1994,December,ACT,Cardiovascular System,Normal Arrangements PBS,29921,642399
