"Year","Month","State","ATC_Classification","Scheme","Services","Benefits"
2002,November,WA,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,39404,790127
2002,November,WA,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,1519,50709
2002,November,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,17636,190685
2002,November,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,4,7703
2002,November,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,1222,10702
2002,November,WA,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,81269,1625248
2002,November,WA,General Anti-Infectives for Systemic Use,Special Arrangements PBS,44,40165
2002,November,WA,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,3783,69070
2002,November,WA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,7835,2494521
2002,November,WA,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,154,160139
2002,November,WA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,645,225872
2002,November,WA,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,5,8188
2002,November,WA,Musculo-Skeletal System,Normal Arrangements PBS,95169,2607037
2002,November,WA,Musculo-Skeletal System,Special Arrangements PBS,67,42511
2002,November,WA,Musculo-Skeletal System,Normal Arrangements RPBS,7583,221914
2002,November,WA,Musculo-Skeletal System,Special Arrangements RPBS,1,571
2002,November,WA,Nervous System,Normal Arrangements PBS,250499,6589254
2002,November,WA,Nervous System,Special Arrangements PBS,21,8272
2002,November,WA,Nervous System,Normal Arrangements RPBS,17417,390369
2002,November,WA,Anti-Parasitic Products,Normal Arrangements PBS,5063,43498
2002,November,WA,Anti-Parasitic Products,Normal Arrangements RPBS,713,6279
2002,November,WA,Respiratory System,Normal Arrangements PBS,63792,2094789
2002,November,WA,Respiratory System,Normal Arrangements RPBS,5966,204544
2002,November,WA,Sensory Organs,Normal Arrangements PBS,50645,645726
2002,November,WA,Sensory Organs,Normal Arrangements RPBS,6907,101596
2002,November,WA,Various +,Normal Arrangements PBS,3292,244744
2002,November,WA,Various +,Special Arrangements PBS,3,2326
2002,November,WA,Various +,Normal Arrangements RPBS,396,16090
2002,November,WA,Other ++,Normal Arrangements PBS,1647,13154
2002,November,WA,Other ++,Normal Arrangements RPBS,727,50001
2002,November,TAS,Alimentary Tract and Metabolism,Normal Arrangements PBS,48108,1651521
2002,November,TAS,Alimentary Tract and Metabolism,Normal Arrangements RPBS,6423,194135
2002,November,TAS,Blood and Blood Forming Organs,Normal Arrangements PBS,12594,307174
2002,November,TAS,Blood and Blood Forming Organs,Special Arrangements PBS,9,5763
2002,November,TAS,Blood and Blood Forming Organs,Normal Arrangements RPBS,2900,66742
2002,November,TAS,Blood and Blood Forming Organs,Special Arrangements RPBS,2,740
2002,November,TAS,Cardiovascular System,Normal Arrangements PBS,114289,3358981
2002,November,TAS,Cardiovascular System,Normal Arrangements RPBS,13295,378250
2002,November,TAS,Dermatologicals,Normal Arrangements PBS,6703,141299
2002,November,TAS,Dermatologicals,Normal Arrangements RPBS,1659,20918
2002,November,TAS,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,14016,261297
2002,November,TAS,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,591,15944
2002,November,TAS,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,7578,80571
2002,November,TAS,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,1,1557
2002,November,TAS,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,819,6811
2002,November,TAS,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,25498,426775
2002,November,TAS,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,2007,41358
2002,November,TAS,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,2536,787305
2002,November,TAS,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,8,8704
2002,November,TAS,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,250,85357
2002,November,TAS,Musculo-Skeletal System,Normal Arrangements PBS,27589,740118
2002,November,TAS,Musculo-Skeletal System,Special Arrangements PBS,10,5476
2002,November,TAS,Musculo-Skeletal System,Normal Arrangements RPBS,2976,86974
2002,November,TAS,Nervous System,Normal Arrangements PBS,90408,1992342
2002,November,TAS,Nervous System,Normal Arrangements RPBS,8948,158286
2002,November,TAS,Anti-Parasitic Products,Normal Arrangements PBS,1612,14836
2002,November,TAS,Anti-Parasitic Products,Normal Arrangements RPBS,347,3085
2002,November,TAS,Respiratory System,Normal Arrangements PBS,23548,761914
2002,November,TAS,Respiratory System,Normal Arrangements RPBS,2969,99539
2002,November,TAS,Sensory Organs,Normal Arrangements PBS,14125,190981
2002,November,TAS,Sensory Organs,Normal Arrangements RPBS,2604,39399
2002,November,TAS,Various +,Normal Arrangements PBS,704,62194
2002,November,TAS,Various +,Normal Arrangements RPBS,263,11758
2002,November,TAS,Other ++,Normal Arrangements PBS,446,4425
2002,November,TAS,Other ++,Normal Arrangements RPBS,414,20878
2002,November,ACT,Alimentary Tract and Metabolism,Normal Arrangements PBS,20110,752125
2002,November,ACT,Alimentary Tract and Metabolism,Normal Arrangements RPBS,2128,70235
2002,November,ACT,Blood and Blood Forming Organs,Normal Arrangements PBS,4544,157913
2002,November,ACT,Blood and Blood Forming Organs,Normal Arrangements RPBS,1033,33533
2002,November,ACT,Blood and Blood Forming Organs,Special Arrangements RPBS,2,2093
2002,November,ACT,Cardiovascular System,Normal Arrangements PBS,53127,1523414
2002,November,ACT,Cardiovascular System,Normal Arrangements RPBS,4771,141625
2002,November,ACT,Dermatologicals,Normal Arrangements PBS,2707,107401
2002,November,ACT,Dermatologicals,Normal Arrangements RPBS,509,7881
2002,November,ACT,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,4986,113956
2002,November,ACT,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,222,8362
2002,November,ACT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,2189,21890
2002,November,ACT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,197,2032
2002,November,ACT,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,10980,236274
2002,November,ACT,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,871,16794
2002,November,ACT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,1486,445853
2002,November,ACT,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,4,7143
2002,November,ACT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,124,41384
2002,November,ACT,Musculo-Skeletal System,Normal Arrangements PBS,14020,396447
2002,November,ACT,Musculo-Skeletal System,Special Arrangements PBS,6,2316
2002,November,ACT,Musculo-Skeletal System,Normal Arrangements RPBS,1336,41574
2002,November,ACT,Nervous System,Normal Arrangements PBS,32541,1036836
2002,November,ACT,Nervous System,Special Arrangements PBS,1,32
2002,November,ACT,Nervous System,Normal Arrangements RPBS,2518,68566
2002,November,ACT,Anti-Parasitic Products,Normal Arrangements PBS,441,3671
2002,November,ACT,Anti-Parasitic Products,Normal Arrangements RPBS,103,895
2002,November,ACT,Respiratory System,Normal Arrangements PBS,9691,332001
2002,November,ACT,Respiratory System,Normal Arrangements RPBS,1029,38198
2002,November,ACT,Sensory Organs,Normal Arrangements PBS,5902,79685
2002,November,ACT,Sensory Organs,Normal Arrangements RPBS,1087,14837
2002,November,ACT,Various +,Normal Arrangements PBS,195,40680
2002,November,ACT,Various +,Normal Arrangements RPBS,67,3309
2002,November,ACT,Other ++,Normal Arrangements PBS,216,2285
2002,November,ACT,Other ++,Normal Arrangements RPBS,125,16218
2002,November,NT,Alimentary Tract and Metabolism,Normal Arrangements PBS,5047,175243
2002,November,NT,Alimentary Tract and Metabolism,Normal Arrangements RPBS,226,6120
2002,November,NT,Blood and Blood Forming Organs,Normal Arrangements PBS,816,18525
2002,November,NT,Blood and Blood Forming Organs,Normal Arrangements RPBS,67,1607
2002,November,NT,Cardiovascular System,Normal Arrangements PBS,12430,327811
2002,November,NT,Cardiovascular System,Normal Arrangements RPBS,511,14979
2002,November,NT,Dermatologicals,Normal Arrangements PBS,659,19525
2002,November,NT,Dermatologicals,Normal Arrangements RPBS,62,741
2002,November,NT,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,1307,32657
2002,November,NT,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,33,1465
2002,November,NT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,683,8316
2002,November,NT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,18,132
2002,November,NT,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,3598,75753
2002,November,NT,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,88,1623
2002,November,NT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,276,72695
2002,November,NT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,10,2941
2002,November,NT,Musculo-Skeletal System,Normal Arrangements PBS,3260,74640
2002,November,NT,Musculo-Skeletal System,Normal Arrangements RPBS,183,4900
2002,November,NT,Nervous System,Normal Arrangements PBS,8405,275398
2002,November,NT,Nervous System,Normal Arrangements RPBS,317,6471
2002,November,NT,Anti-Parasitic Products,Normal Arrangements PBS,159,1343
2002,November,NT,Anti-Parasitic Products,Normal Arrangements RPBS,14,106
2002,November,NT,Respiratory System,Normal Arrangements PBS,2834,92277
2002,November,NT,Respiratory System,Normal Arrangements RPBS,93,3020
2002,November,NT,Sensory Organs,Normal Arrangements PBS,1404,14778
2002,November,NT,Sensory Organs,Normal Arrangements RPBS,70,1094
2002,November,NT,Various +,Normal Arrangements PBS,69,7597
2002,November,NT,Various +,Normal Arrangements RPBS,1,68
2002,November,NT,Other ++,Normal Arrangements PBS,43,296
2002,November,NT,Other ++,Normal Arrangements RPBS,6,496
2002,December,NSW,Alimentary Tract and Metabolism,Normal Arrangements PBS,666422,23162295
2002,December,NSW,Alimentary Tract and Metabolism,Normal Arrangements RPBS,69264,2120671
2002,December,NSW,Blood and Blood Forming Organs,Normal Arrangements PBS,157874,4162222
2002,December,NSW,Blood and Blood Forming Organs,Special Arrangements PBS,74,79707
2002,December,NSW,Blood and Blood Forming Organs,Normal Arrangements RPBS,28635,730511
2002,December,NSW,Blood and Blood Forming Organs,Special Arrangements RPBS,25,22443
2002,December,NSW,Cardiovascular System,Normal Arrangements PBS,1593942,47690889
2002,December,NSW,Cardiovascular System,Normal Arrangements RPBS,143056,4206997
2002,December,NSW,Dermatologicals,Normal Arrangements PBS,91743,2084528
2002,December,NSW,Dermatologicals,Normal Arrangements RPBS,16065,226373
2002,December,NSW,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,129987,2370448
2002,December,NSW,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,7117,222451
2002,December,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,75037,769490
2002,December,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,31,95760
2002,December,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,6888,59641
2002,December,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,3,2984
2002,December,NSW,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,320622,6201512
2002,December,NSW,General Anti-Infectives for Systemic Use,Special Arrangements PBS,355,116801
2002,December,NSW,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,20617,389005
2002,December,NSW,General Anti-Infectives for Systemic Use,Special Arrangements RPBS,3,380
2002,December,NSW,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,32614,11753002
2002,December,NSW,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,213,454363
2002,December,NSW,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,3188,1254180
2002,December,NSW,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,5,6366
2002,December,NSW,Musculo-Skeletal System,Normal Arrangements PBS,393023,11482971
2002,December,NSW,Musculo-Skeletal System,Special Arrangements PBS,166,80198
2002,December,NSW,Musculo-Skeletal System,Normal Arrangements RPBS,36251,1150977
2002,December,NSW,Musculo-Skeletal System,Special Arrangements RPBS,9,3735
2002,December,NSW,Nervous System,Normal Arrangements PBS,849120,22477782
2002,December,NSW,Nervous System,Special Arrangements PBS,235,63546
2002,December,NSW,Nervous System,Normal Arrangements RPBS,76297,1585972
2002,December,NSW,Anti-Parasitic Products,Normal Arrangements PBS,21642,193106
2002,December,NSW,Anti-Parasitic Products,Normal Arrangements RPBS,3469,31449
2002,December,NSW,Respiratory System,Normal Arrangements PBS,299017,10632846
2002,December,NSW,Respiratory System,Special Arrangements PBS,2,2365
2002,December,NSW,Respiratory System,Normal Arrangements RPBS,30186,1094296
2002,December,NSW,Sensory Organs,Normal Arrangements PBS,243913,3329043
2002,December,NSW,Sensory Organs,Normal Arrangements RPBS,37487,568276
2002,December,NSW,Various +,Normal Arrangements PBS,20376,1558577
2002,December,NSW,Various +,Normal Arrangements RPBS,5513,230213
2002,December,NSW,Other ++,Normal Arrangements PBS,9416,80795
2002,December,NSW,Other ++,Normal Arrangements RPBS,3958,233000
2002,December,VIC,Alimentary Tract and Metabolism,Normal Arrangements PBS,480867,16131396
2002,December,VIC,Alimentary Tract and Metabolism,Normal Arrangements RPBS,45238,1347018
2002,December,VIC,Blood and Blood Forming Organs,Normal Arrangements PBS,122771,3063766
2002,December,VIC,Blood and Blood Forming Organs,Special Arrangements PBS,236,199684
2002,December,VIC,Blood and Blood Forming Organs,Normal Arrangements RPBS,19765,500386
2002,December,VIC,Blood and Blood Forming Organs,Special Arrangements RPBS,28,27277
2002,December,VIC,Cardiovascular System,Normal Arrangements PBS,1135688,33469989
2002,December,VIC,Cardiovascular System,Normal Arrangements RPBS,92808,2612756
2002,December,VIC,Dermatologicals,Normal Arrangements PBS,73676,1668101
2002,December,VIC,Dermatologicals,Normal Arrangements RPBS,9434,130691
2002,December,VIC,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,91700,1800851
2002,December,VIC,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,3287,84169
2002,December,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,54845,561234
2002,December,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,37,90521
2002,December,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,4853,42273
2002,December,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,3,5601
2002,December,VIC,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,234731,4685289
2002,December,VIC,General Anti-Infectives for Systemic Use,Special Arrangements PBS,61,19911
2002,December,VIC,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,13447,263891
2002,December,VIC,General Anti-Infectives for Systemic Use,Special Arrangements RPBS,1,310
2002,December,VIC,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,27459,9750974
2002,December,VIC,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,348,535859
2002,December,VIC,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,2005,789046
2002,December,VIC,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,4,7982
2002,December,VIC,Musculo-Skeletal System,Normal Arrangements PBS,256583,7239856
2002,December,VIC,Musculo-Skeletal System,Special Arrangements PBS,349,180224
2002,December,VIC,Musculo-Skeletal System,Normal Arrangements RPBS,21434,670511
2002,December,VIC,Musculo-Skeletal System,Special Arrangements RPBS,16,8480
2002,December,VIC,Nervous System,Normal Arrangements PBS,683563,18899749
2002,December,VIC,Nervous System,Special Arrangements PBS,240,60901
2002,December,VIC,Nervous System,Normal Arrangements RPBS,50686,1052416
