"Year","Month","State","ATC_Classification","Scheme","Services","Benefits"
1998,November,SA,Alimentary Tract and Metabolism,Normal Arrangements PBS,129622,3976427
1998,November,SA,Alimentary Tract and Metabolism,Normal Arrangements RPBS,10285,287234
1998,November,SA,Blood and Blood Forming Organs,Normal Arrangements PBS,23431,179470
1998,November,SA,Blood and Blood Forming Organs,Normal Arrangements RPBS,3137,23363
1998,November,SA,Cardiovascular System,Normal Arrangements PBS,277879,6782731
1998,November,SA,Cardiovascular System,Normal Arrangements RPBS,18680,437008
1998,November,SA,Dermatologicals,Normal Arrangements PBS,23942,449496
1998,November,SA,Dermatologicals,Normal Arrangements RPBS,2313,25552
1998,November,SA,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,52169,707132
1998,November,SA,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,1238,24789
1998,November,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,15573,136403
1998,November,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,952,7535
1998,November,SA,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,88109,1225285
1998,November,SA,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,2907,38271
1998,November,SA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,5681,1175126
1998,November,SA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,403,132168
1998,November,SA,Musculo-Skeletal System,Normal Arrangements PBS,44980,603241
1998,November,SA,Musculo-Skeletal System,Normal Arrangements RPBS,3209,39944
1998,November,SA,Nervous System,Normal Arrangements PBS,207946,3517791
1998,November,SA,Nervous System,Normal Arrangements RPBS,12180,140894
1998,November,SA,Anti-Parasitic Products,Normal Arrangements PBS,4869,39507
1998,November,SA,Anti-Parasitic Products,Normal Arrangements RPBS,566,4634
1998,November,SA,Respiratory System,Normal Arrangements PBS,87877,1965050
1998,November,SA,Respiratory System,Normal Arrangements RPBS,6544,194111
1998,November,SA,Sensory Organs,Normal Arrangements PBS,47340,481465
1998,November,SA,Sensory Organs,Normal Arrangements RPBS,4494,52779
1998,November,SA,Various +,Normal Arrangements PBS,3799,224108
1998,November,SA,Various +,Normal Arrangements RPBS,319,12406
1998,November,SA,Other ++,Normal Arrangements PBS,2868,21489
1998,November,SA,Other ++,Normal Arrangements RPBS,461,14615
1998,November,WA,Alimentary Tract and Metabolism,Normal Arrangements PBS,114296,3555152
1998,November,WA,Alimentary Tract and Metabolism,Normal Arrangements RPBS,8376,230076
1998,November,WA,Blood and Blood Forming Organs,Normal Arrangements PBS,24164,185467
1998,November,WA,Blood and Blood Forming Organs,Normal Arrangements RPBS,2515,17046
1998,November,WA,Cardiovascular System,Normal Arrangements PBS,251634,6259339
1998,November,WA,Cardiovascular System,Normal Arrangements RPBS,14512,362449
1998,November,WA,Dermatologicals,Normal Arrangements PBS,20175,472094
1998,November,WA,Dermatologicals,Normal Arrangements RPBS,2478,28148
1998,November,WA,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,43788,666067
1998,November,WA,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,919,21737
1998,November,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,14560,127873
1998,November,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,780,5924
1998,November,WA,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,82407,1337419
1998,November,WA,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,2574,40259
1998,November,WA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,5111,995871
1998,November,WA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,387,116130
1998,November,WA,Musculo-Skeletal System,Normal Arrangements PBS,46182,613751
1998,November,WA,Musculo-Skeletal System,Normal Arrangements RPBS,3304,44541
1998,November,WA,Nervous System,Normal Arrangements PBS,195976,3291677
1998,November,WA,Nervous System,Normal Arrangements RPBS,11156,143364
1998,November,WA,Anti-Parasitic Products,Normal Arrangements PBS,4776,39063
1998,November,WA,Anti-Parasitic Products,Normal Arrangements RPBS,533,4491
1998,November,WA,Respiratory System,Normal Arrangements PBS,73251,1539985
1998,November,WA,Respiratory System,Normal Arrangements RPBS,4756,126884
1998,November,WA,Sensory Organs,Normal Arrangements PBS,40301,402540
1998,November,WA,Sensory Organs,Normal Arrangements RPBS,4095,48233
1998,November,WA,Various +,Normal Arrangements PBS,2488,158647
1998,November,WA,Various +,Normal Arrangements RPBS,363,10748
1998,November,WA,Other ++,Normal Arrangements PBS,2086,15082
1998,November,WA,Other ++,Normal Arrangements RPBS,437,13291
1998,November,TAS,Alimentary Tract and Metabolism,Normal Arrangements PBS,38238,1243689
1998,November,TAS,Alimentary Tract and Metabolism,Normal Arrangements RPBS,5291,159609
1998,November,TAS,Blood and Blood Forming Organs,Normal Arrangements PBS,7004,58583
1998,November,TAS,Blood and Blood Forming Organs,Normal Arrangements RPBS,1920,16318
1998,November,TAS,Cardiovascular System,Normal Arrangements PBS,84051,2089204
1998,November,TAS,Cardiovascular System,Normal Arrangements RPBS,9018,220936
1998,November,TAS,Dermatologicals,Normal Arrangements PBS,7080,127442
1998,November,TAS,Dermatologicals,Normal Arrangements RPBS,1422,15022
1998,November,TAS,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,15674,215616
1998,November,TAS,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,559,9892
1998,November,TAS,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,6016,51274
1998,November,TAS,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,712,5156
1998,November,TAS,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,26622,391782
1998,November,TAS,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,1733,28700
1998,November,TAS,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,1526,302908
1998,November,TAS,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,195,47794
1998,November,TAS,Musculo-Skeletal System,Normal Arrangements PBS,14644,188136
1998,November,TAS,Musculo-Skeletal System,Normal Arrangements RPBS,1684,22260
1998,November,TAS,Nervous System,Normal Arrangements PBS,69099,1059076
1998,November,TAS,Nervous System,Normal Arrangements RPBS,7234,84323
1998,November,TAS,Anti-Parasitic Products,Normal Arrangements PBS,1589,13015
1998,November,TAS,Anti-Parasitic Products,Normal Arrangements RPBS,336,2827
1998,November,TAS,Respiratory System,Normal Arrangements PBS,23924,530418
1998,November,TAS,Respiratory System,Normal Arrangements RPBS,2820,73518
1998,November,TAS,Sensory Organs,Normal Arrangements PBS,10844,104134
1998,November,TAS,Sensory Organs,Normal Arrangements RPBS,1949,22784
1998,November,TAS,Various +,Normal Arrangements PBS,647,47931
1998,November,TAS,Various +,Normal Arrangements RPBS,234,8272
1998,November,TAS,Other ++,Normal Arrangements PBS,506,4092
1998,November,TAS,Other ++,Normal Arrangements RPBS,291,6712
1998,November,ACT,Alimentary Tract and Metabolism,Normal Arrangements PBS,13558,489885
1998,November,ACT,Alimentary Tract and Metabolism,Normal Arrangements RPBS,1100,36851
1998,November,ACT,Blood and Blood Forming Organs,Normal Arrangements PBS,1588,16320
1998,November,ACT,Blood and Blood Forming Organs,Normal Arrangements RPBS,291,4798
1998,November,ACT,Cardiovascular System,Normal Arrangements PBS,31166,770369
1998,November,ACT,Cardiovascular System,Normal Arrangements RPBS,2085,52064
1998,November,ACT,Dermatologicals,Normal Arrangements PBS,2096,72936
1998,November,ACT,Dermatologicals,Normal Arrangements RPBS,275,3618
1998,November,ACT,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,5152,79645
1998,November,ACT,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,127,3035
1998,November,ACT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,1501,12638
1998,November,ACT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,128,1030
1998,November,ACT,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,10349,187315
1998,November,ACT,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,447,8107
1998,November,ACT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,728,132766
1998,November,ACT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,93,27796
1998,November,ACT,Musculo-Skeletal System,Normal Arrangements PBS,4397,66703
1998,November,ACT,Musculo-Skeletal System,Normal Arrangements RPBS,415,6428
1998,November,ACT,Nervous System,Normal Arrangements PBS,21386,500799
1998,November,ACT,Nervous System,Normal Arrangements RPBS,1440,22791
1998,November,ACT,Anti-Parasitic Products,Normal Arrangements PBS,351,2764
1998,November,ACT,Anti-Parasitic Products,Normal Arrangements RPBS,53,430
1998,November,ACT,Respiratory System,Normal Arrangements PBS,9778,219069
1998,November,ACT,Respiratory System,Normal Arrangements RPBS,641,20004
1998,November,ACT,Sensory Organs,Normal Arrangements PBS,3596,35348
1998,November,ACT,Sensory Organs,Normal Arrangements RPBS,504,5147
1998,November,ACT,Various +,Normal Arrangements PBS,181,27044
1998,November,ACT,Various +,Normal Arrangements RPBS,66,2141
1998,November,ACT,Other ++,Normal Arrangements PBS,216,2043
1998,November,ACT,Other ++,Normal Arrangements RPBS,89,4592
1998,November,NT,Alimentary Tract and Metabolism,Normal Arrangements PBS,4840,148782
1998,November,NT,Alimentary Tract and Metabolism,Normal Arrangements RPBS,133,4431
1998,November,NT,Blood and Blood Forming Organs,Normal Arrangements PBS,582,6894
1998,November,NT,Blood and Blood Forming Organs,Normal Arrangements RPBS,27,153
1998,November,NT,Cardiovascular System,Normal Arrangements PBS,10076,218284
1998,November,NT,Cardiovascular System,Normal Arrangements RPBS,263,6547
1998,November,NT,Dermatologicals,Normal Arrangements PBS,769,17641
1998,November,NT,Dermatologicals,Normal Arrangements RPBS,55,485
1998,November,NT,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,2010,29258
1998,November,NT,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,17,314
1998,November,NT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,571,6495
1998,November,NT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,19,95
1998,November,NT,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,4819,85413
1998,November,NT,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,88,1026
1998,November,NT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,178,31851
1998,November,NT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,6,1146
1998,November,NT,Musculo-Skeletal System,Normal Arrangements PBS,1753,21118
1998,November,NT,Musculo-Skeletal System,Normal Arrangements RPBS,85,810
1998,November,NT,Nervous System,Normal Arrangements PBS,8623,229241
1998,November,NT,Nervous System,Normal Arrangements RPBS,251,3617
1998,November,NT,Anti-Parasitic Products,Normal Arrangements PBS,300,2868
1998,November,NT,Anti-Parasitic Products,Normal Arrangements RPBS,10,78
1998,November,NT,Respiratory System,Normal Arrangements PBS,3590,80283
1998,November,NT,Respiratory System,Normal Arrangements RPBS,90,2466
1998,November,NT,Sensory Organs,Normal Arrangements PBS,1491,11510
1998,November,NT,Sensory Organs,Normal Arrangements RPBS,61,689
1998,November,NT,Various +,Normal Arrangements PBS,107,12693
1998,November,NT,Various +,Normal Arrangements RPBS,4,96
1998,November,NT,Other ++,Normal Arrangements PBS,37,271
1998,November,NT,Other ++,Normal Arrangements RPBS,13,278
1998,December,NSW,Alimentary Tract and Metabolism,Normal Arrangements PBS,620974,21245400
1998,December,NSW,Alimentary Tract and Metabolism,Normal Arrangements RPBS,58887,1810581
1998,December,NSW,Blood and Blood Forming Organs,Normal Arrangements PBS,106040,948964
1998,December,NSW,Blood and Blood Forming Organs,Normal Arrangements RPBS,17129,181701
1998,December,NSW,Cardiovascular System,Normal Arrangements PBS,1358989,35107838
1998,December,NSW,Cardiovascular System,Normal Arrangements RPBS,105313,2691110
1998,December,NSW,Dermatologicals,Normal Arrangements PBS,110646,2113849
1998,December,NSW,Dermatologicals,Normal Arrangements RPBS,16918,198181
1998,December,NSW,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,193323,2795937
1998,December,NSW,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,6316,132273
1998,December,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,74247,683060
1998,December,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,6151,51845
1998,December,NSW,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,406311,6616948
1998,December,NSW,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,19390,324577
1998,December,NSW,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,23395,5226368
1998,December,NSW,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,2368,773598
1998,December,NSW,Musculo-Skeletal System,Normal Arrangements PBS,214275,3130540
1998,December,NSW,Musculo-Skeletal System,Normal Arrangements RPBS,19524,283925
1998,December,NSW,Nervous System,Normal Arrangements PBS,846130,14163057
1998,December,NSW,Nervous System,Normal Arrangements RPBS,67529,859355
1998,December,NSW,Anti-Parasitic Products,Normal Arrangements PBS,24137,207545
1998,December,NSW,Anti-Parasitic Products,Normal Arrangements RPBS,3447,30237
1998,December,NSW,Respiratory System,Normal Arrangements PBS,396409,9624479
1998,December,NSW,Respiratory System,Normal Arrangements RPBS,33851,978980
1998,December,NSW,Sensory Organs,Normal Arrangements PBS,225989,2374529
1998,December,NSW,Sensory Organs,Normal Arrangements RPBS,29346,352372
1998,December,NSW,Various +,Normal Arrangements PBS,20432,1299182
1998,December,NSW,Various +,Normal Arrangements RPBS,4848,161204
1998,December,NSW,Other ++,Normal Arrangements PBS,15431,118255
1998,December,NSW,Other ++,Normal Arrangements RPBS,3285,90838
1998,December,VIC,Alimentary Tract and Metabolism,Normal Arrangements PBS,399071,13107463
1998,December,VIC,Alimentary Tract and Metabolism,Normal Arrangements RPBS,31961,951532
1998,December,VIC,Blood and Blood Forming Organs,Normal Arrangements PBS,77255,764399
1998,December,VIC,Blood and Blood Forming Organs,Normal Arrangements RPBS,9715,104143
1998,December,VIC,Cardiovascular System,Normal Arrangements PBS,850881,20643963
1998,December,VIC,Cardiovascular System,Normal Arrangements RPBS,57874,1363813
1998,December,VIC,Dermatologicals,Normal Arrangements PBS,79059,1451292
1998,December,VIC,Dermatologicals,Normal Arrangements RPBS,8152,93702
1998,December,VIC,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,116339,1660933
1998,December,VIC,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,2580,46948
1998,December,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,49196,433657
1998,December,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,3673,28701
1998,December,VIC,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,273243,4386975
1998,December,VIC,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,10921,179606
1998,December,VIC,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,18293,4067163
1998,December,VIC,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,1337,359766
1998,December,VIC,Musculo-Skeletal System,Normal Arrangements PBS,131732,1780505
1998,December,VIC,Musculo-Skeletal System,Normal Arrangements RPBS,10333,139915
1998,December,VIC,Nervous System,Normal Arrangements PBS,585590,10271006
1998,December,VIC,Nervous System,Normal Arrangements RPBS,37201,476530
1998,December,VIC,Anti-Parasitic Products,Normal Arrangements PBS,13503,112385
1998,December,VIC,Anti-Parasitic Products,Normal Arrangements RPBS,1892,16041
1998,December,VIC,Respiratory System,Normal Arrangements PBS,262737,5840687
1998,December,VIC,Respiratory System,Normal Arrangements RPBS,18397,522582
1998,December,VIC,Sensory Organs,Normal Arrangements PBS,134037,1388012
1998,December,VIC,Sensory Organs,Normal Arrangements RPBS,14042,171430
1998,December,VIC,Various +,Normal Arrangements PBS,13664,797248
1998,December,VIC,Various +,Normal Arrangements RPBS,2086,76719
