"Year","Month","State","ATC_Classification","Scheme","Services","Benefits"
1997,November,WA,Dermatologicals,Normal Arrangements RPBS,2243,26143
1997,November,WA,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,39834,582483
1997,November,WA,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,696,18350
1997,November,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,13127,111613
1997,November,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,736,5930
1997,November,WA,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,83184,1190788
1997,November,WA,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,2431,37418
1997,November,WA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,4353,853632
1997,November,WA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,353,101451
1997,November,WA,Musculo-Skeletal System,Normal Arrangements PBS,43493,530048
1997,November,WA,Musculo-Skeletal System,Normal Arrangements RPBS,3034,36112
1997,November,WA,Nervous System,Normal Arrangements PBS,172550,2710673
1997,November,WA,Nervous System,Normal Arrangements RPBS,9721,120849
1997,November,WA,Anti-Parasitic Products,Normal Arrangements PBS,4770,39447
1997,November,WA,Anti-Parasitic Products,Normal Arrangements RPBS,477,3913
1997,November,WA,Respiratory System,Normal Arrangements PBS,74759,1449279
1997,November,WA,Respiratory System,Normal Arrangements RPBS,4735,117610
1997,November,WA,Sensory Organs,Normal Arrangements PBS,38081,323496
1997,November,WA,Sensory Organs,Normal Arrangements RPBS,3559,37011
1997,November,WA,Various +,Normal Arrangements PBS,2273,146736
1997,November,WA,Various +,Normal Arrangements RPBS,389,11814
1997,November,WA,Other ++,Normal Arrangements PBS,2510,19059
1997,November,WA,Other ++,Normal Arrangements RPBS,403,11124
1997,November,TAS,Alimentary Tract and Metabolism,Normal Arrangements PBS,37517,1210403
1997,November,TAS,Alimentary Tract and Metabolism,Normal Arrangements RPBS,5054,149408
1997,November,TAS,Blood and Blood Forming Organs,Normal Arrangements PBS,5805,51144
1997,November,TAS,Blood and Blood Forming Organs,Normal Arrangements RPBS,1556,13913
1997,November,TAS,Cardiovascular System,Normal Arrangements PBS,78360,1894421
1997,November,TAS,Cardiovascular System,Normal Arrangements RPBS,8178,195874
1997,November,TAS,Dermatologicals,Normal Arrangements PBS,7432,149610
1997,November,TAS,Dermatologicals,Normal Arrangements RPBS,1391,17014
1997,November,TAS,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,14538,193402
1997,November,TAS,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,470,9364
1997,November,TAS,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,5799,50491
1997,November,TAS,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,688,6240
1997,November,TAS,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,29775,374044
1997,November,TAS,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,1896,28986
1997,November,TAS,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,1393,270960
1997,November,TAS,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,173,43961
1997,November,TAS,Musculo-Skeletal System,Normal Arrangements PBS,14923,187717
1997,November,TAS,Musculo-Skeletal System,Normal Arrangements RPBS,1726,21018
1997,November,TAS,Nervous System,Normal Arrangements PBS,64370,904858
1997,November,TAS,Nervous System,Normal Arrangements RPBS,6768,75373
1997,November,TAS,Anti-Parasitic Products,Normal Arrangements PBS,1616,13254
1997,November,TAS,Anti-Parasitic Products,Normal Arrangements RPBS,293,2514
1997,November,TAS,Respiratory System,Normal Arrangements PBS,24380,510969
1997,November,TAS,Respiratory System,Normal Arrangements RPBS,2913,74305
1997,November,TAS,Sensory Organs,Normal Arrangements PBS,10586,90129
1997,November,TAS,Sensory Organs,Normal Arrangements RPBS,1831,19312
1997,November,TAS,Various +,Normal Arrangements PBS,615,40430
1997,November,TAS,Various +,Normal Arrangements RPBS,267,7712
1997,November,TAS,Other ++,Normal Arrangements PBS,689,5481
1997,November,TAS,Other ++,Normal Arrangements RPBS,315,9408
1997,November,ACT,Alimentary Tract and Metabolism,Normal Arrangements PBS,12294,442384
1997,November,ACT,Alimentary Tract and Metabolism,Normal Arrangements RPBS,1018,35352
1997,November,ACT,Blood and Blood Forming Organs,Normal Arrangements PBS,1340,13359
1997,November,ACT,Blood and Blood Forming Organs,Normal Arrangements RPBS,219,4204
1997,November,ACT,Cardiovascular System,Normal Arrangements PBS,28061,676890
1997,November,ACT,Cardiovascular System,Normal Arrangements RPBS,1752,44228
1997,November,ACT,Dermatologicals,Normal Arrangements PBS,2347,93545
1997,November,ACT,Dermatologicals,Normal Arrangements RPBS,301,4756
1997,November,ACT,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,4609,65807
1997,November,ACT,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,105,3138
1997,November,ACT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,1380,11975
1997,November,ACT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,101,869
1997,November,ACT,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,9391,150226
1997,November,ACT,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,456,7358
1997,November,ACT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,687,128300
1997,November,ACT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,68,17443
1997,November,ACT,Musculo-Skeletal System,Normal Arrangements PBS,4127,59321
1997,November,ACT,Musculo-Skeletal System,Normal Arrangements RPBS,432,5407
1997,November,ACT,Nervous System,Normal Arrangements PBS,18226,389732
1997,November,ACT,Nervous System,Normal Arrangements RPBS,1242,17784
1997,November,ACT,Anti-Parasitic Products,Normal Arrangements PBS,311,2445
1997,November,ACT,Anti-Parasitic Products,Normal Arrangements RPBS,53,446
1997,November,ACT,Respiratory System,Normal Arrangements PBS,9225,197363
1997,November,ACT,Respiratory System,Normal Arrangements RPBS,557,17025
1997,November,ACT,Sensory Organs,Normal Arrangements PBS,3286,28667
1997,November,ACT,Sensory Organs,Normal Arrangements RPBS,396,3947
1997,November,ACT,Various +,Normal Arrangements PBS,192,24245
1997,November,ACT,Various +,Normal Arrangements RPBS,36,1645
1997,November,ACT,Other ++,Normal Arrangements PBS,249,2419
1997,November,ACT,Other ++,Normal Arrangements RPBS,80,8127
1997,November,NT,Alimentary Tract and Metabolism,Normal Arrangements PBS,4304,131112
1997,November,NT,Alimentary Tract and Metabolism,Normal Arrangements RPBS,142,4748
1997,November,NT,Blood and Blood Forming Organs,Normal Arrangements PBS,548,2740
1997,November,NT,Blood and Blood Forming Organs,Normal Arrangements RPBS,15,80
1997,November,NT,Cardiovascular System,Normal Arrangements PBS,8700,186220
1997,November,NT,Cardiovascular System,Normal Arrangements RPBS,216,5463
1997,November,NT,Dermatologicals,Normal Arrangements PBS,809,12477
1997,November,NT,Dermatologicals,Normal Arrangements RPBS,56,690
1997,November,NT,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,1794,26089
1997,November,NT,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,8,92
1997,November,NT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,474,4183
1997,November,NT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,13,60
1997,November,NT,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,5181,82207
1997,November,NT,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,63,1856
1997,November,NT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,192,23351
1997,November,NT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,11,2543
1997,November,NT,Musculo-Skeletal System,Normal Arrangements PBS,1791,19784
1997,November,NT,Musculo-Skeletal System,Normal Arrangements RPBS,84,839
1997,November,NT,Nervous System,Normal Arrangements PBS,8901,170338
1997,November,NT,Nervous System,Normal Arrangements RPBS,222,4045
1997,November,NT,Anti-Parasitic Products,Normal Arrangements PBS,241,2203
1997,November,NT,Anti-Parasitic Products,Normal Arrangements RPBS,7,61
1997,November,NT,Respiratory System,Normal Arrangements PBS,3552,71635
1997,November,NT,Respiratory System,Normal Arrangements RPBS,81,2018
1997,November,NT,Sensory Organs,Normal Arrangements PBS,1383,8829
1997,November,NT,Sensory Organs,Normal Arrangements RPBS,62,516
1997,November,NT,Various +,Normal Arrangements PBS,91,7448
1997,November,NT,Various +,Normal Arrangements RPBS,8,235
1997,November,NT,Other ++,Normal Arrangements PBS,59,390
1997,November,NT,Other ++,Normal Arrangements RPBS,7,78
1997,December,NSW,Alimentary Tract and Metabolism,Normal Arrangements PBS,636260,21759609
1997,December,NSW,Alimentary Tract and Metabolism,Normal Arrangements RPBS,61565,1892633
1997,December,NSW,Blood and Blood Forming Organs,Normal Arrangements PBS,105058,891584
1997,December,NSW,Blood and Blood Forming Organs,Normal Arrangements RPBS,16350,165554
1997,December,NSW,Cardiovascular System,Normal Arrangements PBS,1381753,34928160
1997,December,NSW,Cardiovascular System,Normal Arrangements RPBS,105651,2687167
1997,December,NSW,Dermatologicals,Normal Arrangements PBS,120556,1933298
1997,December,NSW,Dermatologicals,Normal Arrangements RPBS,17794,190273
1997,December,NSW,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,199241,2822491
1997,December,NSW,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,6272,137031
1997,December,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,75626,665547
1997,December,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,6287,52289
1997,December,NSW,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,430382,6399766
1997,December,NSW,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,19791,304345
1997,December,NSW,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,22127,4443171
1997,December,NSW,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,2391,710757
1997,December,NSW,Musculo-Skeletal System,Normal Arrangements PBS,229099,3192790
1997,December,NSW,Musculo-Skeletal System,Normal Arrangements RPBS,20480,276819
1997,December,NSW,Nervous System,Normal Arrangements PBS,870715,13295519
1997,December,NSW,Nervous System,Normal Arrangements RPBS,70127,859508
1997,December,NSW,Anti-Parasitic Products,Normal Arrangements PBS,26242,227627
1997,December,NSW,Anti-Parasitic Products,Normal Arrangements RPBS,3556,31250
1997,December,NSW,Respiratory System,Normal Arrangements PBS,419713,10088479
1997,December,NSW,Respiratory System,Normal Arrangements RPBS,35948,1051051
1997,December,NSW,Sensory Organs,Normal Arrangements PBS,235574,2139317
1997,December,NSW,Sensory Organs,Normal Arrangements RPBS,29540,316320
1997,December,NSW,Various +,Normal Arrangements PBS,21429,1316849
1997,December,NSW,Various +,Normal Arrangements RPBS,6463,194049
1997,December,NSW,Other ++,Normal Arrangements PBS,18779,154849
1997,December,NSW,Other ++,Normal Arrangements RPBS,3647,101604
1997,December,VIC,Alimentary Tract and Metabolism,Normal Arrangements PBS,404398,13339867
1997,December,VIC,Alimentary Tract and Metabolism,Normal Arrangements RPBS,31973,939763
1997,December,VIC,Blood and Blood Forming Organs,Normal Arrangements PBS,72806,703462
1997,December,VIC,Blood and Blood Forming Organs,Normal Arrangements RPBS,8495,86275
1997,December,VIC,Cardiovascular System,Normal Arrangements PBS,852421,20360448
1997,December,VIC,Cardiovascular System,Normal Arrangements RPBS,55004,1300741
1997,December,VIC,Dermatologicals,Normal Arrangements PBS,84300,1423794
1997,December,VIC,Dermatologicals,Normal Arrangements RPBS,8062,82981
1997,December,VIC,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,119223,1686839
1997,December,VIC,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,2525,47520
1997,December,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,48821,407695
1997,December,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,3445,27611
1997,December,VIC,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,301152,4309099
1997,December,VIC,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,10731,162865
1997,December,VIC,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,17149,3383583
1997,December,VIC,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,1256,311832
1997,December,VIC,Musculo-Skeletal System,Normal Arrangements PBS,138544,1780254
1997,December,VIC,Musculo-Skeletal System,Normal Arrangements RPBS,10757,139396
1997,December,VIC,Nervous System,Normal Arrangements PBS,590599,9010665
1997,December,VIC,Nervous System,Normal Arrangements RPBS,37312,446902
1997,December,VIC,Anti-Parasitic Products,Normal Arrangements PBS,14511,119453
1997,December,VIC,Anti-Parasitic Products,Normal Arrangements RPBS,1882,15917
1997,December,VIC,Respiratory System,Normal Arrangements PBS,280568,6043063
1997,December,VIC,Respiratory System,Normal Arrangements RPBS,18803,519150
1997,December,VIC,Sensory Organs,Normal Arrangements PBS,138282,1242872
1997,December,VIC,Sensory Organs,Normal Arrangements RPBS,13935,152388
1997,December,VIC,Various +,Normal Arrangements PBS,13902,777884
1997,December,VIC,Various +,Normal Arrangements RPBS,2613,93557
1997,December,VIC,Other ++,Normal Arrangements PBS,10423,92828
1997,December,VIC,Other ++,Normal Arrangements RPBS,1177,32228
1997,December,QLD,Alimentary Tract and Metabolism,Normal Arrangements PBS,290075,9528464
1997,December,QLD,Alimentary Tract and Metabolism,Normal Arrangements RPBS,33333,996738
1997,December,QLD,Blood and Blood Forming Organs,Normal Arrangements PBS,49488,442750
1997,December,QLD,Blood and Blood Forming Organs,Normal Arrangements RPBS,9009,104345
1997,December,QLD,Cardiovascular System,Normal Arrangements PBS,599140,14465345
1997,December,QLD,Cardiovascular System,Normal Arrangements RPBS,51892,1266395
1997,December,QLD,Dermatologicals,Normal Arrangements PBS,45635,771913
1997,December,QLD,Dermatologicals,Normal Arrangements RPBS,8886,94150
1997,December,QLD,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,114976,1588411
1997,December,QLD,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,3424,79902
1997,December,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,38610,342605
1997,December,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,3377,29391
1997,December,QLD,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,226938,3592396
1997,December,QLD,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,11009,218837
1997,December,QLD,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,10656,1958642
1997,December,QLD,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,1032,225898
1997,December,QLD,Musculo-Skeletal System,Normal Arrangements PBS,109097,1474187
1997,December,QLD,Musculo-Skeletal System,Normal Arrangements RPBS,10909,156977
1997,December,QLD,Nervous System,Normal Arrangements PBS,473598,7531455
1997,December,QLD,Nervous System,Normal Arrangements RPBS,43612,572899
1997,December,QLD,Anti-Parasitic Products,Normal Arrangements PBS,12572,107365
1997,December,QLD,Anti-Parasitic Products,Normal Arrangements RPBS,1784,15510
1997,December,QLD,Respiratory System,Normal Arrangements PBS,206003,4724701
1997,December,QLD,Respiratory System,Normal Arrangements RPBS,19510,570092
1997,December,QLD,Sensory Organs,Normal Arrangements PBS,112634,1015076
1997,December,QLD,Sensory Organs,Normal Arrangements RPBS,15178,160646
1997,December,QLD,Various +,Normal Arrangements PBS,10728,628262
1997,December,QLD,Various +,Normal Arrangements RPBS,2411,76086
1997,December,QLD,Other ++,Normal Arrangements PBS,7901,63701
1997,December,QLD,Other ++,Normal Arrangements RPBS,2113,50116
1997,December,SA,Alimentary Tract and Metabolism,Normal Arrangements PBS,143653,4560425
1997,December,SA,Alimentary Tract and Metabolism,Normal Arrangements RPBS,11494,320357
1997,December,SA,Blood and Blood Forming Organs,Normal Arrangements PBS,24950,188925
1997,December,SA,Blood and Blood Forming Organs,Normal Arrangements RPBS,3150,24345
1997,December,SA,Cardiovascular System,Normal Arrangements PBS,302669,7406456
