"Year","Month","State","ATC_Classification","Scheme","Services","Benefits"
2004,November,NT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,422,147301
2004,November,NT,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,11,28205
2004,November,NT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,12,6759
2004,November,NT,Musculo-Skeletal System,Normal Arrangements PBS,3376,75017
2004,November,NT,Musculo-Skeletal System,Special Arrangements PBS,13,4681
2004,November,NT,Musculo-Skeletal System,Normal Arrangements RPBS,160,4890
2004,November,NT,Musculo-Skeletal System,Special Arrangements RPBS,2,762
2004,November,NT,Nervous System,Normal Arrangements PBS,9830,331329
2004,November,NT,Nervous System,Normal Arrangements RPBS,374,9827
2004,November,NT,Anti-Parasitic Products,Normal Arrangements PBS,208,1810
2004,November,NT,Anti-Parasitic Products,Normal Arrangements RPBS,11,92
2004,November,NT,Respiratory System,Normal Arrangements PBS,3036,113051
2004,November,NT,Respiratory System,Normal Arrangements RPBS,115,4641
2004,November,NT,Sensory Organs,Normal Arrangements PBS,1374,16831
2004,November,NT,Sensory Organs,Normal Arrangements RPBS,124,1743
2004,November,NT,Various +,Normal Arrangements PBS,64,11485
2004,November,NT,Various +,Normal Arrangements RPBS,1,53
2004,November,NT,Other ++,Normal Arrangements PBS,33,227
2004,November,NT,Other ++,Normal Arrangements RPBS,16,329
2004,December,NSW,Alimentary Tract and Metabolism,Normal Arrangements PBS,665313,24203757
2004,December,NSW,Alimentary Tract and Metabolism,Normal Arrangements RPBS,63183,2039484
2004,December,NSW,Blood and Blood Forming Organs,Normal Arrangements PBS,181459,5499554
2004,December,NSW,Blood and Blood Forming Organs,Special Arrangements PBS,325,370994
2004,December,NSW,Blood and Blood Forming Organs,Normal Arrangements RPBS,29616,859305
2004,December,NSW,Blood and Blood Forming Organs,Special Arrangements RPBS,109,91309
2004,December,NSW,Cardiovascular System,Normal Arrangements PBS,1601861,50974203
2004,December,NSW,Cardiovascular System,Special Arrangements PBS,48,161032
2004,December,NSW,Cardiovascular System,Normal Arrangements RPBS,131667,4084262
2004,December,NSW,Cardiovascular System,Special Arrangements RPBS,4,13447
2004,December,NSW,Dermatologicals,Normal Arrangements PBS,88808,1883200
2004,December,NSW,Dermatologicals,Normal Arrangements RPBS,12921,198135
2004,December,NSW,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,100922,1990460
2004,December,NSW,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,5900,204526
2004,December,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,72680,771709
2004,December,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,27,54619
2004,December,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,6300,55815
2004,December,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,6,7369
2004,December,NSW,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,313183,6214979
2004,December,NSW,General Anti-Infectives for Systemic Use,Special Arrangements PBS,489,76702
2004,December,NSW,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,19184,356697
2004,December,NSW,General Anti-Infectives for Systemic Use,Special Arrangements RPBS,4,558
2004,December,NSW,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,32229,12437258
2004,December,NSW,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,631,1706149
2004,December,NSW,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,2699,1102593
2004,December,NSW,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,24,53429
2004,December,NSW,Musculo-Skeletal System,Normal Arrangements PBS,347043,10355443
2004,December,NSW,Musculo-Skeletal System,Special Arrangements PBS,267,119618
2004,December,NSW,Musculo-Skeletal System,Normal Arrangements RPBS,30296,1031764
2004,December,NSW,Musculo-Skeletal System,Special Arrangements RPBS,45,17710
2004,December,NSW,Nervous System,Normal Arrangements PBS,823112,23810515
2004,December,NSW,Nervous System,Special Arrangements PBS,638,177991
2004,December,NSW,Nervous System,Normal Arrangements RPBS,70101,1632900
2004,December,NSW,Anti-Parasitic Products,Normal Arrangements PBS,18492,168564
2004,December,NSW,Anti-Parasitic Products,Normal Arrangements RPBS,2811,25695
2004,December,NSW,Respiratory System,Normal Arrangements PBS,273893,11182444
2004,December,NSW,Respiratory System,Normal Arrangements RPBS,24957,1084005
2004,December,NSW,Sensory Organs,Normal Arrangements PBS,236961,3454921
2004,December,NSW,Sensory Organs,Normal Arrangements RPBS,33938,552173
2004,December,NSW,Various +,Normal Arrangements PBS,17633,1456829
2004,December,NSW,Various +,Special Arrangements PBS,2,208
2004,December,NSW,Various +,Normal Arrangements RPBS,4228,185158
2004,December,NSW,Other ++,Normal Arrangements PBS,7799,74819
2004,December,NSW,Other ++,Normal Arrangements RPBS,5232,289325
2004,December,VIC,Alimentary Tract and Metabolism,Normal Arrangements PBS,560141,20008708
2004,December,VIC,Alimentary Tract and Metabolism,Special Arrangements PBS,3108,97740
2004,December,VIC,Alimentary Tract and Metabolism,Normal Arrangements RPBS,47639,1526577
2004,December,VIC,Alimentary Tract and Metabolism,Special Arrangements RPBS,23,708
2004,December,VIC,Blood and Blood Forming Organs,Normal Arrangements PBS,159796,4335556
2004,December,VIC,Blood and Blood Forming Organs,Special Arrangements PBS,482,424118
2004,December,VIC,Blood and Blood Forming Organs,Normal Arrangements RPBS,22540,597785
2004,December,VIC,Blood and Blood Forming Organs,Special Arrangements RPBS,101,97531
2004,December,VIC,Cardiovascular System,Normal Arrangements PBS,1326506,41563395
2004,December,VIC,Cardiovascular System,Special Arrangements PBS,20,67182
2004,December,VIC,Cardiovascular System,Normal Arrangements RPBS,98211,2921842
2004,December,VIC,Cardiovascular System,Special Arrangements RPBS,3,10085
2004,December,VIC,Dermatologicals,Normal Arrangements PBS,82198,1823401
2004,December,VIC,Dermatologicals,Normal Arrangements RPBS,8972,134829
2004,December,VIC,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,84334,1773296
2004,December,VIC,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,3189,93708
2004,December,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,61797,651273
2004,December,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,46,118398
2004,December,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,5105,43738
2004,December,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,2,3676
2004,December,VIC,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,273180,5340143
2004,December,VIC,General Anti-Infectives for Systemic Use,Special Arrangements PBS,101,22712
2004,December,VIC,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,14936,276085
2004,December,VIC,General Anti-Infectives for Systemic Use,Special Arrangements RPBS,2,258
2004,December,VIC,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,29185,10446682
2004,December,VIC,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,6109,3978774
2004,December,VIC,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,2100,810275
2004,December,VIC,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,73,66191
2004,December,VIC,Musculo-Skeletal System,Normal Arrangements PBS,260347,7414671
2004,December,VIC,Musculo-Skeletal System,Special Arrangements PBS,435,211598
2004,December,VIC,Musculo-Skeletal System,Normal Arrangements RPBS,20550,682711
2004,December,VIC,Musculo-Skeletal System,Special Arrangements RPBS,44,19026
2004,December,VIC,Nervous System,Normal Arrangements PBS,775370,23223094
2004,December,VIC,Nervous System,Special Arrangements PBS,262,76541
2004,December,VIC,Nervous System,Normal Arrangements RPBS,54046,1242005
2004,December,VIC,Nervous System,Special Arrangements RPBS,6,760
2004,December,VIC,Anti-Parasitic Products,Normal Arrangements PBS,14181,123311
2004,December,VIC,Anti-Parasitic Products,Normal Arrangements RPBS,2174,19214
2004,December,VIC,Respiratory System,Normal Arrangements PBS,239653,9416257
2004,December,VIC,Respiratory System,Normal Arrangements RPBS,18665,838031
2004,December,VIC,Sensory Organs,Normal Arrangements PBS,179257,2589542
2004,December,VIC,Sensory Organs,Normal Arrangements RPBS,22005,357219
2004,December,VIC,Various +,Normal Arrangements PBS,20024,1412726
2004,December,VIC,Various +,Special Arrangements PBS,640,93570
2004,December,VIC,Various +,Normal Arrangements RPBS,2307,123706
2004,December,VIC,Various +,Special Arrangements RPBS,3,1047
2004,December,VIC,Other ++,Normal Arrangements PBS,7043,76616
2004,December,VIC,Other ++,Normal Arrangements RPBS,2633,152447
2004,December,QLD,Alimentary Tract and Metabolism,Normal Arrangements PBS,391874,14400388
2004,December,QLD,Alimentary Tract and Metabolism,Special Arrangements PBS,712,26634
2004,December,QLD,Alimentary Tract and Metabolism,Normal Arrangements RPBS,44479,1459320
2004,December,QLD,Alimentary Tract and Metabolism,Special Arrangements RPBS,19,899
2004,December,QLD,Blood and Blood Forming Organs,Normal Arrangements PBS,121946,3599083
2004,December,QLD,Blood and Blood Forming Organs,Special Arrangements PBS,578,541177
2004,December,QLD,Blood and Blood Forming Organs,Normal Arrangements RPBS,21256,647410
2004,December,QLD,Blood and Blood Forming Organs,Special Arrangements RPBS,209,178954
2004,December,QLD,Cardiovascular System,Normal Arrangements PBS,906984,28594894
2004,December,QLD,Cardiovascular System,Special Arrangements PBS,24,78888
2004,December,QLD,Cardiovascular System,Normal Arrangements RPBS,87994,2720382
2004,December,QLD,Dermatologicals,Normal Arrangements PBS,39168,828375
2004,December,QLD,Dermatologicals,Normal Arrangements RPBS,9683,141062
2004,December,QLD,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,78397,1583573
2004,December,QLD,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,4574,160114
2004,December,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,48412,589013
2004,December,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,42,86630
2004,December,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,4159,42716
2004,December,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,5,7661
2004,December,QLD,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,201445,4717343
2004,December,QLD,General Anti-Infectives for Systemic Use,Special Arrangements PBS,128,51976
2004,December,QLD,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,13374,318992
2004,December,QLD,General Anti-Infectives for Systemic Use,Special Arrangements RPBS,6,1898
2004,December,QLD,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,21509,8371500
2004,December,QLD,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,2627,2567807
2004,December,QLD,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,1618,607862
2004,December,QLD,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,71,124691
2004,December,QLD,Musculo-Skeletal System,Normal Arrangements PBS,221259,6429033
2004,December,QLD,Musculo-Skeletal System,Special Arrangements PBS,571,290028
2004,December,QLD,Musculo-Skeletal System,Normal Arrangements RPBS,21713,723031
2004,December,QLD,Musculo-Skeletal System,Special Arrangements RPBS,70,31089
2004,December,QLD,Nervous System,Normal Arrangements PBS,607175,17123015
2004,December,QLD,Nervous System,Special Arrangements PBS,82,25346
2004,December,QLD,Nervous System,Normal Arrangements RPBS,59119,1475467
2004,December,QLD,Nervous System,Special Arrangements RPBS,1,77
2004,December,QLD,Anti-Parasitic Products,Normal Arrangements PBS,11036,97134
2004,December,QLD,Anti-Parasitic Products,Normal Arrangements RPBS,1779,15997
2004,December,QLD,Respiratory System,Normal Arrangements PBS,169339,6839120
2004,December,QLD,Respiratory System,Special Arrangements PBS,9,10705
2004,December,QLD,Respiratory System,Normal Arrangements RPBS,18701,801564
2004,December,QLD,Sensory Organs,Normal Arrangements PBS,130512,1881955
2004,December,QLD,Sensory Organs,Normal Arrangements RPBS,21437,336168
2004,December,QLD,Various +,Normal Arrangements PBS,10603,897523
2004,December,QLD,Various +,Special Arrangements PBS,167,24688
2004,December,QLD,Various +,Normal Arrangements RPBS,2426,120710
2004,December,QLD,Various +,Special Arrangements RPBS,6,1380
2004,December,QLD,Other ++,Normal Arrangements PBS,4578,39377
2004,December,QLD,Other ++,Normal Arrangements RPBS,4950,305492
2004,December,SA,Alimentary Tract and Metabolism,Normal Arrangements PBS,188551,6620356
2004,December,SA,Alimentary Tract and Metabolism,Normal Arrangements RPBS,16440,517590
2004,December,SA,Blood and Blood Forming Organs,Normal Arrangements PBS,55339,1594393
2004,December,SA,Blood and Blood Forming Organs,Special Arrangements PBS,30,21971
2004,December,SA,Blood and Blood Forming Organs,Normal Arrangements RPBS,8088,224572
2004,December,SA,Blood and Blood Forming Organs,Special Arrangements RPBS,13,7878
2004,December,SA,Cardiovascular System,Normal Arrangements PBS,440705,13934540
2004,December,SA,Cardiovascular System,Special Arrangements PBS,22,73811
2004,December,SA,Cardiovascular System,Normal Arrangements RPBS,34421,1027780
2004,December,SA,Cardiovascular System,Special Arrangements RPBS,2,6720
2004,December,SA,Dermatologicals,Normal Arrangements PBS,24063,443029
2004,December,SA,Dermatologicals,Normal Arrangements RPBS,2996,42384
2004,December,SA,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,41450,771461
2004,December,SA,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,1717,56582
2004,December,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,21798,228915
2004,December,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,16,33275
2004,December,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,1576,13719
2004,December,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,2,3850
2004,December,SA,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,82757,1470233
2004,December,SA,General Anti-Infectives for Systemic Use,Special Arrangements PBS,9,2051
2004,December,SA,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,4167,80666
2004,December,SA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,9687,3777932
2004,December,SA,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,163,524983
2004,December,SA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,614,294758
2004,December,SA,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,4,13827
2004,December,SA,Musculo-Skeletal System,Normal Arrangements PBS,93254,2747161
2004,December,SA,Musculo-Skeletal System,Special Arrangements PBS,111,50858
2004,December,SA,Musculo-Skeletal System,Normal Arrangements RPBS,7413,245887
2004,December,SA,Musculo-Skeletal System,Special Arrangements RPBS,5,1715
2004,December,SA,Nervous System,Normal Arrangements PBS,283477,8232695
2004,December,SA,Nervous System,Special Arrangements PBS,59,15772
2004,December,SA,Nervous System,Normal Arrangements RPBS,20479,487630
2004,December,SA,Anti-Parasitic Products,Normal Arrangements PBS,5398,47533
2004,December,SA,Anti-Parasitic Products,Normal Arrangements RPBS,778,7008
2004,December,SA,Respiratory System,Normal Arrangements PBS,80013,3124554
2004,December,SA,Respiratory System,Normal Arrangements RPBS,7196,309964
2004,December,SA,Sensory Organs,Normal Arrangements PBS,60043,885039
2004,December,SA,Sensory Organs,Normal Arrangements RPBS,7934,130005
2004,December,SA,Various +,Normal Arrangements PBS,4434,327756
2004,December,SA,Various +,Special Arrangements PBS,1,108
2004,December,SA,Various +,Normal Arrangements RPBS,354,19045
