"Year","Month","State","ATC_Classification","Scheme","Services","Benefits"
2008,November,TAS,Cardiovascular System,Special Arrangements PBS,40,125980
2008,November,TAS,Cardiovascular System,Normal Arrangements RPBS,11741,309908
2008,November,TAS,Cardiovascular System,Special Arrangements RPBS,1,3274
2008,November,TAS,Dermatologicals,Normal Arrangements PBS,6592,164991
2008,November,TAS,Dermatologicals,Normal Arrangements RPBS,985,16566
2008,November,TAS,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,9181,226977
2008,November,TAS,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,395,15170
2008,November,TAS,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,7983,108433
2008,November,TAS,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,6,1837
2008,November,TAS,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,654,8550
2008,November,TAS,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,26350,437266
2008,November,TAS,General Anti-Infectives for Systemic Use,Special Arrangements PBS,2,2364
2008,November,TAS,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,1615,24141
2008,November,TAS,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,4048,2096878
2008,November,TAS,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,73,163684
2008,November,TAS,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,206,99645
2008,November,TAS,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,1,1971
2008,November,TAS,Musculo-Skeletal System,Normal Arrangements PBS,20568,510663
2008,November,TAS,Musculo-Skeletal System,Special Arrangements PBS,26,15099
2008,November,TAS,Musculo-Skeletal System,Normal Arrangements RPBS,1691,48782
2008,November,TAS,Musculo-Skeletal System,Special Arrangements RPBS,4,1623
2008,November,TAS,Nervous System,Normal Arrangements PBS,95495,2799761
2008,November,TAS,Nervous System,Normal Arrangements RPBS,7060,152688
2008,November,TAS,Anti-Parasitic Products,Normal Arrangements PBS,40,603
2008,November,TAS,Anti-Parasitic Products,Normal Arrangements RPBS,21,221
2008,November,TAS,Respiratory System,Normal Arrangements PBS,23844,996195
2008,November,TAS,Respiratory System,Normal Arrangements RPBS,1928,89669
2008,November,TAS,Sensory Organs,Normal Arrangements PBS,15665,581166
2008,November,TAS,Sensory Organs,Normal Arrangements RPBS,2248,125011
2008,November,TAS,Various +,Normal Arrangements PBS,682,88526
2008,November,TAS,Various +,Special Arrangements PBS,4,1303
2008,November,TAS,Various +,Normal Arrangements RPBS,128,6071
2008,November,TAS,Other ++,Normal Arrangements PBS,258,3481
2008,November,TAS,Other ++,Normal Arrangements RPBS,1054,29259
2008,November,ACT,Alimentary Tract and Metabolism,Normal Arrangements PBS,31230,1131322
2008,November,ACT,Alimentary Tract and Metabolism,Normal Arrangements RPBS,2893,88537
2008,November,ACT,Blood and Blood Forming Organs,Normal Arrangements PBS,8744,342960
2008,November,ACT,Blood and Blood Forming Organs,Special Arrangements PBS,1,891
2008,November,ACT,Blood and Blood Forming Organs,Normal Arrangements RPBS,1681,66348
2008,November,ACT,Cardiovascular System,Normal Arrangements PBS,75127,2242843
2008,November,ACT,Cardiovascular System,Special Arrangements PBS,19,52217
2008,November,ACT,Cardiovascular System,Normal Arrangements RPBS,6585,187223
2008,November,ACT,Dermatologicals,Normal Arrangements PBS,2893,96503
2008,November,ACT,Dermatologicals,Normal Arrangements RPBS,417,8151
2008,November,ACT,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,3566,153626
2008,November,ACT,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,280,13877
2008,November,ACT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,2840,54326
2008,November,ACT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,250,4120
2008,November,ACT,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,15295,310032
2008,November,ACT,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,1149,17725
2008,November,ACT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,2924,1438278
2008,November,ACT,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,34,106124
2008,November,ACT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,185,90183
2008,November,ACT,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,2,824
2008,November,ACT,Musculo-Skeletal System,Normal Arrangements PBS,11825,326922
2008,November,ACT,Musculo-Skeletal System,Special Arrangements PBS,3,2406
2008,November,ACT,Musculo-Skeletal System,Normal Arrangements RPBS,1220,38593
2008,November,ACT,Musculo-Skeletal System,Special Arrangements RPBS,1,405
2008,November,ACT,Nervous System,Normal Arrangements PBS,41665,1654731
2008,November,ACT,Nervous System,Special Arrangements PBS,1,857
2008,November,ACT,Nervous System,Normal Arrangements RPBS,3544,122555
2008,November,ACT,Anti-Parasitic Products,Normal Arrangements PBS,35,2401
2008,November,ACT,Anti-Parasitic Products,Normal Arrangements RPBS,3,35
2008,November,ACT,Respiratory System,Normal Arrangements PBS,12165,485722
2008,November,ACT,Respiratory System,Normal Arrangements RPBS,917,43198
2008,November,ACT,Sensory Organs,Normal Arrangements PBS,8140,324180
2008,November,ACT,Sensory Organs,Normal Arrangements RPBS,1315,70432
2008,November,ACT,Various +,Normal Arrangements PBS,292,78603
2008,November,ACT,Various +,Normal Arrangements RPBS,43,2946
2008,November,ACT,Other ++,Normal Arrangements PBS,240,5009
2008,November,ACT,Other ++,Normal Arrangements RPBS,498,22629
2008,November,NT,Alimentary Tract and Metabolism,Normal Arrangements PBS,6655,239943
2008,November,NT,Alimentary Tract and Metabolism,Normal Arrangements RPBS,270,7830
2008,November,NT,Blood and Blood Forming Organs,Normal Arrangements PBS,1623,61461
2008,November,NT,Blood and Blood Forming Organs,Normal Arrangements RPBS,96,3508
2008,November,NT,Cardiovascular System,Normal Arrangements PBS,15643,485365
2008,November,NT,Cardiovascular System,Special Arrangements PBS,2,6538
2008,November,NT,Cardiovascular System,Normal Arrangements RPBS,656,20236
2008,November,NT,Dermatologicals,Normal Arrangements PBS,439,12358
2008,November,NT,Dermatologicals,Normal Arrangements RPBS,39,695
2008,November,NT,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,876,41815
2008,November,NT,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,30,1744
2008,November,NT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,678,12378
2008,November,NT,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,2,2719
2008,November,NT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,21,373
2008,November,NT,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,3351,75881
2008,November,NT,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,106,1283
2008,November,NT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,614,346787
2008,November,NT,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,46,139154
2008,November,NT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,22,15030
2008,November,NT,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,1,1545
2008,November,NT,Musculo-Skeletal System,Normal Arrangements PBS,2127,44378
2008,November,NT,Musculo-Skeletal System,Special Arrangements PBS,12,4765
2008,November,NT,Musculo-Skeletal System,Normal Arrangements RPBS,116,2986
2008,November,NT,Musculo-Skeletal System,Special Arrangements RPBS,3,1217
2008,November,NT,Nervous System,Normal Arrangements PBS,8550,369826
2008,November,NT,Nervous System,Normal Arrangements RPBS,339,9504
2008,November,NT,Anti-Parasitic Products,Normal Arrangements PBS,25,293
2008,November,NT,Anti-Parasitic Products,Normal Arrangements RPBS,3,35
2008,November,NT,Respiratory System,Normal Arrangements PBS,2739,106749
2008,November,NT,Respiratory System,Normal Arrangements RPBS,89,4023
2008,November,NT,Sensory Organs,Normal Arrangements PBS,1294,23557
2008,November,NT,Sensory Organs,Normal Arrangements RPBS,93,1752
2008,November,NT,Various +,Normal Arrangements PBS,83,13470
2008,November,NT,Various +,Normal Arrangements RPBS,1,28
2008,November,NT,Other ++,Normal Arrangements PBS,12,135
2008,November,NT,Other ++,Normal Arrangements RPBS,9,736
2008,December,NSW,Alimentary Tract and Metabolism,Normal Arrangements PBS,659797,23637183
2008,December,NSW,Alimentary Tract and Metabolism,Normal Arrangements RPBS,48910,1482107
2008,December,NSW,Blood and Blood Forming Organs,Normal Arrangements PBS,192353,7090400
2008,December,NSW,Blood and Blood Forming Organs,Special Arrangements PBS,634,668771
2008,December,NSW,Blood and Blood Forming Organs,Normal Arrangements RPBS,23591,811151
2008,December,NSW,Blood and Blood Forming Organs,Special Arrangements RPBS,130,122068
2008,December,NSW,Cardiovascular System,Normal Arrangements PBS,1570171,49148556
2008,December,NSW,Cardiovascular System,Special Arrangements PBS,241,642280
2008,December,NSW,Cardiovascular System,Normal Arrangements RPBS,107190,3053871
2008,December,NSW,Cardiovascular System,Special Arrangements RPBS,8,21693
2008,December,NSW,Dermatologicals,Normal Arrangements PBS,74423,1873248
2008,December,NSW,Dermatologicals,Normal Arrangements RPBS,8571,165712
2008,December,NSW,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,68840,1794318
2008,December,NSW,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,5013,244194
2008,December,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,67732,1095361
2008,December,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,78,153440
2008,December,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,4668,66848
2008,December,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,4,4342
2008,December,NSW,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,302269,5347359
2008,December,NSW,General Anti-Infectives for Systemic Use,Special Arrangements PBS,1473,612379
2008,December,NSW,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,15853,230921
2008,December,NSW,General Anti-Infectives for Systemic Use,Special Arrangements RPBS,5,687
2008,December,NSW,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,40324,22854762
2008,December,NSW,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,1278,3399720
2008,December,NSW,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,2011,964783
2008,December,NSW,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,26,43925
2008,December,NSW,Musculo-Skeletal System,Normal Arrangements PBS,249520,7195648
2008,December,NSW,Musculo-Skeletal System,Special Arrangements PBS,309,126921
2008,December,NSW,Musculo-Skeletal System,Normal Arrangements RPBS,18557,625913
2008,December,NSW,Musculo-Skeletal System,Special Arrangements RPBS,23,9230
2008,December,NSW,Nervous System,Normal Arrangements PBS,769290,27556419
2008,December,NSW,Nervous System,Special Arrangements PBS,446,132465
2008,December,NSW,Nervous System,Normal Arrangements RPBS,55645,1519021
2008,December,NSW,Anti-Parasitic Products,Normal Arrangements PBS,1646,22934
2008,December,NSW,Anti-Parasitic Products,Normal Arrangements RPBS,184,2230
2008,December,NSW,Respiratory System,Normal Arrangements PBS,245968,10401438
2008,December,NSW,Respiratory System,Normal Arrangements RPBS,17390,807496
2008,December,NSW,Sensory Organs,Normal Arrangements PBS,220690,6725775
2008,December,NSW,Sensory Organs,Normal Arrangements RPBS,26214,1166809
2008,December,NSW,Various +,Normal Arrangements PBS,16003,1741128
2008,December,NSW,Various +,Special Arrangements PBS,23,29330
2008,December,NSW,Various +,Normal Arrangements RPBS,2766,149322
2008,December,NSW,Various +,Special Arrangements RPBS,17,18312
2008,December,NSW,Other ++,Normal Arrangements PBS,4762,74718
2008,December,NSW,Other ++,Normal Arrangements RPBS,10262,376030
2008,December,VIC,Alimentary Tract and Metabolism,Normal Arrangements PBS,401840,14101555
2008,December,VIC,Alimentary Tract and Metabolism,Special Arrangements PBS,3234,113170
2008,December,VIC,Alimentary Tract and Metabolism,Normal Arrangements RPBS,26820,792458
2008,December,VIC,Alimentary Tract and Metabolism,Special Arrangements RPBS,42,1418
2008,December,VIC,Blood and Blood Forming Organs,Normal Arrangements PBS,117595,4007960
2008,December,VIC,Blood and Blood Forming Organs,Special Arrangements PBS,502,449780
2008,December,VIC,Blood and Blood Forming Organs,Normal Arrangements RPBS,12404,404704
2008,December,VIC,Blood and Blood Forming Organs,Special Arrangements RPBS,112,112392
2008,December,VIC,Cardiovascular System,Normal Arrangements PBS,949304,29056723
2008,December,VIC,Cardiovascular System,Special Arrangements PBS,125,384264
2008,December,VIC,Cardiovascular System,Normal Arrangements RPBS,57715,1560333
2008,December,VIC,Cardiovascular System,Special Arrangements RPBS,3,9817
2008,December,VIC,Dermatologicals,Normal Arrangements PBS,49212,1237391
2008,December,VIC,Dermatologicals,Normal Arrangements RPBS,4035,79242
2008,December,VIC,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,42882,1205773
2008,December,VIC,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,1854,78989
2008,December,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,41739,656988
2008,December,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,71,118899
2008,December,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,2745,33172
2008,December,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,4,4798
2008,December,VIC,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,188255,3414033
2008,December,VIC,General Anti-Infectives for Systemic Use,Special Arrangements PBS,242,101611
2008,December,VIC,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,9262,147064
2008,December,VIC,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,26133,12885665
2008,December,VIC,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,6927,5904857
2008,December,VIC,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,1220,596961
2008,December,VIC,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,69,76157
2008,December,VIC,Musculo-Skeletal System,Normal Arrangements PBS,132629,3658309
2008,December,VIC,Musculo-Skeletal System,Special Arrangements PBS,412,186632
2008,December,VIC,Musculo-Skeletal System,Normal Arrangements RPBS,8829,286772
2008,December,VIC,Musculo-Skeletal System,Special Arrangements RPBS,38,17513
2008,December,VIC,Nervous System,Normal Arrangements PBS,536988,18890725
2008,December,VIC,Nervous System,Special Arrangements PBS,342,123708
2008,December,VIC,Nervous System,Normal Arrangements RPBS,31896,855113
2008,December,VIC,Nervous System,Special Arrangements RPBS,2,318
2008,December,VIC,Anti-Parasitic Products,Normal Arrangements PBS,459,7705
2008,December,VIC,Anti-Parasitic Products,Normal Arrangements RPBS,49,657
2008,December,VIC,Respiratory System,Normal Arrangements PBS,145113,6023006
2008,December,VIC,Respiratory System,Normal Arrangements RPBS,9236,443083
2008,December,VIC,Sensory Organs,Normal Arrangements PBS,119018,2857077
2008,December,VIC,Sensory Organs,Normal Arrangements RPBS,11929,445271
2008,December,VIC,Various +,Normal Arrangements PBS,12278,1099411
2008,December,VIC,Various +,Special Arrangements PBS,507,77013
2008,December,VIC,Various +,Normal Arrangements RPBS,852,46874
2008,December,VIC,Various +,Special Arrangements RPBS,7,3201
2008,December,VIC,Other ++,Normal Arrangements PBS,3191,76512
2008,December,VIC,Other ++,Normal Arrangements RPBS,4691,145402
2008,December,QLD,Alimentary Tract and Metabolism,Normal Arrangements PBS,434138,15419032
2008,December,QLD,Alimentary Tract and Metabolism,Special Arrangements PBS,1337,53736
2008,December,QLD,Alimentary Tract and Metabolism,Normal Arrangements RPBS,40631,1260364
